ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	36	0	0	0	0	0	0	0	13	18	0	0	0
35dbde30af820a2c3bcd85216229ad6a	3	0	18	4	40	18	12	34	74	18	49	40	51	143	143
58a5d06b791283b4270f688e0b7408c9	2	0	3	2	3	0	0	0	3	3	0	3	0	0	1
07751ebfb567d65db3f366d9c4037e68	3	0	0	0	3	0	0	1	0	0	0	2	2	0	2
0e94ac060981402de47bbf85360fea8b	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	6252	3018	2441	6538	3912	5477	4652	2265	1989	5477	5477	2997	2410	2997	5477
ce94860005cb569777791022ac3014af	0	2	0	0	4	0	0	0	0	0	0	1	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	79	63	215	365	79	79	250	304	270	365	270	341	304	565	341
0fec351445f84bd482075ceda6123f46	3813	6242	6242	3813	7104	1516	6846	6242	6242	1531	3813	1531	6526	2859	9890
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	8	0	7	0	8	0	0	0	13	0	0	8	0	13	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	0	0	0	0	2	0	3	1	0	0
19463e5fe824700110e4a4ec8afe0512	9	0	42	9	17	55	9	42	9	0	7	23	137	42	54
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	7	7	6	0	3	0	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	2	11	36	0	86	0	86	2	2	0	0	0	86	36	0
38b371de3be6ddef03bea94294e9830d	0	10	0	0	0	0	0	2	10	1	0	0	0	0	2
63f37ee4b481fccdffca10160ed5b944	4641	3416	4999	1853	2489	1853	4641	2854	3416	5376	2489	2419	5376	3574	3412
5976a56adfe903f7348b5eb5689e3c55	99	39	99	99	191	106	92	129	129	39	8	8	21	8	191
43a52ec4605b37f3671b33e61ff6fedd	52	76	0	46	0	46	21	48	15	76	0	3	3	52	0
ec92f6331d8ecb50e3f0dee8fbf3bcb0	18	5	164	5	24	20	1	6	5	1	24	1	1	5	4
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	0	0	0	97	0	0	0	22
93fadef301b62aa732e42bf1142b3afa	113	269	113	209	262	181	88	181	117	262	269	341	181	344	55
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
d42912a22b570ab99938b745999ae2cc	13	16	19	112	27	16	8	112	14	149	19	16	16	4	13
4bea53b2aad77f2569a0182f6b84255e	265	15	212	71	24	265	20	15	53	49	13	53	62	53	265
83adaf3a09d08c93f2abea6a4c815592	313	316	777	316	326	326	368	721	305	507	368	368	305	326	368
a402fc6f0fd057decbe746f48bf12862	48	0	31	12	31	10	110	59	18	0	10	18	110	0	0
0709277372b3816e3986842fb10c8e96	42	0	31	0	8	44	0	51	51	44	1	44	8	42	0
e6485d233ed2b8b9a2f3f50f0747b9d2	222	98	26	252	35	222	272	86	224	35	35	252	11	224	188
47515cfa358287ae00ead27b78b2285b	0	0	12	5	0	0	5	0	0	0	0	0	5	0	0
2b7dca9f823dab555a368d87f194804f	3	0	0	0	0	0	0	2	0	0	4	0	0	0	0
b64f2cd0b47a6548ebe2077c728b213f	1	1	1	3	0	0	0	0	0	0	0	0	0	0	1
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7
b4eac52cfa36ce63f24be2fc530ad204	0	0	27	4	27	0	0	0	4	0	0	0	0	0	2
eefd58e34806834774cf090051744fd6	0	1	0	5	0	5	0	0	0	0	1	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	9	0	1	0	12	9	2	12	9	12	1	6	2	9	4
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5
499a635c6e7dcd5c8ef518302aa50011	52	0	45	8	0	45	8	0	0	0	8	58	0	15	58
af9554a6cc07a34c1cb6004e3dbb865a	0	12	12	0	12	0	12	0	5	6	0	0	0	0	8
c55a8101fb6c187736f0af61f720cb92	561	1451	1451	1867	316	1162	610	625	487	542	1627	1867	610	625	487
800e0527da5f9218e61c70f7d0ec8715	0	0	0	0	0	0	0	0	4	4	9	0	0	0	0
179e72f0ecdfeb920df685432f3f2d1a	9	0	0	10	9	0	11	0	29	11	0	11	20	0	0
3343d19c0bc1759a66023cbc86c92592	14	76	1	121	91	60	71	57	121	14	1	71	14	60	91
a061d8883eca2028db1d268500722130	86	64	86	64	44	3	105	3	182	69	82	52	52	69	69
430c875622713c0d7662add2d8e7db60	53	110	121	121	99	82	88	4	2	88	82	4	4	82	1
bb617d32673d5f60d6216a07ad7a42bc	0	0	0	0	1	1	6	0	1	1	266	0	0	0	0
