ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0
702860fda44c0d44ddacb5bd79fd5d24	18	13	0	0	0	0	0	0	13	0	0	0	0	36	0
35dbde30af820a2c3bcd85216229ad6a	143	49	12	18	67	49	49	67	12	40	18	143	3	6	40
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	0	3	3	1	0	0	0	0	0	0	3
07751ebfb567d65db3f366d9c4037e68	0	0	0	2	0	0	0	0	2	0	0	2	2	0	1
0e94ac060981402de47bbf85360fea8b	0	0	0	5	0	2	5	5	2	0	0	0	0	5	0
7f78afb7e1d45cd528fe9cd909c93fb5	3556	5335	3018	1989	2410	2441	5477	3556	1983	5412	5477	4652	3018	5412	2265
ce94860005cb569777791022ac3014af	2	4	0	3	0	0	0	4	3	0	3	0	4	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	332	250	63	276	220	63	332	365	215	63	63	365	365	565	365
0fec351445f84bd482075ceda6123f46	6846	1531	2030	1531	6526	8009	10309	8009	4290	1531	4290	8009	4290	1516	2859
534d7b1bce2cf035866320576094f81e	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	0	0	0	0	0	10	0	0	13	10	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	0	2	0	0	0	0	0	1	0	2
19463e5fe824700110e4a4ec8afe0512	242	137	0	0	17	203	7	6	0	17	9	17	0	17	0
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	6	7	0	0	0	6	0	0	3	0	0
7281c911136ba2bdcafebb9c71729dea	2	133	0	0	133	0	0	0	0	0	0	2	0	0	0
38b371de3be6ddef03bea94294e9830d	0	10	2	3	2	10	2	0	0	0	2	6	1	0	0
63f37ee4b481fccdffca10160ed5b944	4954	4793	5376	4641	2854	4641	4641	3412	4641	2854	1781	3574	3412	5376	4999
5976a56adfe903f7348b5eb5689e3c55	99	92	129	92	99	99	191	99	197	8	92	21	8	106	8
43a52ec4605b37f3671b33e61ff6fedd	76	76	46	91	0	91	48	21	76	0	3	76	3	0	0
