ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	34	4	7	6	34	3	67	0	4	7	143	7	18	40	51
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	3	0	0	0	2	0	2	0	0	0	3
07751ebfb567d65db3f366d9c4037e68	0	1	0	0	2	0	0	2	1	1	0	3	3	2	2
0e94ac060981402de47bbf85360fea8b	0	0	0	0	2	0	0	2	0	0	0	0	5	5	0
7f78afb7e1d45cd528fe9cd909c93fb5	6252	6538	3018	1983	6252	6252	4652	5477	4652	2265	3018	6252	2441	3556	1989
ce94860005cb569777791022ac3014af	0	0	0	0	0	0	0	0	4	0	4	2	0	0	2
09ee5eb3e6c726c7c8242f6e97453fc2	250	565	119	365	101	79	101	332	270	215	220	220	79	304	63
0fec351445f84bd482075ceda6123f46	9890	3813	2030	1531	6242	6526	7104	6526	9302	3813	2030	1531	1531	2030	10309
534d7b1bce2cf035866320576094f81e	1	0	1	0	0	4	0	0	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	7	7	0	0	7	0	0	0	0	0	0	0	4	6	0
2c1453fb27de0eb5e19ae61028df3294	0	0	0	10	0	0	8	8	0	0	0	0	10	0	0
c6d0e484e529a485ffc0b1f08f1fb158	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0
19463e5fe824700110e4a4ec8afe0512	0	17	55	17	11	0	42	242	242	17	0	203	242	9	0
135f3b8eaf65e4c59bcd692de4f6d6ae	6	0	0	0	0	0	7	0	0	0	0	3	0	0	0
7281c911136ba2bdcafebb9c71729dea	13	0	133	0	0	0	86	2	11	0	0	36	0	133	0
38b371de3be6ddef03bea94294e9830d	6	6	6	10	1	1	2	0	2	6	2	0	0	10	0
63f37ee4b481fccdffca10160ed5b944	5637	4999	5376	2854	5864	4954	4641	5637	4999	1781	5864	4954	5637	5637	3412
5976a56adfe903f7348b5eb5689e3c55	64	8	129	129	197	50	92	99	99	8	129	99	197	191	106
43a52ec4605b37f3671b33e61ff6fedd	25	46	91	0	3	21	0	91	0	0	15	0	46	91	0
ec92f6331d8ecb50e3f0dee8fbf3bcb0	20	2	6	32	24	5	16	24	1	2	16	1	164	164	6
