ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0
702860fda44c0d44ddacb5bd79fd5d24	13	0	0	0	0	0	0	0	0	0	18	0	0	0	36
35dbde30af820a2c3bcd85216229ad6a	49	4	12	40	143	0	67	4	40	7	18	0	0	49	34
58a5d06b791283b4270f688e0b7408c9	3	0	0	2	0	0	0	3	0	0	0	0	3	0	3
07751ebfb567d65db3f366d9c4037e68	0	0	0	0	2	1	0	0	0	0	0	3	2	1	0
0e94ac060981402de47bbf85360fea8b	0	0	0	2	0	0	0	0	0	0	5	2	2	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	2410	3556	2997	3912	5477	4652	3556	1983	6538	2265	3556	3018	1989	6538	5412
ce94860005cb569777791022ac3014af	0	1	0	0	0	0	0	3	0	0	0	0	3	0	4
09ee5eb3e6c726c7c8242f6e97453fc2	276	332	220	341	565	119	63	101	63	304	215	270	215	304	332
0fec351445f84bd482075ceda6123f46	1516	9890	1531	6242	8009	9890	4290	9890	11238	8009	6526	3813	6242	11238	1531
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	0	0	0	0	5	4	0	0	0	1
b4ac0621ed68fda2b501520e951949e1	0	0	6	0	0	4	0	0	7	6	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	13	0	13	10	0	0	0	0	0	10	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	3	0	0	0	0	0	2	3	0	2	0	1	3
19463e5fe824700110e4a4ec8afe0512	6	137	6	137	11	0	242	17	203	242	242	137	9	242	0
135f3b8eaf65e4c59bcd692de4f6d6ae	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	0	0	0	13	11	0	0	2	0	86	11	86	0	0	0
38b371de3be6ddef03bea94294e9830d	0	0	0	0	0	3	3	0	0	2	3	10	0	3	0
63f37ee4b481fccdffca10160ed5b944	5864	4954	3412	4641	5376	5637	4641	3416	1781	4999	3416	3412	4641	1853	4793
5976a56adfe903f7348b5eb5689e3c55	191	106	191	129	39	8	21	1	50	1	129	32	32	99	129
43a52ec4605b37f3671b33e61ff6fedd	21	52	0	3	0	76	25	23	21	44	44	91	25	23	76
ec92f6331d8ecb50e3f0dee8fbf3bcb0	5	4	5	4	6	6	24	24	2	18	2	32	6	20	1
ea156f972cd3802c3fac147e4200ba7a	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	22	22	0	0	0	0	0	0
