ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	13	0	36	13	0	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	49	6	143	40	143	3	143	40	7	143	6	0	18	0	74
58a5d06b791283b4270f688e0b7408c9	0	0	3	0	3	0	3	3	0	0	0	0	0	0	0
07751ebfb567d65db3f366d9c4037e68	2	3	0	0	0	0	0	2	2	0	2	0	0	2	0
0e94ac060981402de47bbf85360fea8b	5	0	5	2	0	2	0	2	0	5	0	5	5	2	5
7f78afb7e1d45cd528fe9cd909c93fb5	2997	5412	4652	5477	3018	2410	6538	2265	2441	2265	4652	6538	5477	2265	1983
ce94860005cb569777791022ac3014af	4	1	0	4	0	4	0	4	0	0	0	0	4	1	0
09ee5eb3e6c726c7c8242f6e97453fc2	332	101	63	276	565	304	63	304	365	63	250	270	215	63	365
0fec351445f84bd482075ceda6123f46	1516	1516	11238	9890	1516	8009	2859	8009	2859	11238	6526	7104	1516	4290	6242
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0
b4ac0621ed68fda2b501520e951949e1	6	0	0	0	0	0	0	7	0	0	7	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	13	0	0	0	0	0	0	0	10	13	10	0	0	10
c6d0e484e529a485ffc0b1f08f1fb158	1	0	0	2	0	0	0	0	0	3	0	3	0	0	0
19463e5fe824700110e4a4ec8afe0512	55	242	242	42	0	137	9	7	23	0	11	11	42	7	23
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	6	0	0	0	0	0	0	0	0	7	0	0
7281c911136ba2bdcafebb9c71729dea	86	86	36	11	0	0	0	36	0	0	0	0	13	0	0
38b371de3be6ddef03bea94294e9830d	0	0	0	3	0	0	0	1	0	6	0	6	0	2	2
63f37ee4b481fccdffca10160ed5b944	1853	3416	3574	3574	3574	5864	1781	4954	2489	1853	4641	4954	1853	4954	1781
5976a56adfe903f7348b5eb5689e3c55	92	50	8	1	99	191	8	106	8	8	99	1	129	197	92
43a52ec4605b37f3671b33e61ff6fedd	48	46	0	23	3	0	15	0	76	91	23	76	25	76	23
ec92f6331d8ecb50e3f0dee8fbf3bcb0	4	4	1	4	5	6	1	1	1	6	6	4	16	6	5
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	22	0	0	0	21	0	22	0	0	0	22
93fadef301b62aa732e42bf1142b3afa	71	71	344	341	262	110	269	344	117	209	209	110	88	262	344
92f305372628ccbd74b7b28b933d306b	0	0	6	0	2	2	0	0	6	0	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	27	8	13	13	8	6	13	8	8	149	149	19	11	149	16
4bea53b2aad77f2569a0182f6b84255e	53	265	212	265	26	40	265	62	13	24	16	20	62	15	24
83adaf3a09d08c93f2abea6a4c815592	326	316	368	507	418	313	449	342	293	316	360	777	326	721	777
a402fc6f0fd057decbe746f48bf12862	0	55	0	110	12	0	18	0	31	31	0	55	110	0	0
0709277372b3816e3986842fb10c8e96	51	44	2	39	44	51	39	0	42	8	1	45	0	2	2
e6485d233ed2b8b9a2f3f50f0747b9d2	98	54	188	86	222	98	11	26	54	35	98	272	86	188	224
47515cfa358287ae00ead27b78b2285b	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0
2b7dca9f823dab555a368d87f194804f	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
b64f2cd0b47a6548ebe2077c728b213f	0	0	1	0	0	0	0	1	1	0	0	1	0	0	1
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	2	0	0	0	0	0	0	27	0	0	0	0	0	0	2
eefd58e34806834774cf090051744fd6	1	1	0	0	5	5	0	0	0	0	5	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	1	5	0	20	0	0	1	10	9	2	2	1	12	10	20
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	8	10	0	1	24	24	10	0	1	24	0	58	1	45	15
af9554a6cc07a34c1cb6004e3dbb865a	0	0	0	12	0	0	0	0	0	0	0	12	5	12	0
c55a8101fb6c187736f0af61f720cb92	1451	869	1867	542	67	1162	1451	1162	72	542	487	542	115	625	487
800e0527da5f9218e61c70f7d0ec8715	0	0	0	4	0	3	0	0	0	3	0	0	0	0	0
179e72f0ecdfeb920df685432f3f2d1a	0	10	10	0	29	29	20	0	0	9	29	0	16	11	20
3343d19c0bc1759a66023cbc86c92592	60	60	128	7	57	65	14	128	57	71	190	121	76	91	1
a061d8883eca2028db1d268500722130	64	115	52	69	54	54	43	52	44	171	115	182	52	64	52
430c875622713c0d7662add2d8e7db60	88	121	2	51	4	2	51	99	28	135	82	82	1	51	1
bb617d32673d5f60d6216a07ad7a42bc	0	6	0	6	0	6	0	1	0	2	0	0	0	0	266
5cb2b4186e2e95521540e2ccbafcb4c9	35	0	0	3	0	0	3	0	21	0	0	0	0	19	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	424	108	0	0	125	128	424	169	424	125	424	424	197	379	193
dd07e924156039f8e953d5ea58ab5023	0	0	0	0	0	0	0	0	10	0	10	0	6	0	0
164212c0910ca9770a6bd13bcb2c5d05	7	0	0	0	2	0	3	0	0	1	7	5	2	0	0
f898c7a8c566d0beb46d5448dde2387c	3	0	0	3	0	0	0	0	0	0	0	3	1	0	0
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	0	0	0	3	0	1	0	0	0	0	0	0	1	0	3
8a4c692c01077fa5a93913725097b3bc	0	27	4	0	0	0	0	0	28	0	0	0	0	0	0
d98dabbea4fe10de13ec5310782324e8	0	1	20	0	0	0	0	0	0	0	0	0	0	0	0
0f4c04cefd226f6854ad0fbc2a2de226	1	4	13	4	9	1	4	10	9	7	7	0	13	9	0
3679eb1918d142d7e468ea32c2f42595	8	32	32	16	13	4	10	10	8	21	27	10	13	30	27
daec04577d1843ad73efa35de1d48151	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
36e38981bc99d5d7fdd5959ca41f6313	0	4	2	0	0	0	0	0	1	0	0	0	0	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	0	4	0	1	0	0	0	4	0	0	0	0	0	0
ab2050607cb3fe172ea918d5a17a46c7	0	3	0	3	2	0	3	0	0	0	0	4	0	1	2
28b5f35cfb5f0516e5e5f896428abdcd	7	0	9	5	9	14	0	0	0	0	5	0	0	4	0
d96a2ea1b09f080f66ce79b9ddfa768e	2	2	5	0	0	0	0	0	2	2	5	0	0	1	1
d23e07dc0f848e8921532df36254ce29	1	0	9	7	1	0	0	7	7	0	3	2	2	0	4
543dc760699879a2b12cd2e2525e6729	0	0	0	0	0	0	0	2	0	0	2	0	2	0	3
29b313a5262947210e3e9de415abaead	96	151	81	84	103	192	116	151	192	96	20	30	133	30	136
52708c2cfa926ba9b2f69878c97cee2c	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
09383f3babfd32418e7ba07634680e12	65	0	5	8	35	2	16	130	65	7	1	1	7	65	0
61bffb5ed48deb86adad74d3d45df340	0	0	2	2	2	4	2	2	4	5	0	2	0	0	4
9b6a7459b2c92cee0abfc36d503488b7	0	5	13	0	11	1	3	5	3	0	5	24	0	13	5
a954a29c70499c3c72ee396f69b71c51	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0
4b50be28c2cc7c6a4dbc6300155c5218	0	1	1	0	0	9	0	1	0	0	3	3	0	0	5
c97b49b5849b709da91fb5f6f48cd9eb	0	0	0	0	0	0	0	5	4	0	0	0	0	0	6
b26eb5a5ca6820d220d5433b1cffa5e6	7	6	10	9	14	68	6	9	10	10	9	9	6	20	26
7b29e948451d2fdcce6d39ddc6c25520	0	18	9	18	0	0	11	0	7	9	0	2	0	0	0
c571cb007a7d9e2dfc56e8c0b4e24104	822	13	13	13	15	65	149	15	13	466	244	244	820	244	149
ff6f97ce50ea01298f8e58b53b97d489	4	124	397	0	20	16	0	73	202	202	103	93	0	4	224
efbade8cc54695abfc5c07f21eecb6e7	0	0	26	0	23	0	0	0	0	23	19	0	0	23	0
e6141036b0768b50c8079ce8ba7222f9	0	0	5	5	0	0	1	5	0	0	0	0	0	1	0
a7d0101041a4ff2c176cc0616423387a	12	0	0	57	0	5	0	1	5	5	0	0	3	0	5
d0d582d9d9b71467f236f9bace54eea5	6	0	0	6	0	0	0	1	0	0	0	0	6	0	0
213ec0ef843de45b3db9302876229bed	0	13	0	7	9	0	9	0	21	6	0	0	12	5	0
b5a22689fdda6393715cd10a326927d3	0	0	1	0	0	4	0	0	4	7	7	1	0	2	0
f42aeaf1c13130f1fdfc8bafa43ded29	7	8	19	0	6	6	6	0	7	8	15	19	15	6	0
1d33e98c9d94c262ab0d8b56d0936eb4	0	6	0	10	32	6	2	4	32	4	10	0	53	0	0
9feda0d620fa50b57ce3f848e1b48975	16	16	34	16	18	0	0	0	14	139	9	3	18	139	139
cd05a4b1cda569ae366c6980823f4c72	12	0	0	1	0	0	0	0	0	4	12	12	12	12	12
a6efdb52a04e05a2a1be52f5516784fa	0	0	0	0	0	3	0	1	0	4	0	0	0	6	0
e79a45f432d0ccc86adbf9bbe7cef2a7	46	17	7	58	46	1	30	75	1	1	75	7	5	1	39
cd991e2f230049eb76c8e3b3fcece79f	4	2	1	4	9	4	2	0	0	1	0	4	10	0	2
b64cf0e9dea8cef6b9500b364c179b98	222	1046	229	441	441	5233	307	229	5233	5233	43	164	4723	7779	307
ec716420b2bb28ff5cfc5b19edbe2dfa	51	56	12	22	56	21	0	51	0	22	7	3	3	31	51
21ceeb224e15175f0c85797abce40d0a	41	21	41	69	69	15	10	41	4	22	15	4	0	15	0
8b35589e4e1ef82328d78d533f5fa1a1	0	0	3	0	1	1	0	3	0	3	3	0	0	0	0
8466f2635d9fbf9c51a04877474f3d09	0	0	0	1	1	0	0	0	0	0	0	5	0	1	5
f816f5de71e4c19785cd5dfa8ee073db	0	0	5	3	0	0	0	5	1	3	0	0	0	1	0
acfe0924c0f9c6ca3720854b5b458d54	0	0	5	5	0	3	1	0	2	0	5	0	13	9	5
20823322077cf511c8eff4f0840466fd	0	5	0	0	6	6	0	0	0	0	5	0	0	6	0
ef7c28bb28866912b76003ee110bdf6b	0	2	3	3	0	0	0	0	3	0	0	0	0	0	0
d863bc6a2fa6a8a93787e45a6abe3304	5	145	9	49	5	9	0	21	5	5	11	49	49	40	0
41f01f3e3cbf6beb908ae1ebb553208e	0	0	4	0	0	0	0	0	0	0	0	0	0	0	7
717e65e6ba1d91587e9c1fc36b2b0c44	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0
94ef08db649a5339b6de95109a8bad0f	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
1ad05a58bf23396d80f11695ad750b75	16	3	1	7	16	40	1	3	3	11	1	13	3	1	13
15c0fe41b25c6504b8dbe48ae72283d0	1	0	0	0	28	31	1	36	14	0	31	11	0	0	28
a19152d55f42fc72a3a0f985d2615aab	34	0	0	0	0	0	0	0	0	67	67	0	0	67	0
d801b2110a503327da848c95357ca4a5	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0
2c452b25c7f3c62be462d8f47ed179e3	9	9	9	9	9	3	3	14	2	2	26	6	0	1	9
8ebc39e79a930b5db089420489c40543	38	0	10	3	7	5	43	13	10	2	1	0	1	43	1
fc7dec198c007a0622c9acba71b1edb1	4	4	28	0	1	0	4	0	28	0	0	0	0	0	28
d3cf08daefed96f494257ceff63a6cf8	263	868	175	547	532	882	85	120	175	882	592	263	335	120	175
7a7c96429cd038c333985399c9eb963c	18	0	0	0	3	4	2	0	0	0	0	2	6	18	0
04869be25e3dc4d526ce3824d407aedf	525	296	784	703	844	784	749	1023	844	1023	323	749	784	296	749
522fc29c9966a380a17ce86687cc600b	1	0	1	0	1	1	1	0	1	6	5	0	1	5	0
e29f9ab1342fe7d53d4f1e2d03bb5969	89	27	84	57	34	84	84	28	128	16	28	28	22	34	84
a5b2537343a26f4daf0379a8b46eb2ef	59	38	59	69	38	186	69	63	42	192	69	119	203	69	69
3e524f0bf09623c8530930bb8b27045c	0	15	15	0	0	0	0	0	15	0	15	1	0	0	1
793ecb5ed65cd96425a35698e8ab9e78	4	23	58	4	203	130	130	17	203	91	64	64	21	91	91
a49becf5a5dbcb201f091757c62fc6bb	1	1	2	5	2	5	106	2	0	0	1	2	12	5	5
b8299c90e4c775b18c1c5ff6d23ad616	2	0	0	1	0	1	0	1	0	0	0	0	0	0	0
03a6a6d84a7be4b11b6467c91ca79d57	0	0	0	3	0	3	2	0	3	0	0	2	0	0	0
66575db7635d648549a9eb5a4eafb710	23	18	19	2	27	27	28	43	23	37	23	32	37	43	2
e1c573f885ed4c9191a32116f583d78a	25	16	25	18	42	0	25	0	25	0	0	1	11	25	6
0e9cc4c909306f5a9562d84888902e09	0	9	1	0	3	5	3	0	0	3	8	0	3	5	9
a84e1039f9b157a2085d23b4114bc888	6	0	0	0	10	0	2	0	0	0	0	0	0	6	1
b5b93f7fc3d0a88dff0ced83eb0bb5ab	0	0	2	0	0	4	0	4	0	0	0	0	1	0	0
ee14afe4571845779465f8dc9646c7b4	5	0	0	18	0	18	0	0	3	0	0	14	0	5	0
0112df9b91ee10ca73426db0de32571b	0	0	0	0	0	3	0	4	0	0	0	3	0	0	0
5631fe818e588992529f6071afc9cda5	7	40	0	2	0	0	0	0	40	2	0	1	0	1	28
8c740d5ca21893b47c7619df1247c75d	12	2	1	0	5	8	12	2	12	1	2	7	0	1	8
5ccde7f0ad35d7a47123478dd67b2774	0	0	8	4	0	0	0	0	0	0	0	9	0	0	4
cead0ca51f97bc24bf11b1d1d12aee6e	0	0	0	0	7	1	1	5	14	1	14	7	0	8	1
f1ebac6585a1d66aeb6238227f0db6be	9	7	4	0	0	5	0	9	7	0	8	0	0	0	4
6322c84c5ee6585bf9973a931d8f279d	6	4	5	5	19	0	13	5	20	5	8	24	13	0	24
5ab9c9baf340ca93a35be10b4a5b294a	0	0	0	0	0	0	4	0	0	0	0	4	0	5	4
28f1a500a5a6ebd1cede9322b50bcaad	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0
a82691ab5fd4e8d3d3b23b7958c8e764	0	36	2	8	12	36	0	0	0	8	2	36	35	0	12
89d1d4064aa11fd1f3efb8e1345c813f	0	0	0	0	1	0	0	0	1	0	1	1	3	0	1
916d15ab17794198ea4c5ad1e3fb6258	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
10ba1c6a051a49b25b443bebd244b71c	2	0	6	0	6	6	25	0	4	6	6	39	0	18	0
37d606d03d54c46da31b937d8f5b6b61	0	0	0	4	0	0	0	0	0	0	0	0	0	3	3
e27928b6f9a580b0d7f95feeb01ba523	16	16	4	0	0	0	0	11	0	0	0	3	0	1	0
ba17ca70d77eba42e5aef9d3fcc1adf3	0	0	0	1	0	5	0	0	0	0	0	3	0	0	2
db5aaacffe4ca31116f5b0e292074588	9	3	16	16	9	16	16	3	6	16	4	6	6	6	16
eb8d145285d4d18dd0c43c75115adbf9	0	7	7	0	0	0	0	0	0	2	0	0	0	0	0
daac17ca54538cbc9aada8497262da96	16	10	0	0	6	0	0	0	0	5	0	0	6	0	0
894d5f2608f2a0e9e3bf2499f1cc6130	0	0	3	10	0	4	0	0	0	0	2	3	10	0	3
deb262fd92af4fdcd3b6240303048b2a	4	4	21	21	5	7	5	11	5	5	0	0	10	10	7
8b2843ccdbc3d39c6d758b7f91388341	1	1	0	1	0	2	0	1	7	2	1	0	1	0	7
f2fbdc2b912ea775653691981335232f	0	6	4	0	4	6	0	0	0	0	0	6	0	0	0
0ef7e12e6eb35a8fd9fac7badac0c381	0	0	0	0	0	60	60	0	0	0	0	0	6	60	60
3e7c933c821c9f18e53e1dda439951cf	0	24	6	0	0	0	8	0	0	0	0	0	0	38	24
ce264b1fd05f8dfc0dd2941a2b170a3a	0	2	0	11	0	0	4	0	0	0	0	0	0	2	0
5c331188779be5bb65a2e80544aa8dea	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0
7b43b24e8c817bba9f0008696985ae06	4	7	12	0	11	4	4	4	5	11	11	5	4	5	11
f876e4d5cbaa6ac5f3c225bcaf146791	71	23	71	41	23	22	23	30	67	71	16	41	30	40	24
9413dd54243692b250670640c660758d	6	0	6	0	0	9	0	9	0	5	9	1	7	6	0
65c689dc4b8772012494d43535fd1102	2	2	2	1	2	0	1	2	2	2	2	0	6	0	0
cae75e1117d316c3a8f12909f766135b	1	0	0	0	1	10	0	0	0	0	0	0	3	3	0
44f513ba8d222b088ba2ad6e7ab85b8c	1	7	32	0	9	15	12	0	5	2	5	9	0	32	15
6148c6e49d72c0f24a187a979ba7a5aa	0	5	0	0	0	0	0	0	0	8	0	0	0	8	0
5ec4e02584b8c58b33bde92395188ffa	2	2	2	0	2	0	0	0	0	1	0	2	0	0	2
aa20c972229ba580ad2044118ab67181	0	3	4	4	0	5	3	0	0	0	5	9	0	6	3
19083703874fec5c0e976f6ca4fa6bc9	121	10	11	16	11	48	16	19	16	121	11	0	48	16	19
