ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	0	0	0	0	0	0	0	36	0	13
35dbde30af820a2c3bcd85216229ad6a	4	18	0	143	74	3	74	6	49	40	67	4	0	7	51
58a5d06b791283b4270f688e0b7408c9	3	0	0	0	1	0	0	3	1	3	0	0	3	0	0
07751ebfb567d65db3f366d9c4037e68	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0e94ac060981402de47bbf85360fea8b	0	0	0	0	5	5	0	0	0	0	2	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	6252	2265	5335	3556	4652	3912	2265	1989	6252	6538	3912	1989	6252	3912	1983
ce94860005cb569777791022ac3014af	0	3	0	0	2	3	3	0	0	3	4	4	4	0	4
09ee5eb3e6c726c7c8242f6e97453fc2	332	63	565	63	119	304	79	276	215	270	250	565	250	565	79
0fec351445f84bd482075ceda6123f46	1516	8009	11238	10309	6526	4290	2030	2030	1531	1531	1516	6846	2859	1516	7104
534d7b1bce2cf035866320576094f81e	0	0	1	0	0	0	0	0	4	0	0	5	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	4	4	0	0	0	0	0	0	0	6	6	7	0	0
2c1453fb27de0eb5e19ae61028df3294	7	13	0	0	0	10	0	8	10	13	8	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	2	0	0	0	1	0	0	1	0	3	0
19463e5fe824700110e4a4ec8afe0512	17	23	9	54	42	242	54	137	11	55	0	6	242	137	23
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	0	0	0	0	7	6	0	0	6	0	0
7281c911136ba2bdcafebb9c71729dea	133	0	0	36	0	0	0	86	0	0	13	11	0	0	0
38b371de3be6ddef03bea94294e9830d	6	1	2	2	1	0	0	0	6	1	0	0	0	6	0
63f37ee4b481fccdffca10160ed5b944	3416	4999	3412	3416	3412	3412	4999	5376	4793	5376	2489	4999	1781	4793	3412
5976a56adfe903f7348b5eb5689e3c55	21	106	1	64	8	21	1	99	197	50	8	1	197	129	64
43a52ec4605b37f3671b33e61ff6fedd	15	15	76	48	0	3	44	0	0	0	21	0	91	23	0
ec92f6331d8ecb50e3f0dee8fbf3bcb0	24	18	5	6	4	24	16	20	1	1	1	4	18	24	32
ea156f972cd3802c3fac147e4200ba7a	0	1	0	0	3	0	1	0	0	1	0	0	0	3	0
4adbf4beb8d2b17f63b543e4d9aa39b6	97	0	0	0	21	0	0	0	0	97	0	0	0	0	97
93fadef301b62aa732e42bf1142b3afa	110	71	88	51	106	106	117	88	269	113	106	269	344	341	117
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	0	2	0	0	6	2	0	0	0
d42912a22b570ab99938b745999ae2cc	17	27	13	19	14	11	16	27	6	17	14	11	10	13	17
4bea53b2aad77f2569a0182f6b84255e	26	20	16	81	13	212	265	49	40	212	16	40	53	40	24
83adaf3a09d08c93f2abea6a4c815592	418	377	368	377	777	777	316	342	342	360	305	377	368	293	326
a402fc6f0fd057decbe746f48bf12862	18	0	46	59	0	0	0	110	48	110	0	110	0	114	46
0709277372b3816e3986842fb10c8e96	42	0	39	1	0	0	8	31	51	39	45	44	39	45	0
e6485d233ed2b8b9a2f3f50f0747b9d2	11	224	86	86	272	193	193	54	86	272	188	188	272	252	11
47515cfa358287ae00ead27b78b2285b	5	0	0	0	0	0	5	0	0	5	0	0	0	0	5
2b7dca9f823dab555a368d87f194804f	0	4	0	0	0	3	0	0	9	2	0	3	0	0	0
b64f2cd0b47a6548ebe2077c728b213f	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	7	0	4	0	0	0	0	0	0	0	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	0	2	8	0	0	0	2	0	0	0	0	0	2	0	27
eefd58e34806834774cf090051744fd6	0	0	5	0	0	0	0	0	5	0	0	0	0	1	0
4f3989d95e7611bb6b5307454d75d3ce	2	2	7	23	4	9	0	1	4	4	1	6	0	23	23
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	2	2	0	0	5	0	0	0	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	15	8	4	0	15	52	52	15	1	1	45	0	8	87	8
af9554a6cc07a34c1cb6004e3dbb865a	0	5	0	0	0	0	12	8	0	0	12	0	0	0	6
c55a8101fb6c187736f0af61f720cb92	561	487	869	561	625	1627	1162	542	542	561	542	869	1627	610	610
800e0527da5f9218e61c70f7d0ec8715	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
179e72f0ecdfeb920df685432f3f2d1a	0	9	16	20	0	29	1	1	0	0	11	10	16	16	20
3343d19c0bc1759a66023cbc86c92592	121	74	76	128	14	128	7	91	7	60	57	7	167	74	74
a061d8883eca2028db1d268500722130	44	105	3	64	3	10	115	54	3	86	171	171	82	182	115
430c875622713c0d7662add2d8e7db60	7	88	99	135	53	121	24	7	88	53	51	121	2	135	99
bb617d32673d5f60d6216a07ad7a42bc	0	1	0	0	6	1	0	1	0	266	1	0	0	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	7	0	0	0	47	0	0	0	3	0	0	0	0	0	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	397	197	125	197	125	379	125	379	0	424	193	163	169	397	108
dd07e924156039f8e953d5ea58ab5023	0	0	10	0	6	0	10	10	0	0	0	0	0	4	0
164212c0910ca9770a6bd13bcb2c5d05	3	5	4	0	3	7	0	5	5	4	0	3	1	5	0
f898c7a8c566d0beb46d5448dde2387c	0	3	3	0	3	0	1	1	0	0	0	0	0	0	1
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
8a4c692c01077fa5a93913725097b3bc	0	0	11	27	0	14	14	0	0	27	0	0	27	0	14
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	1	0	0	17	0	0	0	0	20	0	0
0f4c04cefd226f6854ad0fbc2a2de226	13	9	13	0	5	4	1	0	4	4	7	4	4	1	0
3679eb1918d142d7e468ea32c2f42595	4	27	18	16	4	10	27	14	13	16	16	22	21	27	66
daec04577d1843ad73efa35de1d48151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36e38981bc99d5d7fdd5959ca41f6313	0	0	0	0	0	0	0	0	0	0	0	4	0	2	4
344b8fcfc08a17bb7443c1ad11ea3151	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0
ab2050607cb3fe172ea918d5a17a46c7	0	0	0	0	3	1	1	2	1	0	0	6	1	0	0
28b5f35cfb5f0516e5e5f896428abdcd	4	9	0	5	2	0	0	9	6	14	0	4	5	0	14
d96a2ea1b09f080f66ce79b9ddfa768e	0	0	1	0	0	0	0	0	0	2	0	2	2	2	2
d23e07dc0f848e8921532df36254ce29	0	2	0	0	0	0	4	0	3	3	0	0	2	9	7
543dc760699879a2b12cd2e2525e6729	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
29b313a5262947210e3e9de415abaead	81	30	133	479	31	61	78	61	78	136	61	30	96	192	81
52708c2cfa926ba9b2f69878c97cee2c	0	0	3	0	0	0	0	1	0	0	0	1	1	0	3
09383f3babfd32418e7ba07634680e12	65	4	130	0	8	1	9	65	35	7	8	130	7	16	7
61bffb5ed48deb86adad74d3d45df340	0	0	0	0	4	0	0	3	0	0	5	3	0	0	0
9b6a7459b2c92cee0abfc36d503488b7	13	5	15	24	11	13	11	0	15	0	0	0	15	0	5
a954a29c70499c3c72ee396f69b71c51	2	0	2	1	0	0	0	0	0	4	0	0	0	0	1
4b50be28c2cc7c6a4dbc6300155c5218	0	5	5	1	16	0	0	13	0	5	0	0	0	16	1
c97b49b5849b709da91fb5f6f48cd9eb	0	0	6	4	1	6	6	2	3	0	0	0	4	0	2
b26eb5a5ca6820d220d5433b1cffa5e6	18	0	0	7	6	0	0	10	19	6	0	6	0	18	14
7b29e948451d2fdcce6d39ddc6c25520	0	0	2	0	18	5	18	11	2	5	0	1	0	11	7
c571cb007a7d9e2dfc56e8c0b4e24104	13	86	1573	86	256	822	1573	20	86	1573	822	256	149	23	13
ff6f97ce50ea01298f8e58b53b97d489	114	20	4	155	114	48	93	397	124	155	93	397	0	224	103
efbade8cc54695abfc5c07f21eecb6e7	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
e6141036b0768b50c8079ce8ba7222f9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
a7d0101041a4ff2c176cc0616423387a	5	0	0	5	0	0	12	5	12	0	0	0	3	0	7
d0d582d9d9b71467f236f9bace54eea5	0	6	11	0	0	11	11	11	0	0	0	0	0	1	0
213ec0ef843de45b3db9302876229bed	9	5	0	0	0	0	0	0	7	9	0	0	5	0	9
b5a22689fdda6393715cd10a326927d3	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
f42aeaf1c13130f1fdfc8bafa43ded29	0	6	11	18	19	0	0	18	7	18	6	6	11	17	7
1d33e98c9d94c262ab0d8b56d0936eb4	18	0	10	0	11	0	0	11	0	0	6	0	0	18	0
9feda0d620fa50b57ce3f848e1b48975	8	0	34	34	0	16	0	34	0	18	0	13	16	9	0
cd05a4b1cda569ae366c6980823f4c72	0	0	4	0	12	12	0	1	0	4	12	12	4	0	12
a6efdb52a04e05a2a1be52f5516784fa	1	0	0	0	1	0	0	0	4	1	3	0	0	3	4
e79a45f432d0ccc86adbf9bbe7cef2a7	75	58	59	46	46	46	58	5	1	75	1	24	17	59	5
cd991e2f230049eb76c8e3b3fcece79f	5	7	0	2	3	2	5	2	2	0	0	0	4	9	3
b64cf0e9dea8cef6b9500b364c179b98	307	222	164	441	441	1230	2221	7779	1755	307	1046	307	441	2072	2221
ec716420b2bb28ff5cfc5b19edbe2dfa	51	21	0	0	10	22	0	21	7	56	0	51	31	7	56
21ceeb224e15175f0c85797abce40d0a	0	21	21	22	2	35	21	2	41	0	2	10	10	35	69
8b35589e4e1ef82328d78d533f5fa1a1	1	7	0	1	6	0	0	1	3	3	1	0	1	0	1
8466f2635d9fbf9c51a04877474f3d09	12	0	1	0	0	5	0	0	1	0	0	0	0	0	0
f816f5de71e4c19785cd5dfa8ee073db	0	0	5	0	0	0	0	0	0	3	0	5	0	0	3
acfe0924c0f9c6ca3720854b5b458d54	2	2	2	11	0	0	2	3	11	0	13	10	5	10	13
20823322077cf511c8eff4f0840466fd	3	0	0	1	0	0	0	0	5	0	0	0	5	0	34
ef7c28bb28866912b76003ee110bdf6b	0	2	0	0	0	3	0	0	0	0	0	0	3	0	0
d863bc6a2fa6a8a93787e45a6abe3304	40	11	145	0	5	0	0	5	5	40	0	145	7	11	7
41f01f3e3cbf6beb908ae1ebb553208e	0	0	4	4	0	3	0	7	0	0	0	0	21	0	4
717e65e6ba1d91587e9c1fc36b2b0c44	0	0	0	6	0	0	3	3	0	0	0	0	0	22	0
94ef08db649a5339b6de95109a8bad0f	0	0	0	0	8	0	4	0	0	0	0	0	4	0	0
1ad05a58bf23396d80f11695ad750b75	25	1	35	1	31	3	1	3	16	7	0	3	13	7	0
15c0fe41b25c6504b8dbe48ae72283d0	0	0	0	0	14	36	0	28	31	11	8	31	1	1	9
a19152d55f42fc72a3a0f985d2615aab	0	0	67	0	0	0	33	0	0	0	0	0	0	3	0
d801b2110a503327da848c95357ca4a5	0	0	34	18	0	0	18	0	0	18	19	0	0	34	0
2c452b25c7f3c62be462d8f47ed179e3	33	33	20	6	2	3	30	8	14	2	3	1	26	9	20
8ebc39e79a930b5db089420489c40543	13	3	0	43	10	3	1	38	10	5	3	38	11	11	13
fc7dec198c007a0622c9acba71b1edb1	4	0	0	4	4	0	1	4	0	0	4	0	28	0	4
d3cf08daefed96f494257ceff63a6cf8	320	335	320	85	263	547	547	592	320	263	334	547	511	532	175
7a7c96429cd038c333985399c9eb963c	0	1	3	0	1	0	1	6	0	0	0	0	0	0	1
04869be25e3dc4d526ce3824d407aedf	784	844	296	1023	285	800	583	583	1023	323	583	749	254	296	254
522fc29c9966a380a17ce86687cc600b	0	1	1	0	0	0	0	1	0	0	0	6	0	1	0
e29f9ab1342fe7d53d4f1e2d03bb5969	0	32	34	22	27	38	28	56	16	28	32	32	34	28	28
a5b2537343a26f4daf0379a8b46eb2ef	48	38	120	69	48	58	69	120	48	42	203	38	42	59	186
3e524f0bf09623c8530930bb8b27045c	0	0	15	17	15	17	0	0	6	17	1	17	0	6	1
793ecb5ed65cd96425a35698e8ab9e78	11	14	14	91	21	21	130	91	105	23	4	4	105	130	51
a49becf5a5dbcb201f091757c62fc6bb	5	5	5	3	3	0	0	12	106	0	2	12	3	114	114
b8299c90e4c775b18c1c5ff6d23ad616	0	0	3	0	0	0	3	2	1	0	0	0	1	3	0
03a6a6d84a7be4b11b6467c91ca79d57	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
66575db7635d648549a9eb5a4eafb710	32	22	22	43	23	11	23	2	43	10	37	37	18	2	27
e1c573f885ed4c9191a32116f583d78a	25	0	1	12	6	16	36	16	16	18	36	16	36	18	42
0e9cc4c909306f5a9562d84888902e09	10	0	0	10	1	3	0	9	8	0	3	0	5	3	0
a84e1039f9b157a2085d23b4114bc888	0	0	1	0	4	0	6	6	4	0	4	0	0	0	2
b5b93f7fc3d0a88dff0ced83eb0bb5ab	0	3	0	0	0	0	0	4	0	1	0	4	0	0	0
ee14afe4571845779465f8dc9646c7b4	0	0	0	0	0	18	0	0	3	0	5	0	18	0	5
0112df9b91ee10ca73426db0de32571b	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0
5631fe818e588992529f6071afc9cda5	0	0	40	0	24	0	0	40	7	0	7	8	8	8	0
8c740d5ca21893b47c7619df1247c75d	12	1	0	5	0	0	0	0	1	0	8	2	0	12	1
5ccde7f0ad35d7a47123478dd67b2774	0	0	0	0	0	4	0	0	0	0	8	0	0	0	0
cead0ca51f97bc24bf11b1d1d12aee6e	4	0	14	14	4	0	7	0	1	5	0	0	7	0	1
f1ebac6585a1d66aeb6238227f0db6be	0	8	4	0	0	5	0	5	0	0	0	0	0	9	0
6322c84c5ee6585bf9973a931d8f279d	24	5	19	8	20	5	8	8	0	5	16	0	5	6	13
5ab9c9baf340ca93a35be10b4a5b294a	0	0	4	0	5	0	0	0	0	4	0	0	0	0	0
28f1a500a5a6ebd1cede9322b50bcaad	3	0	0	0	4	0	3	1	0	0	0	0	1	1	4
a82691ab5fd4e8d3d3b23b7958c8e764	35	35	23	0	0	0	22	0	2	0	0	0	12	0	23
89d1d4064aa11fd1f3efb8e1345c813f	0	0	1	0	0	0	4	0	0	0	4	0	0	0	0
916d15ab17794198ea4c5ad1e3fb6258	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0
10ba1c6a051a49b25b443bebd244b71c	0	2	0	5	0	0	0	6	6	5	2	4	39	0	9
37d606d03d54c46da31b937d8f5b6b61	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4
e27928b6f9a580b0d7f95feeb01ba523	1	0	3	0	0	1	3	10	0	3	3	0	11	0	0
ba17ca70d77eba42e5aef9d3fcc1adf3	5	1	1	3	2	1	0	0	0	0	1	3	1	0	0
db5aaacffe4ca31116f5b0e292074588	6	10	2	4	2	9	4	6	2	10	10	3	4	39	16
eb8d145285d4d18dd0c43c75115adbf9	0	0	0	7	0	0	0	0	0	7	4	7	0	7	0
daac17ca54538cbc9aada8497262da96	0	0	5	0	0	0	18	0	0	0	0	6	0	16	6
894d5f2608f2a0e9e3bf2499f1cc6130	0	0	0	3	0	0	0	3	3	0	0	3	0	0	0
deb262fd92af4fdcd3b6240303048b2a	9	9	9	18	9	7	4	0	0	10	4	21	9	11	9
8b2843ccdbc3d39c6d758b7f91388341	2	0	3	0	0	2	0	1	0	2	0	0	1	1	1
f2fbdc2b912ea775653691981335232f	0	4	0	0	0	0	1	6	0	0	0	0	0	0	0
0ef7e12e6eb35a8fd9fac7badac0c381	0	0	0	0	0	17	0	0	17	0	0	60	0	0	0
3e7c933c821c9f18e53e1dda439951cf	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0
ce264b1fd05f8dfc0dd2941a2b170a3a	0	0	2	0	0	0	0	0	0	0	0	0	4	11	0
5c331188779be5bb65a2e80544aa8dea	1	0	0	0	0	7	0	3	0	1	1	0	0	0	0
7b43b24e8c817bba9f0008696985ae06	4	3	4	11	4	11	11	9	0	12	0	4	0	4	13
f876e4d5cbaa6ac5f3c225bcaf146791	40	11	23	67	23	16	71	30	23	40	30	30	24	40	16
9413dd54243692b250670640c660758d	0	1	9	6	0	9	0	9	7	1	0	0	6	5	0
65c689dc4b8772012494d43535fd1102	0	2	0	0	0	9	6	4	0	0	2	6	4	2	0
cae75e1117d316c3a8f12909f766135b	2	0	2	0	3	0	0	0	2	0	0	0	0	0	1
44f513ba8d222b088ba2ad6e7ab85b8c	1	0	12	0	10	1	15	7	2	2	2	32	9	14	10
6148c6e49d72c0f24a187a979ba7a5aa	0	0	5	0	0	12	12	4	0	0	0	0	0	6	0
5ec4e02584b8c58b33bde92395188ffa	0	1	0	0	2	0	0	6	1	6	1	0	1	2	0
aa20c972229ba580ad2044118ab67181	0	0	3	0	3	4	4	0	4	5	5	0	9	6	0
19083703874fec5c0e976f6ca4fa6bc9	121	16	16	121	15	32	121	11	18	8	11	19	32	14	19
87ec65202e592d81d47b66d1484732df	0	3	0	0	2	1	3	0	0	7	0	0	7	0	0
a53b7a494838590a5600a018277e55ea	10	10	17	10	0	33	10	11	0	11	3	3	6	17	10
06246fa4c1b00ea76b5539442f32c012	0	5	7	0	5	7	0	3	0	3	0	0	7	9	3
0c488eee4c6d02abb4e34df3ec16a09b	1	1	10	1	1	0	0	1	6	0	6	0	10	0	6
c4118088ab2644671a1d9d540c060b19	0	0	0	2	0	2	0	31	2	3	0	3	0	31	0
dc9b83b9dbf521d0d0b0e1576e44d06a	0	0	0	0	0	0	6	6	0	0	5	0	0	0	0
451acf82a2350fce17f55d27708aa232	0	1	0	4	0	0	0	0	2	0	0	0	4	1	0
201a9f507c9b354eb162adf1f311c607	3	1	0	0	1	3	0	1	0	0	0	0	0	0	0
da47a34fd036b068ca0c5eaf185e2082	0	56	102	65	44	101	34	227	47	22	227	30	34	44	44
817555c3b5d93664c38e8fbec64eba2e	0	2	28	0	0	0	0	8	38	0	0	0	0	0	3
3badde1c4760a921d723409ee05fead0	13	19	6	22	24	13	22	4	21	20	19	7	6	19	12
25c54c57b4a4283237b33fdae82003c0	54	794	486	458	104	458	18	54	104	794	927	54	48	48	135
945e47119242497c2e0bc5b3c6b6ba8e	0	34	34	34	0	43	0	24	43	24	0	0	43	49	31
924ba8e00fb9f76de6bf217aac8ca9d4	1	0	1	1	0	4	0	0	0	0	0	0	4	1	0
69dee006368ff49af541d111152b40c6	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0
e144d237c973d831d708cac2c17df968	145	65	65	23	56	145	56	302	91	357	72	302	11	88	302
cfa7e5524c99aac7db9399503a7e846a	3	0	0	0	3	3	0	0	6	0	0	0	0	3	0
fde5fbd4507f68a2eabc92fb449d9965	1	1	0	0	0	0	0	8	6	7	8	8	0	0	0
abaecd8b82d14efc7ccc4dcb7f864cba	0	10	0	10	0	5	5	4	4	12	12	10	0	0	0
2c46a6bd519e153e57e33cbee296bb41	3	0	0	0	0	0	0	1	0	0	3	0	0	0	0
e4486fa2f00016fa6078468bfe73bb89	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0
89dfaf0aa4a8af8e27a826ba8dd97044	0	0	19	0	0	24	0	0	0	19	3	0	0	0	0
b7806c4f83108800a9c32dc83c148d95	85	41	48	41	153	154	154	62	48	62	121	113	48	85	48
58b2cf308363fb35b932620518786116	0	0	0	1	0	0	0	4	2	0	1	0	0	0	0
4c31c3e198534eab45b6d92b61f75b10	18	18	18	21	8	0	22	22	18	18	18	13	0	21	22
be9dcf562f0ab066c0b252d527a42d19	106	9	15	9	123	193	106	69	26	15	84	84	15	69	57
8bc8eb4392eecf9f922bfb55df2c4144	0	0	0	0	10	0	0	0	4	3	4	3	0	0	3
a039c1ac15b3f4bc5cf1db8a5f1cc0fd	63	42	35	58	42	46	32	42	32	42	46	43	43	42	10
387fd7acb95a1f0053edacb08ca9384d	3	0	0	0	1	0	0	0	0	0	3	0	0	0	0
27201d8b9c2a23edc5ee1b093c39fe46	0	3	0	0	3	3	3	0	0	0	0	0	0	0	0
c7553191e309cfc2e28aea2507e7afdf	81	37	16	21	68	43	81	81	43	48	62	17	45	40	47
ac9e79a82beb3b70c0c7193fff0a8524	21	10	0	16	0	0	21	0	0	4	6	0	0	6	27
6de274487e1c875df3c574ec3fcd05d0	0	0	0	0	9	0	2	0	0	0	0	0	9	0	0
01bc6f144e0f577c7a5364ebafdb3509	140	51	105	103	140	68	89	69	76	105	115	115	167	167	153
b6e342d9f4e409f24eea3859aa76e82a	0	15	0	1	3	3	1	1	1	7	0	0	7	0	7
ef48b24d461ead26b22d8e442656ccc0	2	0	2	4	0	0	5	0	0	2	2	5	0	0	2
61786e38b934cbe33d5850a578a7ee22	0	0	1	0	4	1	1	0	0	0	0	0	0	0	0
4e4ca97fadb8b8e92470ccce2ff91460	1	2	2	1	2	1	0	1	1	0	0	0	0	1	0
f847d5bbe9c5a3555db3988cfa1b838f	0	4	2	4	0	0	4	5	0	0	5	0	8	0	0
8aa84c2bb23089b38845d45b2f4742a7	0	0	2	1	0	1	0	0	0	2	0	0	0	0	0
6a00993959cfffcd3e54203b0cb659a2	0	4	18	0	0	1	0	1	0	0	0	0	0	4	0
0a052939cf0cfd20acc22c826676e32c	0	0	0	8	0	10	0	0	0	0	4	0	0	8	0
df20ccfbfc0741ee313d9e9433dbac01	12	12	0	0	0	0	0	0	0	0	0	0	0	7	12
1f4fb4bfdca6c9d13106ed533362a62e	5	3	167	5	0	0	0	3	3	5	3	0	142	0	4
