ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	1	0	0	0	0	1	1	0	0	1	1	0	0
702860fda44c0d44ddacb5bd79fd5d24	36	0	18	0	0	0	0	0	18	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	18	40	4	143	49	4	49	34	74	18	51	40	4	51	12
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
07751ebfb567d65db3f366d9c4037e68	3	0	2	2	0	0	0	0	0	2	0	0	0	0	2
0e94ac060981402de47bbf85360fea8b	5	0	0	0	0	0	0	0	0	0	2	0	5	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	5335	6252	1989	5412	2441	2441	5477	6252	2997	3556	3018	6538	1983	2441	3018
ce94860005cb569777791022ac3014af	0	4	3	0	4	0	0	0	4	0	4	4	0	0	2
09ee5eb3e6c726c7c8242f6e97453fc2	270	365	304	365	250	365	565	341	101	220	119	215	365	365	332
0fec351445f84bd482075ceda6123f46	7104	4290	2859	6526	4290	2030	11238	3813	3813	9302	3813	6846	1516	3813	11238
534d7b1bce2cf035866320576094f81e	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	0	0	4	0	0	0	4	4	0
2c1453fb27de0eb5e19ae61028df3294	8	10	0	0	13	0	0	0	0	10	0	8	0	8	7
c6d0e484e529a485ffc0b1f08f1fb158	2	2	0	0	2	0	2	0	0	2	3	3	0	0	3
19463e5fe824700110e4a4ec8afe0512	23	23	0	0	137	137	0	7	6	42	42	9	54	6	0
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	6	0	0	0	0	0	0	6	0	0	0
7281c911136ba2bdcafebb9c71729dea	0	11	36	0	0	0	0	0	0	2	133	0	0	0	133
38b371de3be6ddef03bea94294e9830d	2	0	0	0	1	0	2	0	0	1	0	0	6	10	0
63f37ee4b481fccdffca10160ed5b944	3416	5376	5864	4999	4641	3412	2854	4999	5864	4999	4999	1853	3416	1853	2854
5976a56adfe903f7348b5eb5689e3c55	1	99	64	50	64	64	191	129	197	8	64	64	64	197	50
43a52ec4605b37f3671b33e61ff6fedd	76	91	0	52	3	91	44	76	3	76	91	25	76	0	91
ec92f6331d8ecb50e3f0dee8fbf3bcb0	32	6	20	16	6	6	6	164	6	1	24	2	1	2	6
ea156f972cd3802c3fac147e4200ba7a	0	0	3	0	0	0	0	0	0	0	3	3	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	22	0	0	22	0	0	21	97
93fadef301b62aa732e42bf1142b3afa	117	117	341	110	341	269	88	88	606	51	113	606	110	262	117
92f305372628ccbd74b7b28b933d306b	0	0	0	0	6	0	0	0	0	0	33	0	0	0	0
d42912a22b570ab99938b745999ae2cc	4	16	16	10	13	10	16	6	13	10	13	4	149	13	17
4bea53b2aad77f2569a0182f6b84255e	13	81	13	265	15	265	13	53	20	13	15	212	24	24	20
83adaf3a09d08c93f2abea6a4c815592	418	449	305	293	313	507	507	342	316	342	360	418	342	777	313
a402fc6f0fd057decbe746f48bf12862	48	31	0	114	0	18	31	48	30	31	114	59	0	110	110
0709277372b3816e3986842fb10c8e96	0	51	0	8	0	0	31	51	2	44	51	0	0	0	0
e6485d233ed2b8b9a2f3f50f0747b9d2	21	98	54	252	54	26	224	69	222	69	224	26	98	54	222
47515cfa358287ae00ead27b78b2285b	0	0	5	0	5	0	0	0	0	0	0	0	5	0	0
2b7dca9f823dab555a368d87f194804f	3	0	0	0	0	3	3	3	0	2	9	0	0	0	4
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	7	0	0	3	7	4	0	0	0	0	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	8	0	0	27	0	0	0	27	0	15	0	0	27	0	8
eefd58e34806834774cf090051744fd6	0	1	0	0	1	0	0	0	0	0	5	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	10	2	2	10	2	5	2	23	2	4	10	5	12	0	20
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0
499a635c6e7dcd5c8ef518302aa50011	87	52	15	10	45	15	15	15	45	0	10	8	8	15	0
af9554a6cc07a34c1cb6004e3dbb865a	0	0	0	0	5	0	0	0	0	0	12	0	12	0	0
c55a8101fb6c187736f0af61f720cb92	610	561	610	72	1162	72	74	67	115	72	542	561	1627	561	1627
800e0527da5f9218e61c70f7d0ec8715	4	0	0	0	0	0	9	0	0	0	0	0	0	9	0
