ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	1	0	1	1	1	0	0	0	0	1	0	1	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	18	0	0	36	0	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	6	4	12	6	7	143	6	12	4	4	143	7	0	0	51
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	0	3	0	0	3	1	0	3	0	0	0
07751ebfb567d65db3f366d9c4037e68	1	0	0	0	0	0	0	2	2	0	0	0	0	0	2
0e94ac060981402de47bbf85360fea8b	0	0	0	5	0	0	5	0	0	2	0	2	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	4652	4652	1983	3018	2997	1983	5335	2997	4652	2441	5477	3556	1989	5477	5335
ce94860005cb569777791022ac3014af	0	0	0	4	0	0	0	3	0	0	1	1	4	4	0
09ee5eb3e6c726c7c8242f6e97453fc2	119	565	304	276	101	63	304	79	341	101	341	304	101	565	220
0fec351445f84bd482075ceda6123f46	2030	7104	9302	6242	11238	10309	9890	7104	6242	6526	9890	4290	6242	8009	1516
534d7b1bce2cf035866320576094f81e	0	0	5	1	0	1	1	0	0	1	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	6	0	0	0	0	0	4	4	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	0	8	0	0	13	0	0	0	0	0	0	7	7
c6d0e484e529a485ffc0b1f08f1fb158	0	2	0	0	0	0	0	0	0	0	1	1	2	1	0
19463e5fe824700110e4a4ec8afe0512	203	6	11	54	203	9	0	242	203	7	17	6	54	23	7
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	0	0	36	0	11	0	0	13	0	36	0	13	13	0	0
38b371de3be6ddef03bea94294e9830d	0	0	3	3	0	6	0	2	0	0	1	0	1	0	0
63f37ee4b481fccdffca10160ed5b944	3416	5864	4793	4954	2489	3412	3412	4954	2489	4641	5864	1781	5376	1853	4641
5976a56adfe903f7348b5eb5689e3c55	197	64	21	64	50	21	99	21	64	8	99	191	64	32	50
43a52ec4605b37f3671b33e61ff6fedd	44	0	3	0	21	0	76	3	23	0	48	48	23	76	25
ec92f6331d8ecb50e3f0dee8fbf3bcb0	2	5	18	164	24	18	1	6	6	6	6	2	24	164	4
ea156f972cd3802c3fac147e4200ba7a	0	3	0	0	0	0	3	0	0	1	0	0	0	0	3
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0
93fadef301b62aa732e42bf1142b3afa	71	181	606	606	341	341	71	106	269	117	209	262	106	113	51
92f305372628ccbd74b7b28b933d306b	0	0	0	0	2	0	0	0	0	0	0	0	33	0	0
d42912a22b570ab99938b745999ae2cc	27	16	13	10	4	4	16	17	27	19	10	10	13	16	11
4bea53b2aad77f2569a0182f6b84255e	13	26	20	40	212	49	26	26	49	62	40	49	71	15	71
83adaf3a09d08c93f2abea6a4c815592	721	721	449	418	305	342	449	316	368	293	507	326	313	418	507
a402fc6f0fd057decbe746f48bf12862	18	48	0	110	18	0	0	114	30	0	0	0	18	31	48
0709277372b3816e3986842fb10c8e96	39	0	0	12	45	0	0	31	0	1	0	0	0	45	45
e6485d233ed2b8b9a2f3f50f0747b9d2	86	21	184	188	224	69	26	35	272	222	222	86	184	188	21
47515cfa358287ae00ead27b78b2285b	0	0	0	0	0	0	5	0	12	0	0	0	0	5	0
2b7dca9f823dab555a368d87f194804f	3	0	0	0	0	0	0	0	0	3	0	0	3	2	4
b64f2cd0b47a6548ebe2077c728b213f	0	0	3	0	0	1	0	1	0	0	0	0	0	3	0
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3
b4eac52cfa36ce63f24be2fc530ad204	0	0	8	2	0	27	2	8	0	12	15	12	0	27	15
eefd58e34806834774cf090051744fd6	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	7	5	6	0	10	9	23	6	0	6	0	5	0	5	6
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	5	0	0	1	0	0	0	1	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	15	8	87	8	0	8	45	15	58	24	15	24	4	52	15
af9554a6cc07a34c1cb6004e3dbb865a	0	5	0	0	0	0	12	0	0	6	0	0	12	12	0
c55a8101fb6c187736f0af61f720cb92	67	115	1627	487	72	625	316	487	561	67	115	72	561	610	316
800e0527da5f9218e61c70f7d0ec8715	0	9	0	0	4	0	0	4	0	9	0	9	0	0	0
179e72f0ecdfeb920df685432f3f2d1a	9	11	11	16	11	0	0	9	20	0	0	0	0	29	20
3343d19c0bc1759a66023cbc86c92592	121	128	167	71	71	128	74	128	71	65	60	121	60	190	7
a061d8883eca2028db1d268500722130	54	69	86	3	86	115	86	115	171	54	3	3	3	52	69
430c875622713c0d7662add2d8e7db60	51	28	53	53	82	51	2	53	24	1	121	51	88	53	28
bb617d32673d5f60d6216a07ad7a42bc	0	2	0	0	2	0	6	6	0	1	0	0	266	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	3	0	0	35	17	47	21	3	7	3	0	47	0	0	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	197	163	125	397	128	424	197	128	287	424	397	128	287	424	424
dd07e924156039f8e953d5ea58ab5023	0	0	0	10	10	0	0	0	0	0	0	10	10	6	0
164212c0910ca9770a6bd13bcb2c5d05	12	2	1	4	0	5	12	12	2	1	0	0	2	0	2
f898c7a8c566d0beb46d5448dde2387c	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	1	3	0	2	1	0	0	0	0	0	0	0	0	0	0
8a4c692c01077fa5a93913725097b3bc	4	28	0	14	11	27	28	11	0	0	0	11	0	0	0
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	0	0	0	20	0	0	17	0	0	20	0
0f4c04cefd226f6854ad0fbc2a2de226	9	0	0	9	1	0	4	1	5	5	4	4	0	9	1
3679eb1918d142d7e468ea32c2f42595	27	66	14	16	8	4	66	22	8	10	14	22	10	66	14
daec04577d1843ad73efa35de1d48151	0	1	0	0	0	0	0	0	0	3	0	3	1	0	0
36e38981bc99d5d7fdd5959ca41f6313	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1
344b8fcfc08a17bb7443c1ad11ea3151	0	0	0	1	1	0	0	0	0	1	0	1	0	0	4
ab2050607cb3fe172ea918d5a17a46c7	0	0	3	0	4	3	0	4	0	0	0	6	0	4	0
