ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	36	0	0	36	0	0	0	0	0	18	36
35dbde30af820a2c3bcd85216229ad6a	40	74	67	0	49	34	67	12	40	40	3	40	49	0	3
58a5d06b791283b4270f688e0b7408c9	0	2	3	0	0	0	3	0	3	3	0	0	3	0	3
07751ebfb567d65db3f366d9c4037e68	2	2	0	2	2	0	2	1	0	2	0	0	1	0	3
0e94ac060981402de47bbf85360fea8b	0	2	0	5	5	0	5	0	0	0	0	5	5	5	2
7f78afb7e1d45cd528fe9cd909c93fb5	6538	2997	3556	2410	1983	3556	2410	1983	2265	3556	5335	4652	5477	3912	5335
ce94860005cb569777791022ac3014af	1	0	2	0	0	0	3	0	0	4	0	0	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	341	565	565	365	270	365	119	270	220	365	79	276	565	101	220
0fec351445f84bd482075ceda6123f46	10309	7104	8009	6242	3813	2859	3813	8009	1531	1516	11238	9890	6242	7104	9302
534d7b1bce2cf035866320576094f81e	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	7	0	0	0	0	0	0	0	0	7	0
2c1453fb27de0eb5e19ae61028df3294	10	10	8	0	0	0	0	7	8	0	0	0	0	10	8
c6d0e484e529a485ffc0b1f08f1fb158	2	0	0	0	0	2	0	0	2	3	2	2	0	0	0
19463e5fe824700110e4a4ec8afe0512	6	23	137	42	54	17	55	17	17	203	11	0	0	11	0
135f3b8eaf65e4c59bcd692de4f6d6ae	3	0	0	0	0	0	0	0	7	3	0	0	7	0	0
7281c911136ba2bdcafebb9c71729dea	11	0	0	0	0	0	36	0	0	0	0	36	0	0	0
38b371de3be6ddef03bea94294e9830d	6	0	6	1	6	0	0	0	0	2	3	0	0	10	1
63f37ee4b481fccdffca10160ed5b944	5864	1853	4793	1853	2489	3412	3574	2489	3416	4793	4793	5376	4954	2419	4999
5976a56adfe903f7348b5eb5689e3c55	21	99	64	8	92	99	32	21	106	64	8	50	50	99	99
43a52ec4605b37f3671b33e61ff6fedd	23	46	15	48	23	46	21	48	21	15	76	44	76	48	76
ec92f6331d8ecb50e3f0dee8fbf3bcb0	164	2	6	24	2	6	6	32	164	18	6	1	32	2	5
