ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1
702860fda44c0d44ddacb5bd79fd5d24	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	7	6	12	3	18	143	12	40	0	74	49	40	74	3	3
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	0	3	0	3	0	0	0	0	3	0	0
07751ebfb567d65db3f366d9c4037e68	0	0	2	0	0	2	0	0	0	0	0	0	2	0	0
0e94ac060981402de47bbf85360fea8b	0	5	0	0	0	0	0	0	2	0	0	5	0	5	0
7f78afb7e1d45cd528fe9cd909c93fb5	5412	5412	2997	6538	1983	2265	3018	3018	3912	5477	1983	2265	5412	2441	3912
ce94860005cb569777791022ac3014af	0	4	0	0	0	0	0	0	4	0	0	1	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	220	119	220	341	332	63	341	79	215	63	270	101	276	215	119
0fec351445f84bd482075ceda6123f46	1516	10309	6846	11238	10309	6242	9302	3813	10309	7104	8009	6242	10309	8009	11238
534d7b1bce2cf035866320576094f81e	5	0	0	0	0	0	0	0	4	0	0	0	0	0	4
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	4	7	0	7	0	0	0	7	0
2c1453fb27de0eb5e19ae61028df3294	0	0	0	0	0	0	0	8	0	13	8	0	0	0	7
c6d0e484e529a485ffc0b1f08f1fb158	0	0	2	0	0	2	0	1	0	2	1	0	0	0	0
19463e5fe824700110e4a4ec8afe0512	242	6	42	54	203	0	17	17	55	137	0	0	137	23	55
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	0	0	0	0	7	0	6	0	0	6	0
7281c911136ba2bdcafebb9c71729dea	0	0	0	36	36	13	0	0	0	11	0	0	0	0	2
38b371de3be6ddef03bea94294e9830d	0	0	6	10	2	3	0	0	3	0	1	0	0	0	0
63f37ee4b481fccdffca10160ed5b944	1853	4793	3412	5864	4641	4999	5376	1853	2489	2854	4954	5376	1853	4793	3412
5976a56adfe903f7348b5eb5689e3c55	197	191	106	191	50	64	8	129	197	99	8	191	197	106	129
43a52ec4605b37f3671b33e61ff6fedd	76	21	44	3	15	15	23	76	52	0	76	46	15	0	25
ec92f6331d8ecb50e3f0dee8fbf3bcb0	20	32	5	1	5	32	4	4	32	4	1	24	16	5	5
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0
93fadef301b62aa732e42bf1142b3afa	209	106	55	262	341	110	341	55	88	262	606	269	51	209	88
92f305372628ccbd74b7b28b933d306b	0	0	6	0	0	0	0	0	0	2	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	17	112	27	6	14	14	11	11	19	27	16	19	14	13	8
4bea53b2aad77f2569a0182f6b84255e	13	53	15	49	15	53	26	81	20	26	71	15	53	212	49
83adaf3a09d08c93f2abea6a4c815592	326	316	777	305	507	360	293	449	316	305	305	777	305	326	342
a402fc6f0fd057decbe746f48bf12862	0	0	12	59	0	55	31	18	0	0	114	48	0	48	0
0709277372b3816e3986842fb10c8e96	31	0	31	0	0	45	39	45	0	39	42	0	31	0	51
e6485d233ed2b8b9a2f3f50f0747b9d2	86	11	98	86	184	21	224	21	98	193	272	252	26	98	54
47515cfa358287ae00ead27b78b2285b	0	5	0	0	5	12	0	0	12	0	0	0	0	5	0
2b7dca9f823dab555a368d87f194804f	4	0	2	0	0	0	0	0	0	0	0	9	3	0	0
b64f2cd0b47a6548ebe2077c728b213f	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	8	27	2	0	0	4	2	0	15	0	0	0	0	0	2
eefd58e34806834774cf090051744fd6	0	0	0	0	0	1	0	0	5	5	0	0	0	0	1
4f3989d95e7611bb6b5307454d75d3ce	7	1	1	0	2	4	10	0	0	9	20	1	20	2	4
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	1	0	0	0	0	5	2	0	0	0	2	0	0	0
499a635c6e7dcd5c8ef518302aa50011	24	8	15	45	45	8	45	0	24	0	4	87	8	87	8
af9554a6cc07a34c1cb6004e3dbb865a	0	0	0	0	0	0	0	0	6	5	6	12	0	0	0
c55a8101fb6c187736f0af61f720cb92	869	561	1451	1451	1451	487	625	1162	625	1867	625	1162	115	625	542
800e0527da5f9218e61c70f7d0ec8715	0	0	0	9	0	9	9	0	0	0	0	4	0	3	9
179e72f0ecdfeb920df685432f3f2d1a	16	0	0	11	1	11	11	11	0	0	11	11	9	20	20
3343d19c0bc1759a66023cbc86c92592	76	60	128	65	71	74	1	65	65	1	65	53	57	65	121
a061d8883eca2028db1d268500722130	54	3	44	43	10	3	69	115	182	182	54	82	64	44	3
430c875622713c0d7662add2d8e7db60	51	28	2	1	28	121	88	121	24	82	110	2	51	135	4
bb617d32673d5f60d6216a07ad7a42bc	0	0	0	0	1	6	2	266	0	6	266	2	1	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	3	35	0	35	21	0	21	0	19	0	19	3	0	19	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	287	424	163	193	163	197	197	108	121	530	121	121	121	530	108
dd07e924156039f8e953d5ea58ab5023	0	6	0	1	0	0	12	4	0	10	12	0	0	4	0
164212c0910ca9770a6bd13bcb2c5d05	0	2	0	0	4	3	2	0	0	12	4	0	12	4	1
f898c7a8c566d0beb46d5448dde2387c	0	0	3	0	0	0	0	2	0	3	0	0	0	0	0
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	0	3	0	0	0	0	1	0	0	0	2	0	3	1	0
8a4c692c01077fa5a93913725097b3bc	11	0	0	0	0	0	0	0	0	0	28	4	0	28	0
d98dabbea4fe10de13ec5310782324e8	0	0	20	0	0	0	0	17	0	0	0	0	0	0	0
0f4c04cefd226f6854ad0fbc2a2de226	0	7	0	4	0	11	0	9	13	0	0	13	10	0	4
3679eb1918d142d7e468ea32c2f42595	22	27	14	27	30	66	30	18	10	27	32	27	8	16	13
daec04577d1843ad73efa35de1d48151	0	1	1	1	0	1	0	0	0	0	0	3	0	0	3
36e38981bc99d5d7fdd5959ca41f6313	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ab2050607cb3fe172ea918d5a17a46c7	0	6	0	1	0	1	1	0	0	0	4	0	3	1	0
28b5f35cfb5f0516e5e5f896428abdcd	9	2	6	4	4	0	0	4	7	0	32	4	5	6	0
d96a2ea1b09f080f66ce79b9ddfa768e	0	2	2	0	0	0	0	2	1	2	0	0	0	2	2
d23e07dc0f848e8921532df36254ce29	0	0	0	0	0	3	0	0	1	3	2	2	0	2	9
543dc760699879a2b12cd2e2525e6729	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0
29b313a5262947210e3e9de415abaead	479	192	84	151	96	78	61	479	20	192	103	136	30	31	192
52708c2cfa926ba9b2f69878c97cee2c	1	0	0	0	0	0	0	3	0	0	0	1	3	3	0
09383f3babfd32418e7ba07634680e12	8	16	4	8	4	15	7	16	7	0	7	1	0	16	16
61bffb5ed48deb86adad74d3d45df340	0	4	0	0	5	0	2	0	0	4	0	0	0	0	4
9b6a7459b2c92cee0abfc36d503488b7	13	0	1	5	0	1	4	5	0	1	0	4	5	4	11
a954a29c70499c3c72ee396f69b71c51	1	0	0	0	0	0	1	0	2	0	2	0	0	0	4
4b50be28c2cc7c6a4dbc6300155c5218	9	1	1	1	16	0	0	0	3	0	3	0	3	13	16
c97b49b5849b709da91fb5f6f48cd9eb	0	0	0	4	0	4	6	0	0	3	4	3	3	4	0
b26eb5a5ca6820d220d5433b1cffa5e6	0	7	7	26	10	9	19	0	68	10	26	0	26	10	10
7b29e948451d2fdcce6d39ddc6c25520	5	5	0	7	0	0	2	18	1	0	2	1	9	0	11
c571cb007a7d9e2dfc56e8c0b4e24104	65	149	15	41	41	1573	86	86	86	23	15	20	822	1573	466
ff6f97ce50ea01298f8e58b53b97d489	93	48	103	0	103	114	73	20	93	124	155	397	0	397	114
efbade8cc54695abfc5c07f21eecb6e7	0	0	23	26	0	0	0	0	26	0	0	0	0	9	0
e6141036b0768b50c8079ce8ba7222f9	0	1	0	0	0	5	0	0	0	1	0	5	0	1	0
a7d0101041a4ff2c176cc0616423387a	0	0	4	5	0	57	1	4	0	12	0	0	1	0	5
d0d582d9d9b71467f236f9bace54eea5	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0
213ec0ef843de45b3db9302876229bed	6	13	0	0	0	0	21	0	6	0	0	8	0	21	0
b5a22689fdda6393715cd10a326927d3	0	0	0	3	0	0	0	0	0	2	0	0	0	7	4
f42aeaf1c13130f1fdfc8bafa43ded29	0	15	12	17	12	12	8	0	3	11	18	3	11	8	0
1d33e98c9d94c262ab0d8b56d0936eb4	6	32	0	6	0	32	11	0	10	4	0	0	32	4	0
9feda0d620fa50b57ce3f848e1b48975	14	0	18	0	34	13	9	16	0	0	3	8	8	3	8
cd05a4b1cda569ae366c6980823f4c72	0	0	0	12	0	0	1	0	0	1	0	6	6	0	0
a6efdb52a04e05a2a1be52f5516784fa	1	6	6	1	4	0	6	3	0	1	0	1	0	1	0
e79a45f432d0ccc86adbf9bbe7cef2a7	24	39	46	59	1	7	46	1	30	58	46	3	1	5	46
cd991e2f230049eb76c8e3b3fcece79f	0	2	1	0	3	2	0	4	1	2	3	0	9	0	0
b64cf0e9dea8cef6b9500b364c179b98	1230	222	1046	4552	222	1230	4552	2072	2221	307	4723	5233	4552	1230	4723
ec716420b2bb28ff5cfc5b19edbe2dfa	22	21	12	7	0	0	56	31	0	10	0	0	51	0	0
21ceeb224e15175f0c85797abce40d0a	0	2	15	10	15	15	2	7	4	22	22	7	10	35	4
8b35589e4e1ef82328d78d533f5fa1a1	0	0	2	3	0	0	1	3	0	0	3	0	3	3	1
8466f2635d9fbf9c51a04877474f3d09	0	0	0	0	0	1	0	1	4	0	0	0	0	5	4
f816f5de71e4c19785cd5dfa8ee073db	0	3	0	5	0	5	0	5	3	5	0	3	0	0	3
acfe0924c0f9c6ca3720854b5b458d54	13	5	5	3	1	0	11	3	11	9	0	3	13	11	5
20823322077cf511c8eff4f0840466fd	5	6	0	0	34	0	1	6	0	0	0	6	1	0	0
ef7c28bb28866912b76003ee110bdf6b	3	0	0	0	0	3	0	0	0	2	3	3	0	3	0
d863bc6a2fa6a8a93787e45a6abe3304	5	145	5	0	5	7	11	5	5	0	0	0	0	9	49
41f01f3e3cbf6beb908ae1ebb553208e	3	4	0	4	3	0	0	0	0	0	0	0	0	0	4
717e65e6ba1d91587e9c1fc36b2b0c44	22	0	0	3	0	6	0	0	6	6	0	0	6	0	22
94ef08db649a5339b6de95109a8bad0f	0	0	4	0	25	0	0	0	0	8	0	25	2	0	2
1ad05a58bf23396d80f11695ad750b75	13	3	3	1	13	1	7	31	13	16	7	0	7	1	13
15c0fe41b25c6504b8dbe48ae72283d0	0	7	0	0	0	0	9	8	8	0	0	36	11	28	14
a19152d55f42fc72a3a0f985d2615aab	49	67	0	49	67	33	0	0	67	0	0	0	0	0	34
d801b2110a503327da848c95357ca4a5	19	19	0	0	0	0	0	0	4	0	0	0	0	0	0
2c452b25c7f3c62be462d8f47ed179e3	2	1	2	6	14	9	20	6	26	26	2	2	9	8	2
8ebc39e79a930b5db089420489c40543	38	3	1	38	11	13	2	1	0	38	5	2	7	0	7
fc7dec198c007a0622c9acba71b1edb1	4	4	0	5	0	0	0	4	0	0	28	4	28	0	0
d3cf08daefed96f494257ceff63a6cf8	532	705	320	263	511	120	882	882	592	175	334	120	705	334	263
7a7c96429cd038c333985399c9eb963c	0	0	3	0	0	0	2	2	4	2	0	0	18	0	0
04869be25e3dc4d526ce3824d407aedf	254	800	671	844	1023	784	671	285	800	1023	1023	800	285	749	1023
522fc29c9966a380a17ce86687cc600b	0	1	0	1	0	0	0	2	0	0	0	1	6	0	0
