ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	51	6	12	34	143	12	0	3	0	6	4	40	4	18	67
58a5d06b791283b4270f688e0b7408c9	0	0	3	0	3	0	0	0	1	3	0	3	0	0	3
07751ebfb567d65db3f366d9c4037e68	0	0	0	3	0	0	0	0	0	0	0	0	0	2	2
0e94ac060981402de47bbf85360fea8b	5	0	5	2	0	0	5	0	0	2	2	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	2441	5477	3556	5477	1989	2265	3018	4652	1983	1983	1989	2441	5477	6252	6252
ce94860005cb569777791022ac3014af	0	0	4	0	0	1	0	0	0	2	4	0	4	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	304	365	250	101	332	304	101	119	79	332	365	101	220	119	63
0fec351445f84bd482075ceda6123f46	1516	11238	3813	6526	6526	9302	9890	10309	8009	6526	6526	6526	6846	9302	10309
534d7b1bce2cf035866320576094f81e	4	0	0	0	0	0	0	0	0	0	1	0	0	0	1
b4ac0621ed68fda2b501520e951949e1	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	10	0	0	0	7	0	0	0	0	13	0	0	10
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	0	3	0	0	3	0	0	0	3	0
19463e5fe824700110e4a4ec8afe0512	137	23	203	23	17	6	17	17	203	0	23	203	17	242	137
135f3b8eaf65e4c59bcd692de4f6d6ae	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	36	0	86	0	13	11	86	0	0	0	0	0	2	11	36
38b371de3be6ddef03bea94294e9830d	10	0	10	1	0	0	2	0	0	2	2	0	2	10	0
63f37ee4b481fccdffca10160ed5b944	5376	5637	4793	1853	3416	2489	5637	5637	1853	1853	2854	2489	5376	2854	4999
5976a56adfe903f7348b5eb5689e3c55	99	197	1	64	129	99	21	197	129	50	50	129	191	8	129
43a52ec4605b37f3671b33e61ff6fedd	76	48	91	0	48	25	44	46	0	0	76	76	15	0	44
ec92f6331d8ecb50e3f0dee8fbf3bcb0	2	18	6	2	32	24	2	1	4	24	6	5	20	20	4
ea156f972cd3802c3fac147e4200ba7a	0	0	3	0	1	0	1	0	0	0	1	3	0	1	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	21	0	0	0	97	0	0	21	0
