ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	36	0	0	0	0	13	0	0	0	0	0	13
35dbde30af820a2c3bcd85216229ad6a	12	40	143	143	40	34	18	34	49	6	12	67	12	34	67
58a5d06b791283b4270f688e0b7408c9	0	3	3	3	3	0	0	0	0	0	0	1	0	0	0
07751ebfb567d65db3f366d9c4037e68	0	0	0	1	0	0	0	0	0	2	2	2	0	0	0
0e94ac060981402de47bbf85360fea8b	2	2	0	2	2	0	0	2	0	0	0	0	0	5	0
7f78afb7e1d45cd528fe9cd909c93fb5	5335	5477	4652	3556	2997	5335	2997	4652	2410	4652	3912	1989	1983	3018	3556
ce94860005cb569777791022ac3014af	0	1	0	0	0	0	0	1	0	0	0	4	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	63	332	250	119	365	63	332	304	565	63	565	79	250	341	270
0fec351445f84bd482075ceda6123f46	2859	1531	1516	1531	2030	9890	1516	3813	8009	6242	6846	1531	10309	6526	1531
534d7b1bce2cf035866320576094f81e	0	0	5	0	0	0	5	0	0	0	0	0	4	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	0	0	0	3	2	2	0	0	0	0
19463e5fe824700110e4a4ec8afe0512	0	11	9	137	17	6	42	23	42	11	54	42	55	11	0
135f3b8eaf65e4c59bcd692de4f6d6ae	7	0	6	0	0	7	0	0	0	0	7	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	0	0	0	86	0	0	0	0	0	2	0	13	0	11	11
38b371de3be6ddef03bea94294e9830d	0	1	0	0	10	3	10	1	3	10	1	0	0	0	1
63f37ee4b481fccdffca10160ed5b944	1853	4999	2854	2419	5864	5637	5864	5637	5864	3574	3416	3416	5376	4954	2489
5976a56adfe903f7348b5eb5689e3c55	92	92	106	197	39	39	8	129	99	92	39	39	99	106	50
43a52ec4605b37f3671b33e61ff6fedd	76	0	0	48	3	76	76	48	46	21	3	76	15	48	3
ec92f6331d8ecb50e3f0dee8fbf3bcb0	1	16	164	16	6	5	1	2	4	24	6	6	20	1	24
ea156f972cd3802c3fac147e4200ba7a	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	21	0	0	0	0	22	0	0
93fadef301b62aa732e42bf1142b3afa	269	71	269	113	269	110	181	606	88	110	269	51	51	181	269
92f305372628ccbd74b7b28b933d306b	0	0	0	0	6	0	6	0	2	0	0	0	0	0	2
d42912a22b570ab99938b745999ae2cc	14	14	10	14	27	17	4	17	19	16	8	11	16	13	16
4bea53b2aad77f2569a0182f6b84255e	40	71	24	212	15	49	81	53	16	265	13	62	81	24	53
83adaf3a09d08c93f2abea6a4c815592	721	418	342	316	316	777	313	418	360	305	313	507	507	721	305
a402fc6f0fd057decbe746f48bf12862	114	10	0	114	110	0	0	55	12	59	12	114	48	31	18
0709277372b3816e3986842fb10c8e96	0	0	1	0	0	45	12	8	0	0	51	1	0	0	2
e6485d233ed2b8b9a2f3f50f0747b9d2	224	98	193	252	224	69	184	224	69	184	252	69	188	54	193
47515cfa358287ae00ead27b78b2285b	0	5	0	0	0	5	0	0	0	5	12	0	0	0	12
2b7dca9f823dab555a368d87f194804f	0	2	2	0	0	0	2	0	0	2	4	0	0	0	0
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	0	0	0	3	3	0	1	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	0	0	7	0	0	7	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	4	0	0	0	0	12	0	0	12	0	0	4	0	0	8
eefd58e34806834774cf090051744fd6	0	0	5	1	5	0	1	0	0	0	0	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	10	20	10	1	7	1	0	0	12	12	6	9	2	23	0
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	1	0	5	0	0	0	2	0	0	0	0	5	1
499a635c6e7dcd5c8ef518302aa50011	15	45	8	45	15	58	0	24	15	0	8	8	8	87	15
af9554a6cc07a34c1cb6004e3dbb865a	0	6	0	0	0	0	0	0	6	0	6	0	12	0	6
c55a8101fb6c187736f0af61f720cb92	487	74	610	74	115	1627	115	561	1451	869	316	74	67	1627	1867
800e0527da5f9218e61c70f7d0ec8715	0	4	4	3	0	0	0	0	9	0	0	0	4	4	0
179e72f0ecdfeb920df685432f3f2d1a	0	0	9	20	29	20	0	29	0	0	0	11	0	0	10
3343d19c0bc1759a66023cbc86c92592	91	7	190	74	14	7	74	167	91	167	57	14	167	167	14
a061d8883eca2028db1d268500722130	115	3	44	52	44	82	44	115	43	10	44	3	69	171	182
430c875622713c0d7662add2d8e7db60	82	82	121	4	51	53	51	24	24	135	1	53	1	110	2
bb617d32673d5f60d6216a07ad7a42bc	1	0	0	266	2	0	6	0	2	0	266	0	0	266	0
5cb2b4186e2e95521540e2ccbafcb4c9	0	47	0	0	21	47	0	0	7	3	7	3	3	3	3
b3d8bf326297fb9b18ea4fef1ce8d4a6	397	108	397	530	424	197	128	287	424	379	0	193	287	108	530
