ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	18	0	0	0	0	0	0	0	13	0	0	0
35dbde30af820a2c3bcd85216229ad6a	7	12	18	6	12	0	74	0	67	3	7	0	49	7	51
58a5d06b791283b4270f688e0b7408c9	2	0	3	3	0	0	0	0	2	0	3	0	2	0	3
07751ebfb567d65db3f366d9c4037e68	0	0	2	0	0	0	0	0	0	0	0	0	2	2	2
0e94ac060981402de47bbf85360fea8b	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	2997	3556	4652	3912	2997	2441	5335	3556	4652	3912	2265	3018	2265	3018	5412
ce94860005cb569777791022ac3014af	1	4	0	0	0	0	0	0	0	1	4	0	4	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	63	63	250	341	79	63	250	215	365	341	119	270	63	101	250
0fec351445f84bd482075ceda6123f46	11238	1516	1516	2030	2030	6846	10309	6242	3813	2859	6846	2030	9302	6846	10309
534d7b1bce2cf035866320576094f81e	1	4	0	0	0	0	0	0	0	0	1	0	4	4	0
b4ac0621ed68fda2b501520e951949e1	0	6	7	0	0	0	0	0	0	0	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	3	2	0	0	1	1	0	0	0	0	0	0	0	0	0
19463e5fe824700110e4a4ec8afe0512	0	11	6	7	17	242	6	23	17	7	17	23	54	9	7
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	3	6	0	3	0	0	7	0	0	0	0	7	6
7281c911136ba2bdcafebb9c71729dea	11	36	133	0	133	11	0	0	0	0	0	0	0	0	0
38b371de3be6ddef03bea94294e9830d	0	0	0	2	2	3	1	0	0	0	6	2	2	0	0
63f37ee4b481fccdffca10160ed5b944	3412	5864	5864	5637	3416	5376	4954	3574	5864	5864	3412	4793	3416	3412	4999
5976a56adfe903f7348b5eb5689e3c55	21	39	50	92	129	8	191	50	129	99	99	99	197	197	106
43a52ec4605b37f3671b33e61ff6fedd	48	46	44	52	23	76	25	23	0	3	76	0	25	0	91
ec92f6331d8ecb50e3f0dee8fbf3bcb0	1	16	32	32	6	164	24	6	24	18	4	4	164	20	18
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	3	3	0	0	1	1	0	0	1	0
4adbf4beb8d2b17f63b543e4d9aa39b6	21	0	0	22	0	0	0	0	97	0	0	22	0	0	97
93fadef301b62aa732e42bf1142b3afa	181	117	113	110	106	262	341	209	88	262	209	113	51	71	209
92f305372628ccbd74b7b28b933d306b	0	0	33	0	0	0	33	0	0	2	2	6	0	0	0
d42912a22b570ab99938b745999ae2cc	11	6	6	27	19	8	13	4	17	17	10	6	6	13	13
4bea53b2aad77f2569a0182f6b84255e	265	16	265	13	13	81	53	26	49	40	24	265	62	24	26
83adaf3a09d08c93f2abea6a4c815592	313	305	449	360	305	449	342	342	342	721	360	377	326	316	316
a402fc6f0fd057decbe746f48bf12862	30	0	46	48	30	55	48	10	18	48	10	0	10	46	0
0709277372b3816e3986842fb10c8e96	39	0	8	44	8	0	1	0	39	2	44	39	39	2	0
e6485d233ed2b8b9a2f3f50f0747b9d2	54	26	193	26	272	222	188	98	184	272	21	69	193	11	21
47515cfa358287ae00ead27b78b2285b	0	0	0	0	0	0	0	0	5	0	0	0	0	12	0
2b7dca9f823dab555a368d87f194804f	0	0	9	9	0	0	0	0	4	0	9	9	0	4	3
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	0	4	0	0	3	3	0	0	0	0	0	7	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	2	0	0	15	0	0	0	12	12	0	8	15	8	0	0
eefd58e34806834774cf090051744fd6	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
4f3989d95e7611bb6b5307454d75d3ce	20	2	2	4	9	1	23	10	20	6	4	4	1	20	1
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0
499a635c6e7dcd5c8ef518302aa50011	8	15	8	4	15	8	15	4	15	15	15	15	15	1	1
af9554a6cc07a34c1cb6004e3dbb865a	0	0	0	0	12	12	12	8	0	0	0	12	0	8	8
c55a8101fb6c187736f0af61f720cb92	74	610	869	115	1162	74	542	115	74	625	869	487	115	1451	1451
800e0527da5f9218e61c70f7d0ec8715	0	0	9	0	0	0	0	0	0	0	0	0	9	4	0
179e72f0ecdfeb920df685432f3f2d1a	9	0	11	0	20	0	29	20	0	0	11	0	29	11	10
3343d19c0bc1759a66023cbc86c92592	65	128	121	190	76	60	91	74	1	167	71	76	53	14	167
a061d8883eca2028db1d268500722130	69	54	105	3	54	3	54	3	82	64	171	3	64	182	64
430c875622713c0d7662add2d8e7db60	99	135	51	7	24	2	135	2	135	4	99	28	53	2	82
bb617d32673d5f60d6216a07ad7a42bc	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0
5cb2b4186e2e95521540e2ccbafcb4c9	3	0	35	0	7	3	0	21	0	35	3	0	3	3	21
b3d8bf326297fb9b18ea4fef1ce8d4a6	0	197	0	108	197	128	163	197	0	0	424	397	108	397	125
dd07e924156039f8e953d5ea58ab5023	4	10	0	0	1	4	0	0	0	0	4	0	6	10	1
164212c0910ca9770a6bd13bcb2c5d05	1	0	7	0	0	1	5	0	2	0	1	7	0	0	3
f898c7a8c566d0beb46d5448dde2387c	0	0	0	0	0	0	2	0	3	0	0	0	2	0	3
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	0	2	0	0	0	0	0	0	4	3	0	0	0	4	0
8a4c692c01077fa5a93913725097b3bc	0	4	0	27	4	27	4	0	14	0	0	14	11	0	27
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	0	0	0	1	0	0	0	20	0	0	0
0f4c04cefd226f6854ad0fbc2a2de226	9	1	13	10	1	4	4	5	4	1	4	11	7	0	5
3679eb1918d142d7e468ea32c2f42595	4	8	66	14	8	30	66	16	66	18	13	32	66	13	14
daec04577d1843ad73efa35de1d48151	3	1	0	1	0	0	3	0	0	0	1	0	0	0	0
36e38981bc99d5d7fdd5959ca41f6313	2	2	0	1	0	0	0	0	4	0	0	0	0	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	1	0	0	0	0	1	0	0	0	4	0	1	0	0
ab2050607cb3fe172ea918d5a17a46c7	0	2	3	0	1	0	4	0	0	0	0	0	3	0	0
28b5f35cfb5f0516e5e5f896428abdcd	0	7	2	0	0	32	0	32	14	32	2	14	32	5	5
d96a2ea1b09f080f66ce79b9ddfa768e	2	0	0	2	0	5	0	2	2	0	1	2	2	0	2
d23e07dc0f848e8921532df36254ce29	7	3	3	1	4	3	3	3	4	0	0	0	3	4	4
543dc760699879a2b12cd2e2525e6729	0	0	3	0	2	0	2	0	0	0	0	0	0	0	0
29b313a5262947210e3e9de415abaead	61	96	61	20	30	133	61	61	133	151	103	133	20	31	81
