ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	1	1	1	1	0	0	1	1	0	0	1	1	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	0	0	0	0	0	18	18	0	18	0
35dbde30af820a2c3bcd85216229ad6a	51	0	34	0	3	0	12	40	51	51	74	18	74	143	4
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	2	3	0	0	0	0	3	0	0	3	0
07751ebfb567d65db3f366d9c4037e68	0	0	2	0	0	0	0	3	0	2	0	2	0	0	0
0e94ac060981402de47bbf85360fea8b	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	3556	2997	1983	6538	5477	3912	6252	2441	6252	2265	6252	1989	2410	3912	2410
ce94860005cb569777791022ac3014af	0	0	2	0	4	0	0	3	3	4	0	0	0	1	0
09ee5eb3e6c726c7c8242f6e97453fc2	365	63	304	220	304	365	63	365	270	79	565	270	332	341	63
0fec351445f84bd482075ceda6123f46	9890	6526	11238	8009	7104	3813	8009	2030	9890	2030	6846	2030	8009	4290	6846
534d7b1bce2cf035866320576094f81e	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	13	0	0	0	8	0	0	0	0	8	0	0	8
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
19463e5fe824700110e4a4ec8afe0512	17	203	55	0	9	23	11	17	42	11	23	17	6	9	54
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	0	0	7	0	0	0	0	0	0	0	6
7281c911136ba2bdcafebb9c71729dea	0	86	36	0	2	0	2	13	2	36	133	0	0	0	0
38b371de3be6ddef03bea94294e9830d	10	6	3	0	0	6	1	6	2	1	3	0	2	2	0
63f37ee4b481fccdffca10160ed5b944	4641	4999	5376	4641	2419	5864	2854	1781	4954	3574	2854	1853	5637	3412	4954
5976a56adfe903f7348b5eb5689e3c55	99	39	197	92	64	197	197	64	92	197	99	92	39	191	92
43a52ec4605b37f3671b33e61ff6fedd	21	0	76	0	48	15	23	91	23	3	23	76	76	52	91
