ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	1	0	0	1	0	0	0	1	1	0	1	0	0
702860fda44c0d44ddacb5bd79fd5d24	36	0	0	0	0	0	0	0	0	0	0	0	0	0	36
35dbde30af820a2c3bcd85216229ad6a	40	74	3	4	34	40	51	4	7	4	6	6	6	4	12
58a5d06b791283b4270f688e0b7408c9	3	0	0	3	2	0	0	0	0	0	0	0	0	3	0
07751ebfb567d65db3f366d9c4037e68	2	0	0	0	2	0	2	0	0	0	3	0	0	2	0
0e94ac060981402de47bbf85360fea8b	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	1989	3556	3912	3912	2410	3018	3556	5477	3912	1983	5477	3018	3018	6252	6252
ce94860005cb569777791022ac3014af	0	4	2	0	3	0	0	4	4	3	0	0	2	0	4
09ee5eb3e6c726c7c8242f6e97453fc2	332	250	119	304	119	341	119	304	304	270	79	119	341	341	304
0fec351445f84bd482075ceda6123f46	3813	1531	11238	6242	1516	6846	6242	6846	4290	1531	6242	6846	10309	8009	4290
534d7b1bce2cf035866320576094f81e	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	4	0	0	0	0	0	0	0	7	0	4
2c1453fb27de0eb5e19ae61028df3294	0	0	0	0	13	0	8	0	10	0	0	0	0	8	0
c6d0e484e529a485ffc0b1f08f1fb158	3	0	0	0	0	0	0	0	0	0	0	0	3	0	3
19463e5fe824700110e4a4ec8afe0512	6	11	42	54	17	137	17	203	137	7	6	7	55	42	0
135f3b8eaf65e4c59bcd692de4f6d6ae	0	6	0	0	7	0	0	0	0	0	6	6	0	0	3
7281c911136ba2bdcafebb9c71729dea	11	86	0	0	0	0	86	0	0	36	11	86	86	133	2
38b371de3be6ddef03bea94294e9830d	0	0	10	3	0	0	0	0	0	1	0	1	0	10	0
63f37ee4b481fccdffca10160ed5b944	5376	2854	5864	5864	5637	4641	5864	1781	5376	5376	3412	4954	1781	4954	4793
5976a56adfe903f7348b5eb5689e3c55	50	197	8	39	106	21	129	1	32	92	39	129	197	99	50
43a52ec4605b37f3671b33e61ff6fedd	21	0	44	48	48	48	3	76	15	23	0	0	0	23	3
ec92f6331d8ecb50e3f0dee8fbf3bcb0	2	18	4	18	32	18	18	18	6	18	18	164	1	5	16
ea156f972cd3802c3fac147e4200ba7a	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0
93fadef301b62aa732e42bf1142b3afa	51	51	341	88	606	51	106	51	55	606	110	262	606	181	110
92f305372628ccbd74b7b28b933d306b	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0
d42912a22b570ab99938b745999ae2cc	17	13	19	16	13	17	6	19	14	11	4	17	112	14	14
4bea53b2aad77f2569a0182f6b84255e	49	71	62	16	20	81	212	62	53	265	212	24	13	20	265
83adaf3a09d08c93f2abea6a4c815592	293	326	342	377	326	418	313	418	326	507	305	326	368	316	449
a402fc6f0fd057decbe746f48bf12862	114	31	114	55	59	59	0	46	46	59	114	114	48	46	18
0709277372b3816e3986842fb10c8e96	8	0	39	8	0	44	12	12	0	44	0	0	45	1	39
e6485d233ed2b8b9a2f3f50f0747b9d2	98	184	26	35	193	21	252	184	252	193	252	193	252	26	35
47515cfa358287ae00ead27b78b2285b	0	12	0	0	12	0	0	12	0	0	0	0	0	0	0
2b7dca9f823dab555a368d87f194804f	0	2	0	0	0	0	3	0	0	4	0	0	0	0	0
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	27	0	0	0	0	12	4	0	0	0	27	0	8	0	4
eefd58e34806834774cf090051744fd6	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	23	9	12	1	6	20	20	7	1	9	7	7	12	1	12
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	10	1	15	24	0	58	8	87	52	45	1	8	15	8	4
af9554a6cc07a34c1cb6004e3dbb865a	0	0	12	12	0	8	0	5	0	0	0	0	0	0	0
c55a8101fb6c187736f0af61f720cb92	1627	67	561	1627	316	74	67	316	610	625	561	72	561	115	115
800e0527da5f9218e61c70f7d0ec8715	0	9	0	0	0	3	0	0	0	0	0	0	0	9	0
179e72f0ecdfeb920df685432f3f2d1a	20	20	9	11	0	16	1	10	11	10	20	0	0	0	0
3343d19c0bc1759a66023cbc86c92592	14	76	167	76	57	71	14	128	60	71	128	7	190	121	7
a061d8883eca2028db1d268500722130	10	182	64	171	52	10	182	44	86	82	3	82	52	3	82
430c875622713c0d7662add2d8e7db60	28	53	24	2	51	51	24	2	99	99	53	51	88	1	4
bb617d32673d5f60d6216a07ad7a42bc	0	0	0	1	0	0	2	0	266	6	0	0	6	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	0	0	0	0	0	35	0	0	0	21	0	0	0	0	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	530	197	0	397	125	530	530	287	287	0	128	287	125	0	121
dd07e924156039f8e953d5ea58ab5023	0	1	1	1	0	6	6	10	0	12	10	6	0	10	0
164212c0910ca9770a6bd13bcb2c5d05	2	0	0	0	7	0	12	0	5	0	0	0	0	0	0
f898c7a8c566d0beb46d5448dde2387c	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	2	0	0	0	4	0	0	2	0	4	0	1	0	0	0
8a4c692c01077fa5a93913725097b3bc	0	0	0	11	0	0	0	0	4	14	0	0	14	0	0
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	0	0	0	1	0	20	0	0	0	0	0
0f4c04cefd226f6854ad0fbc2a2de226	10	0	10	5	4	1	0	0	1	4	0	11	11	0	9
3679eb1918d142d7e468ea32c2f42595	21	21	8	16	8	32	13	32	18	16	32	30	8	27	27
daec04577d1843ad73efa35de1d48151	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
36e38981bc99d5d7fdd5959ca41f6313	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ab2050607cb3fe172ea918d5a17a46c7	0	4	1	0	4	1	0	6	0	0	0	0	0	6	1
28b5f35cfb5f0516e5e5f896428abdcd	32	5	7	0	4	7	0	4	4	0	5	32	2	0	0
d96a2ea1b09f080f66ce79b9ddfa768e	0	0	5	0	1	0	1	0	0	0	0	1	5	0	0
d23e07dc0f848e8921532df36254ce29	0	3	0	0	0	4	1	0	0	4	3	0	4	9	0
543dc760699879a2b12cd2e2525e6729	0	4	2	3	0	0	0	0	2	0	0	0	0	0	2
29b313a5262947210e3e9de415abaead	84	84	61	96	84	151	78	192	479	116	192	479	133	192	479
52708c2cfa926ba9b2f69878c97cee2c	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0
09383f3babfd32418e7ba07634680e12	4	15	15	4	5	2	8	2	8	35	65	8	5	65	16
61bffb5ed48deb86adad74d3d45df340	0	5	4	3	3	2	0	0	0	0	5	0	0	0	2
9b6a7459b2c92cee0abfc36d503488b7	13	11	0	11	0	15	15	0	0	1	1	15	0	0	4
a954a29c70499c3c72ee396f69b71c51	0	0	1	0	0	0	0	0	2	0	4	0	0	0	0
4b50be28c2cc7c6a4dbc6300155c5218	0	0	0	1	0	5	0	1	0	1	0	0	0	5	5
c97b49b5849b709da91fb5f6f48cd9eb	0	0	0	0	4	4	0	0	2	6	6	0	0	0	5
b26eb5a5ca6820d220d5433b1cffa5e6	0	68	6	18	14	7	68	10	20	7	0	12	18	68	20
7b29e948451d2fdcce6d39ddc6c25520	0	2	5	0	0	2	1	11	0	3	1	9	0	0	2
c571cb007a7d9e2dfc56e8c0b4e24104	822	13	149	65	244	466	256	822	466	20	86	23	23	466	23
ff6f97ce50ea01298f8e58b53b97d489	4	397	48	155	103	48	20	202	0	114	114	103	155	73	155
efbade8cc54695abfc5c07f21eecb6e7	0	23	0	0	0	0	0	0	0	26	0	0	0	23	0
e6141036b0768b50c8079ce8ba7222f9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a7d0101041a4ff2c176cc0616423387a	5	0	7	0	3	12	0	12	0	0	3	0	0	0	0
d0d582d9d9b71467f236f9bace54eea5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
213ec0ef843de45b3db9302876229bed	0	0	0	9	0	0	5	7	0	9	12	0	9	8	5
b5a22689fdda6393715cd10a326927d3	2	2	0	2	1	0	0	0	2	0	0	0	0	2	0
f42aeaf1c13130f1fdfc8bafa43ded29	0	15	6	19	3	8	6	17	6	6	0	0	6	15	8
1d33e98c9d94c262ab0d8b56d0936eb4	0	0	4	0	0	0	10	2	10	53	0	53	53	0	6
