ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	18	13	0	13	36	0	0	0	0	18
35dbde30af820a2c3bcd85216229ad6a	0	6	3	34	3	40	40	34	49	34	143	12	74	143	40
58a5d06b791283b4270f688e0b7408c9	0	0	3	1	3	1	0	0	0	3	0	0	0	0	0
07751ebfb567d65db3f366d9c4037e68	0	2	2	3	0	2	3	0	0	0	2	0	3	0	3
0e94ac060981402de47bbf85360fea8b	2	0	0	2	5	0	2	0	0	0	0	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	6538	6538	2997	2410	5477	1989	6252	2997	2265	2997	2997	2265	1989	3912	5412
ce94860005cb569777791022ac3014af	3	0	0	0	0	0	0	0	0	4	3	2	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	270	341	63	215	332	365	63	215	276	304	119	341	304	276	341
0fec351445f84bd482075ceda6123f46	9890	1531	6242	4290	6846	6846	8009	4290	3813	1516	11238	6846	10309	9890	10309
534d7b1bce2cf035866320576094f81e	0	0	1	0	0	5	0	0	1	0	0	0	0	4	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
2c1453fb27de0eb5e19ae61028df3294	0	0	10	0	0	0	0	0	0	7	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	1	3	0	0	0	0	1	0	0	0	0	0	0	2
19463e5fe824700110e4a4ec8afe0512	7	0	17	0	17	203	203	55	17	0	9	7	0	203	0
135f3b8eaf65e4c59bcd692de4f6d6ae	6	0	0	0	0	0	0	0	7	0	6	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	2	133	0	13	13	0	0	11	86	133	0	0	0	0	11
38b371de3be6ddef03bea94294e9830d	10	0	1	10	0	2	1	0	0	0	6	2	0	1	2
63f37ee4b481fccdffca10160ed5b944	3574	5864	2854	4793	5376	2419	4999	1781	3416	2489	5864	2489	5864	1853	2419
5976a56adfe903f7348b5eb5689e3c55	50	32	8	92	191	8	1	1	191	50	1	92	92	64	21
43a52ec4605b37f3671b33e61ff6fedd	21	52	46	91	76	46	0	52	0	76	46	21	3	21	25
ec92f6331d8ecb50e3f0dee8fbf3bcb0	24	20	4	4	5	1	6	18	5	2	20	5	6	5	6
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	0	0	0	1	0	3	1	0	1	1
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	22	0	0	0	22	21	0	0
93fadef301b62aa732e42bf1142b3afa	71	110	88	117	51	262	269	269	88	113	106	110	209	117	341
