ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0
702860fda44c0d44ddacb5bd79fd5d24	36	0	0	0	0	0	0	0	13	0	18	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	40	49	3	143	40	3	4	6	0	40	3	74	7	67	12
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	0	3	0	3	0	0	0	0	0	0	3
07751ebfb567d65db3f366d9c4037e68	0	0	0	0	0	0	0	2	0	0	2	1	2	0	2
0e94ac060981402de47bbf85360fea8b	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	6252	3912	3018	3912	4652	1983	5477	3912	2265	1983	2410	2265	6538	3912	5412
ce94860005cb569777791022ac3014af	0	0	0	0	1	0	4	1	0	0	0	0	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	332	63	119	365	215	276	304	119	101	565	365	270	119	270	63
0fec351445f84bd482075ceda6123f46	8009	9890	2859	7104	4290	7104	2030	2030	7104	2859	9302	3813	10309	1531	1531
534d7b1bce2cf035866320576094f81e	5	0	5	0	0	0	0	0	0	0	0	5	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	4	0	4	0	0	7	0	0	0	7	0	0
2c1453fb27de0eb5e19ae61028df3294	13	0	7	0	0	0	0	8	0	0	0	0	0	0	7
c6d0e484e529a485ffc0b1f08f1fb158	0	0	3	0	0	0	0	0	0	1	0	0	0	0	2
19463e5fe824700110e4a4ec8afe0512	55	7	9	54	17	55	17	6	54	55	203	54	23	9	55
135f3b8eaf65e4c59bcd692de4f6d6ae	0	7	0	0	0	0	0	0	0	0	0	7	0	7	6
7281c911136ba2bdcafebb9c71729dea	0	0	0	2	0	13	0	0	133	0	13	2	0	0	0
38b371de3be6ddef03bea94294e9830d	0	0	0	0	1	10	0	0	10	2	2	0	6	0	6
63f37ee4b481fccdffca10160ed5b944	2419	3416	2489	5376	2419	3416	2854	3412	5864	4954	3412	4641	3574	4793	4999
5976a56adfe903f7348b5eb5689e3c55	92	197	106	99	39	8	99	8	50	106	64	50	39	92	39
43a52ec4605b37f3671b33e61ff6fedd	25	46	0	3	46	48	25	76	23	76	52	0	91	0	52
ec92f6331d8ecb50e3f0dee8fbf3bcb0	2	5	6	32	5	20	5	4	32	5	164	1	4	4	164
ea156f972cd3802c3fac147e4200ba7a	0	0	3	0	0	0	1	0	0	0	0	0	0	3	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	21	0	0	0	97	0	0	0	22	0
93fadef301b62aa732e42bf1142b3afa	606	269	55	71	55	606	110	606	262	117	110	269	55	71	269
92f305372628ccbd74b7b28b933d306b	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	14	8	8	8	6	13	16	112	10	16	4	11	19	14	14
4bea53b2aad77f2569a0182f6b84255e	81	81	81	49	212	53	81	265	20	13	16	15	13	212	16
83adaf3a09d08c93f2abea6a4c815592	305	507	449	305	313	316	418	316	449	377	326	360	507	313	326
