ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	18	0	13	0	36	0	18	36	0	18	36	0
35dbde30af820a2c3bcd85216229ad6a	67	67	18	40	40	18	34	12	67	6	3	6	49	51	0
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	0	3	0	3	0	3	3	0	3	0	0
07751ebfb567d65db3f366d9c4037e68	0	0	0	2	0	0	0	0	3	2	0	0	2	0	0
0e94ac060981402de47bbf85360fea8b	0	5	0	0	0	0	2	0	0	0	2	0	5	0	5
7f78afb7e1d45cd528fe9cd909c93fb5	1983	2410	4652	6538	6538	2265	2997	2441	2441	5412	3912	3018	2997	4652	2997
ce94860005cb569777791022ac3014af	0	4	3	0	4	4	4	0	0	0	0	0	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	119	341	365	270	365	119	341	119	215	304	304	220	341	365	215
0fec351445f84bd482075ceda6123f46	8009	9890	11238	6526	3813	3813	11238	1516	2859	10309	6526	7104	6846	9302	6526
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	0	4	0	0	0	4	6	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	10	7	0	13	0	0	0	0	10	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	1	0	0	0	0	0	1	0	0	2	0	0	0	0	3
19463e5fe824700110e4a4ec8afe0512	7	11	137	23	6	137	6	17	23	23	17	6	203	6	7
135f3b8eaf65e4c59bcd692de4f6d6ae	3	0	0	0	0	0	0	0	0	0	0	0	3	7	0
7281c911136ba2bdcafebb9c71729dea	2	11	0	0	0	0	0	11	0	0	0	0	0	0	0
38b371de3be6ddef03bea94294e9830d	0	2	0	0	6	0	2	0	0	0	0	0	0	2	2
63f37ee4b481fccdffca10160ed5b944	5637	4641	5376	2854	1781	5637	2489	2854	5864	2489	3412	3574	4954	5864	4954
