ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	36	0	0	0	36	18	0	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	0	18	40	7	74	74	143	40	40	12	3	6	0	7	40
58a5d06b791283b4270f688e0b7408c9	0	1	3	3	0	0	0	0	0	0	1	0	0	0	3
07751ebfb567d65db3f366d9c4037e68	1	0	0	1	0	0	2	0	0	0	0	0	0	0	1
0e94ac060981402de47bbf85360fea8b	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2
7f78afb7e1d45cd528fe9cd909c93fb5	3018	1989	5412	1989	3018	2265	2997	2441	5335	4652	6538	2441	6252	3912	4652
ce94860005cb569777791022ac3014af	3	4	3	0	0	0	0	0	4	2	0	4	4	0	2
09ee5eb3e6c726c7c8242f6e97453fc2	270	119	215	565	220	63	565	365	79	63	250	215	365	220	101
0fec351445f84bd482075ceda6123f46	7104	6242	4290	6526	1516	6242	11238	9890	3813	4290	10309	9890	11238	10309	6526
534d7b1bce2cf035866320576094f81e	0	0	0	4	0	0	0	0	1	1	0	0	0	5	5
b4ac0621ed68fda2b501520e951949e1	0	6	0	0	4	0	0	0	0	0	0	0	4	0	0
2c1453fb27de0eb5e19ae61028df3294	0	7	13	0	0	7	0	10	0	10	8	0	0	10	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	0	0	2	2	0	3	0	2	0	0
19463e5fe824700110e4a4ec8afe0512	11	7	0	0	203	17	55	54	6	6	54	17	11	54	7
135f3b8eaf65e4c59bcd692de4f6d6ae	7	0	0	0	0	0	0	0	0	0	7	6	0	7	6
7281c911136ba2bdcafebb9c71729dea	0	133	133	133	0	0	0	0	0	11	0	0	0	0	0
38b371de3be6ddef03bea94294e9830d	0	3	3	1	0	0	1	0	0	1	0	0	0	6	0
63f37ee4b481fccdffca10160ed5b944	2489	4999	4954	4793	5864	5864	5637	5376	5376	4954	3412	5864	3412	4793	5864
5976a56adfe903f7348b5eb5689e3c55	92	64	8	92	106	64	8	32	92	99	99	39	50	21	197
