ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	36	0	0	13	0	0	0	0	36	18	13	0	0
35dbde30af820a2c3bcd85216229ad6a	51	3	51	74	40	67	34	3	4	6	67	18	3	3	3
58a5d06b791283b4270f688e0b7408c9	3	2	3	3	0	0	0	3	0	0	0	3	3	0	3
07751ebfb567d65db3f366d9c4037e68	0	0	0	2	0	0	3	0	0	2	0	0	0	0	2
0e94ac060981402de47bbf85360fea8b	0	0	0	5	2	0	0	2	0	0	0	0	0	5	0
7f78afb7e1d45cd528fe9cd909c93fb5	2441	1983	5477	3018	2441	5412	6538	3556	4652	1983	2265	5477	2441	2410	6538
ce94860005cb569777791022ac3014af	4	4	4	0	0	1	4	1	4	0	0	3	0	0	4
09ee5eb3e6c726c7c8242f6e97453fc2	119	79	220	365	220	341	250	270	332	101	220	250	565	63	101
0fec351445f84bd482075ceda6123f46	1531	6526	8009	7104	6526	3813	2030	6846	10309	6846	6846	4290	10309	10309	4290
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	0	0	5	4	5	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	7	0	0	0	0	0	0	0	0	4	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	10	0	0	0	0	0	10	0	13	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	2	0	0	0	2	1	0	1	0	0	0	0	0
19463e5fe824700110e4a4ec8afe0512	54	7	203	11	17	54	203	9	23	242	11	242	54	17	23
135f3b8eaf65e4c59bcd692de4f6d6ae	6	0	0	0	0	0	0	7	0	3	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	0	0	0	0	0	86	86	0	0	0	86	86	0	0	86
38b371de3be6ddef03bea94294e9830d	3	0	0	3	0	3	0	0	6	0	1	0	0	6	10
63f37ee4b481fccdffca10160ed5b944	3574	1853	4999	4641	2854	4999	4954	5376	3412	5864	4954	2419	2489	3412	3416
5976a56adfe903f7348b5eb5689e3c55	21	106	32	129	129	191	1	106	99	64	191	8	8	39	8
43a52ec4605b37f3671b33e61ff6fedd	0	44	52	25	23	25	3	25	0	44	0	76	0	0	23
ec92f6331d8ecb50e3f0dee8fbf3bcb0	4	164	18	5	32	164	4	20	18	16	20	24	24	18	5
ea156f972cd3802c3fac147e4200ba7a	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0
93fadef301b62aa732e42bf1142b3afa	606	341	51	117	71	341	341	55	110	606	71	113	209	110	113
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	0	6	2	0	6	2	0	0	2
d42912a22b570ab99938b745999ae2cc	13	6	13	17	17	8	11	4	13	112	17	10	16	11	149
4bea53b2aad77f2569a0182f6b84255e	81	53	49	13	15	20	20	20	53	49	212	71	26	20	20
83adaf3a09d08c93f2abea6a4c815592	305	326	326	360	305	507	418	316	313	449	360	293	342	721	316
a402fc6f0fd057decbe746f48bf12862	10	0	0	55	31	12	46	18	59	12	0	31	48	46	0
0709277372b3816e3986842fb10c8e96	0	42	51	42	0	0	12	0	44	0	8	51	0	1	42
e6485d233ed2b8b9a2f3f50f0747b9d2	184	98	184	222	26	98	26	224	222	224	54	193	193	188	188
47515cfa358287ae00ead27b78b2285b	0	5	0	5	0	5	0	0	12	0	0	5	5	0	0
2b7dca9f823dab555a368d87f194804f	0	0	9	4	0	9	4	0	0	0	0	0	0	0	3
b64f2cd0b47a6548ebe2077c728b213f	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	0	27	0	0	0	0	15	0	0	15	0	0	27	27	0
eefd58e34806834774cf090051744fd6	0	0	0	5	0	0	1	0	1	0	0	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	20	6	7	10	5	6	6	1	10	2	20	5	10	0	2
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	15	10	45	15	10	45	58	0	52	45	4	10	15	4	10
af9554a6cc07a34c1cb6004e3dbb865a	0	0	5	12	0	8	0	0	12	0	0	0	0	0	0
c55a8101fb6c187736f0af61f720cb92	74	316	1451	67	1451	1627	316	67	74	561	1627	542	115	1627	316
800e0527da5f9218e61c70f7d0ec8715	3	0	0	0	0	0	9	0	0	4	0	4	4	0	0
179e72f0ecdfeb920df685432f3f2d1a	10	20	1	1	1	16	29	0	0	20	29	9	0	0	11
3343d19c0bc1759a66023cbc86c92592	167	53	7	91	7	91	76	1	91	76	71	74	57	167	74
a061d8883eca2028db1d268500722130	182	64	44	69	3	69	54	115	69	171	64	3	69	43	10
430c875622713c0d7662add2d8e7db60	121	135	99	4	51	82	53	99	24	99	121	28	24	1	99
bb617d32673d5f60d6216a07ad7a42bc	0	266	0	1	266	0	1	2	0	0	6	0	0	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	7	0	17	19	47	19	0	0	0	3	0	17	3	3	19
b3d8bf326297fb9b18ea4fef1ce8d4a6	424	108	125	424	169	125	163	108	163	0	169	128	379	121	128
dd07e924156039f8e953d5ea58ab5023	0	0	0	12	0	10	6	0	10	4	0	0	10	1	0
164212c0910ca9770a6bd13bcb2c5d05	0	1	1	0	12	12	0	1	7	3	0	0	0	0	12
f898c7a8c566d0beb46d5448dde2387c	0	0	0	3	0	1	0	1	0	0	1	1	0	0	1
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	4	0	4	0	1	3	1	1	1	0	0	4	0	0	2
8a4c692c01077fa5a93913725097b3bc	0	0	0	14	28	4	0	0	0	0	0	4	4	0	27
d98dabbea4fe10de13ec5310782324e8	17	0	0	20	0	0	17	0	0	0	0	0	0	0	1
0f4c04cefd226f6854ad0fbc2a2de226	11	0	4	9	5	5	0	10	7	4	13	9	10	1	4
3679eb1918d142d7e468ea32c2f42595	18	16	30	27	27	21	18	21	66	10	18	16	8	22	18
daec04577d1843ad73efa35de1d48151	1	1	0	0	1	0	1	0	0	0	1	0	3	0	0
36e38981bc99d5d7fdd5959ca41f6313	1	0	1	0	0	0	0	0	0	0	0	0	4	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	4	0	1	0	0	1	0	0	0	4	0	4	0	0
ab2050607cb3fe172ea918d5a17a46c7	0	3	6	0	2	6	1	3	4	0	2	0	0	0	3
28b5f35cfb5f0516e5e5f896428abdcd	2	7	4	2	7	4	5	32	0	2	6	9	7	9	0
d96a2ea1b09f080f66ce79b9ddfa768e	0	2	5	2	0	0	0	0	5	0	1	2	2	1	0
d23e07dc0f848e8921532df36254ce29	3	0	0	2	0	3	4	3	2	3	1	0	3	2	9
543dc760699879a2b12cd2e2525e6729	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
29b313a5262947210e3e9de415abaead	136	20	78	192	84	81	78	192	81	103	116	30	81	192	192
52708c2cfa926ba9b2f69878c97cee2c	0	0	1	0	3	0	0	0	0	0	0	0	0	0	3
09383f3babfd32418e7ba07634680e12	15	9	5	0	1	2	1	7	8	1	2	15	7	5	15
61bffb5ed48deb86adad74d3d45df340	4	0	0	4	4	5	0	0	4	2	0	0	3	2	0
9b6a7459b2c92cee0abfc36d503488b7	1	5	4	13	24	0	0	0	1	0	24	0	15	13	4
a954a29c70499c3c72ee396f69b71c51	0	0	2	4	0	0	0	0	4	2	0	1	0	0	2
4b50be28c2cc7c6a4dbc6300155c5218	0	0	1	5	5	0	5	0	5	1	0	3	0	0	0
c97b49b5849b709da91fb5f6f48cd9eb	4	0	0	0	0	2	0	0	0	0	1	6	3	4	0
b26eb5a5ca6820d220d5433b1cffa5e6	14	20	6	6	19	26	10	9	10	7	0	10	9	10	0
7b29e948451d2fdcce6d39ddc6c25520	2	0	0	9	0	11	0	7	18	1	9	0	3	3	1
c571cb007a7d9e2dfc56e8c0b4e24104	13	15	65	820	86	15	41	149	256	822	41	244	256	820	20
ff6f97ce50ea01298f8e58b53b97d489	48	4	48	0	124	73	103	0	155	16	124	16	20	155	0
efbade8cc54695abfc5c07f21eecb6e7	0	19	0	0	0	0	9	0	0	26	0	23	23	0	19
e6141036b0768b50c8079ce8ba7222f9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
a7d0101041a4ff2c176cc0616423387a	0	0	4	4	1	5	5	0	5	0	3	57	0	0	3
d0d582d9d9b71467f236f9bace54eea5	0	0	0	0	0	0	0	11	0	0	1	0	0	0	0
213ec0ef843de45b3db9302876229bed	8	8	9	21	0	0	0	8	12	0	0	0	0	0	12
b5a22689fdda6393715cd10a326927d3	0	0	0	1	3	0	0	0	3	0	0	0	0	7	0
f42aeaf1c13130f1fdfc8bafa43ded29	12	0	17	6	11	7	7	0	3	6	17	0	18	15	6
1d33e98c9d94c262ab0d8b56d0936eb4	0	0	2	6	0	32	0	0	32	10	10	6	0	0	0
9feda0d620fa50b57ce3f848e1b48975	9	3	37	13	9	8	10	37	34	139	13	8	0	16	10
cd05a4b1cda569ae366c6980823f4c72	0	12	12	0	0	12	1	0	12	6	12	0	1	4	0
a6efdb52a04e05a2a1be52f5516784fa	0	0	0	0	0	0	0	1	1	0	4	1	1	0	0
e79a45f432d0ccc86adbf9bbe7cef2a7	5	30	7	59	46	58	1	7	46	17	17	1	75	75	5
cd991e2f230049eb76c8e3b3fcece79f	7	0	3	0	0	1	3	5	3	2	0	7	7	0	7
b64cf0e9dea8cef6b9500b364c179b98	164	7779	7779	5233	222	2072	2072	1755	7779	164	7779	164	43	7779	4552
ec716420b2bb28ff5cfc5b19edbe2dfa	3	51	56	31	3	0	0	0	56	12	56	0	17	12	17
21ceeb224e15175f0c85797abce40d0a	4	4	10	15	15	15	4	10	41	15	18	15	4	69	0
8b35589e4e1ef82328d78d533f5fa1a1	1	0	0	0	0	1	6	3	1	3	0	1	0	3	6
8466f2635d9fbf9c51a04877474f3d09	0	0	0	0	0	0	0	0	1	5	5	0	4	4	0
