ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	0	0	0	36	0	0	36	0	0	0
35dbde30af820a2c3bcd85216229ad6a	34	67	3	12	6	4	7	67	0	0	7	67	7	18	6
58a5d06b791283b4270f688e0b7408c9	0	0	1	0	0	0	0	2	3	0	0	2	0	0	0
07751ebfb567d65db3f366d9c4037e68	0	1	0	0	0	0	2	0	2	0	3	1	3	0	2
0e94ac060981402de47bbf85360fea8b	0	0	0	0	2	0	0	0	5	5	5	2	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	5412	2441	2997	5412	5477	6538	1983	2265	5412	2441	2997	4652	6538	3018	5477
ce94860005cb569777791022ac3014af	0	0	4	1	0	2	2	0	4	4	3	4	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	304	365	63	304	220	215	220	63	365	63	63	365	215	63	79
0fec351445f84bd482075ceda6123f46	3813	1531	3813	6526	7104	4290	11238	10309	11238	7104	10309	11238	2859	9302	4290
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	4	0	0	0	4	0	4	0	1	0
b4ac0621ed68fda2b501520e951949e1	0	0	7	0	0	0	0	0	0	0	0	0	0	7	6
2c1453fb27de0eb5e19ae61028df3294	0	0	8	0	0	13	8	0	0	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0
19463e5fe824700110e4a4ec8afe0512	54	11	54	17	0	9	0	0	23	242	242	203	9	42	0
135f3b8eaf65e4c59bcd692de4f6d6ae	6	0	3	0	0	0	7	0	0	0	0	7	6	0	3
7281c911136ba2bdcafebb9c71729dea	0	0	133	0	0	0	0	36	133	0	0	2	0	11	0
38b371de3be6ddef03bea94294e9830d	0	10	0	0	1	0	0	1	0	0	0	0	0	0	0
63f37ee4b481fccdffca10160ed5b944	2419	5864	2854	4954	3412	5376	4954	5864	5376	4641	4793	5376	5637	5864	2489
5976a56adfe903f7348b5eb5689e3c55	197	1	191	99	39	50	197	129	129	21	106	21	32	39	99
43a52ec4605b37f3671b33e61ff6fedd	25	21	25	52	0	91	25	23	48	0	25	23	23	25	76
ec92f6331d8ecb50e3f0dee8fbf3bcb0	20	6	20	5	4	5	4	4	1	1	5	24	20	1	6
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	3	0	3	0	0	0	0	0	1	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	21	0	0	0	0	0	22	22	0	21	97	0
93fadef301b62aa732e42bf1142b3afa	51	71	209	269	606	209	341	181	110	344	606	113	181	117	209
92f305372628ccbd74b7b28b933d306b	0	0	33	0	0	0	0	0	0	0	0	0	33	6	0
d42912a22b570ab99938b745999ae2cc	10	27	4	10	6	8	14	10	16	4	27	6	17	16	11
4bea53b2aad77f2569a0182f6b84255e	20	212	53	16	212	16	53	53	40	20	62	62	26	53	53
83adaf3a09d08c93f2abea6a4c815592	316	777	368	377	449	293	449	418	360	721	342	507	316	326	293
a402fc6f0fd057decbe746f48bf12862	0	10	46	110	46	30	0	46	55	0	10	31	0	30	30
0709277372b3816e3986842fb10c8e96	0	42	31	0	45	45	8	44	2	0	31	39	51	31	2
e6485d233ed2b8b9a2f3f50f0747b9d2	86	69	26	193	69	188	184	193	26	222	69	252	54	86	98
47515cfa358287ae00ead27b78b2285b	12	0	5	0	12	0	0	0	0	0	0	0	0	0	0
2b7dca9f823dab555a368d87f194804f	9	2	4	0	0	4	3	4	0	0	0	0	0	0	9
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	3	0	0	0	0	0	3	0	0	0	3	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	4	4	12	12	27	0	27	27	12	2	2	15	0	2	8
eefd58e34806834774cf090051744fd6	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	0	12	4	0	10	9	1	12	10	1	20	6	2	2	20
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	1	0	5	0	0	5	0	0	0	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	15	15	45	58	58	24	24	87	87	10	0	1	58	15	87
af9554a6cc07a34c1cb6004e3dbb865a	0	0	0	12	0	0	5	0	0	0	0	0	0	0	0
c55a8101fb6c187736f0af61f720cb92	316	487	115	316	542	1451	1451	67	625	1162	72	561	625	72	1162
800e0527da5f9218e61c70f7d0ec8715	0	4	0	4	0	0	4	0	0	0	3	0	0	0	0
179e72f0ecdfeb920df685432f3f2d1a	11	9	9	11	10	9	10	29	11	0	29	29	9	0	16
3343d19c0bc1759a66023cbc86c92592	57	14	74	190	1	74	14	91	14	60	74	60	7	91	71
a061d8883eca2028db1d268500722130	43	115	182	115	115	43	115	3	115	82	44	115	171	171	64
430c875622713c0d7662add2d8e7db60	24	1	4	82	82	53	4	24	135	53	24	28	7	28	121
bb617d32673d5f60d6216a07ad7a42bc	0	0	2	0	0	0	0	6	0	266	0	0	6	0	2
5cb2b4186e2e95521540e2ccbafcb4c9	19	3	0	3	3	0	47	0	0	7	35	7	0	17	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	530	121	379	163	0	0	193	287	128	424	169	128	193	163	287
dd07e924156039f8e953d5ea58ab5023	1	12	4	6	0	0	0	6	0	0	10	0	10	10	4
164212c0910ca9770a6bd13bcb2c5d05	0	0	4	4	0	0	4	0	0	0	3	0	0	0	0
f898c7a8c566d0beb46d5448dde2387c	3	1	1	0	0	0	0	0	0	0	0	3	3	0	3
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	2	0	2	0	0	0	0	0	0	0	4	0	0	0	0
8a4c692c01077fa5a93913725097b3bc	0	11	14	0	0	27	27	0	0	0	0	0	0	0	0
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	17	20	0	0	0	0	0	0	0	1	17
0f4c04cefd226f6854ad0fbc2a2de226	5	0	5	9	4	11	9	0	0	11	9	9	7	13	0
3679eb1918d142d7e468ea32c2f42595	8	14	10	13	14	13	14	16	13	18	66	21	13	8	18
daec04577d1843ad73efa35de1d48151	3	0	1	0	0	0	0	0	0	0	0	0	0	3	1
36e38981bc99d5d7fdd5959ca41f6313	0	2	0	2	2	0	0	0	1	0	0	0	4	0	1
344b8fcfc08a17bb7443c1ad11ea3151	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ab2050607cb3fe172ea918d5a17a46c7	3	0	3	4	3	2	0	4	3	4	4	1	0	0	4
28b5f35cfb5f0516e5e5f896428abdcd	4	5	5	5	32	14	4	5	7	5	9	0	0	4	4
d96a2ea1b09f080f66ce79b9ddfa768e	2	2	1	0	0	0	1	0	0	2	2	0	0	5	0
d23e07dc0f848e8921532df36254ce29	3	0	0	0	9	4	2	9	2	1	3	2	2	0	1
543dc760699879a2b12cd2e2525e6729	2	0	0	3	0	2	0	3	0	0	0	0	2	0	4
29b313a5262947210e3e9de415abaead	61	151	61	31	30	133	81	84	78	479	136	192	30	78	479
52708c2cfa926ba9b2f69878c97cee2c	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
09383f3babfd32418e7ba07634680e12	8	16	1	16	5	35	16	65	4	16	35	0	8	2	7
61bffb5ed48deb86adad74d3d45df340	3	0	2	0	0	4	4	3	0	0	3	0	2	2	0
9b6a7459b2c92cee0abfc36d503488b7	0	5	5	0	13	1	24	0	13	11	0	0	4	0	0
a954a29c70499c3c72ee396f69b71c51	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
4b50be28c2cc7c6a4dbc6300155c5218	5	5	1	1	16	9	1	0	1	3	5	5	9	0	9
c97b49b5849b709da91fb5f6f48cd9eb	0	0	0	0	0	0	6	5	1	0	2	0	3	1	4
b26eb5a5ca6820d220d5433b1cffa5e6	10	9	10	18	9	6	68	10	26	10	14	26	6	19	12
7b29e948451d2fdcce6d39ddc6c25520	0	0	0	2	5	2	18	9	1	18	0	1	0	1	5
c571cb007a7d9e2dfc56e8c0b4e24104	65	244	23	75	1573	256	15	149	41	149	13	820	86	149	244
ff6f97ce50ea01298f8e58b53b97d489	73	93	16	0	4	124	48	20	155	397	224	202	93	124	0
efbade8cc54695abfc5c07f21eecb6e7	0	0	0	26	0	26	0	0	19	0	0	23	0	26	0
e6141036b0768b50c8079ce8ba7222f9	1	1	0	0	0	0	0	1	0	5	0	0	0	0	5
a7d0101041a4ff2c176cc0616423387a	57	0	57	0	0	1	0	0	12	5	0	0	4	5	0
d0d582d9d9b71467f236f9bace54eea5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
213ec0ef843de45b3db9302876229bed	12	0	0	0	0	0	0	6	0	13	0	0	0	0	12
b5a22689fdda6393715cd10a326927d3	0	0	2	0	0	7	0	0	0	0	0	4	0	1	3
f42aeaf1c13130f1fdfc8bafa43ded29	7	6	11	15	12	8	6	11	0	6	6	7	17	3	19
1d33e98c9d94c262ab0d8b56d0936eb4	32	0	6	2	0	0	10	10	0	32	2	10	11	11	0
9feda0d620fa50b57ce3f848e1b48975	14	8	37	18	3	13	37	3	34	0	8	9	9	8	14
cd05a4b1cda569ae366c6980823f4c72	0	6	0	0	1	0	1	12	12	0	0	0	6	12	1
a6efdb52a04e05a2a1be52f5516784fa	0	4	4	0	0	4	4	4	1	0	0	1	0	0	1
e79a45f432d0ccc86adbf9bbe7cef2a7	17	3	5	58	58	39	7	1	1	1	3	39	75	7	24
cd991e2f230049eb76c8e3b3fcece79f	4	10	0	9	0	0	0	0	3	0	1	9	9	3	1
b64cf0e9dea8cef6b9500b364c179b98	222	307	4552	1230	229	5233	2072	7779	441	1755	2072	222	441	1755	222
ec716420b2bb28ff5cfc5b19edbe2dfa	31	51	10	3	0	0	10	0	12	12	0	7	0	3	51
