ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1
702860fda44c0d44ddacb5bd79fd5d24	0	13	0	0	0	13	0	0	0	13	0	0	18	0	0
35dbde30af820a2c3bcd85216229ad6a	40	143	7	49	40	49	74	0	18	34	3	143	74	143	51
58a5d06b791283b4270f688e0b7408c9	2	0	0	1	2	2	3	3	1	0	0	0	3	0	1
07751ebfb567d65db3f366d9c4037e68	0	2	0	0	0	0	0	0	0	2	0	1	0	2	0
0e94ac060981402de47bbf85360fea8b	0	0	0	0	0	0	0	2	0	2	2	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	2441	6252	6252	3018	4652	5477	2265	1983	2265	5477	2410	3556	2265	3912	5412
ce94860005cb569777791022ac3014af	1	3	0	0	0	0	1	2	0	0	0	0	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	332	276	101	270	79	119	365	304	79	250	119	304	119	270	365
0fec351445f84bd482075ceda6123f46	9890	9302	7104	3813	6242	2030	11238	8009	9890	6242	6846	11238	11238	1516	1516
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	4	0	0	0	0	0	0	0	0	7	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	13	0	0	0	0	7	0	10	0	0	0	8	0	7	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	1	2	0	0	0	2	0	2	0	0	2	0	0
19463e5fe824700110e4a4ec8afe0512	17	203	0	242	0	7	55	17	55	6	0	42	17	9	17
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	3	0	0	7	6	3	0	0	7	0	0	0
7281c911136ba2bdcafebb9c71729dea	0	133	0	0	0	0	2	0	0	0	0	0	0	0	0
38b371de3be6ddef03bea94294e9830d	10	1	0	0	0	2	0	10	2	0	0	0	0	0	6
63f37ee4b481fccdffca10160ed5b944	2489	4641	3574	3574	2419	5376	5637	5864	3574	2419	3416	5864	2419	5376	5637
5976a56adfe903f7348b5eb5689e3c55	1	39	64	99	197	99	8	1	191	8	21	92	1	1	106
43a52ec4605b37f3671b33e61ff6fedd	0	0	52	0	76	76	0	76	52	0	76	76	21	3	25
ec92f6331d8ecb50e3f0dee8fbf3bcb0	20	1	5	1	5	1	5	5	20	32	6	164	4	18	4
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0
93fadef301b62aa732e42bf1142b3afa	110	71	88	113	117	262	51	106	88	55	117	341	181	51	606
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	13	149	14	16	16	10	13	19	27	4	17	6	14	6	149
4bea53b2aad77f2569a0182f6b84255e	20	62	81	16	62	265	16	81	13	81	20	53	16	81	16
83adaf3a09d08c93f2abea6a4c815592	316	316	316	368	721	507	777	368	305	313	326	316	342	313	418
a402fc6f0fd057decbe746f48bf12862	18	10	18	10	46	31	48	12	0	48	55	0	0	0	0
0709277372b3816e3986842fb10c8e96	39	31	0	0	0	51	0	0	42	12	0	44	8	45	0
e6485d233ed2b8b9a2f3f50f0747b9d2	26	184	11	21	26	69	252	222	224	86	69	69	54	224	184
47515cfa358287ae00ead27b78b2285b	0	0	12	5	0	5	5	0	0	0	0	0	0	0	0
