ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1
702860fda44c0d44ddacb5bd79fd5d24	18	13	0	0	0	0	36	18	18	0	13	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	34	18	7	0	7	34	3	143	74	7	0	4	51	143	3
58a5d06b791283b4270f688e0b7408c9	3	0	0	0	0	0	0	0	3	0	2	0	3	3	0
07751ebfb567d65db3f366d9c4037e68	0	1	2	2	0	2	0	1	3	0	0	0	2	0	2
0e94ac060981402de47bbf85360fea8b	2	0	0	0	0	0	0	0	2	0	0	2	0	2	0
7f78afb7e1d45cd528fe9cd909c93fb5	1989	3018	2997	3018	2997	5412	5412	4652	2265	6538	6252	2441	2997	3912	2441
ce94860005cb569777791022ac3014af	0	0	0	0	0	0	0	2	0	0	1	0	3	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	215	341	270	220	304	220	79	119	270	365	332	101	63	119	276
0fec351445f84bd482075ceda6123f46	10309	2859	6526	6242	7104	1516	8009	6242	2030	2859	9302	11238	1516	6846	6526
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	7	0	8	0	0	0	0	0	0	13	7	0	0	7	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	0	0	0	2	3	0	0	0	0	2
19463e5fe824700110e4a4ec8afe0512	0	0	9	9	42	137	242	42	203	137	42	7	242	7	17
135f3b8eaf65e4c59bcd692de4f6d6ae	0	3	0	6	3	0	0	0	0	0	0	7	0	0	0
7281c911136ba2bdcafebb9c71729dea	133	0	0	0	0	0	0	36	86	0	13	11	86	133	133
38b371de3be6ddef03bea94294e9830d	0	2	2	1	0	10	3	1	0	6	3	0	0	2	0
63f37ee4b481fccdffca10160ed5b944	4793	4793	4999	2419	2419	4954	5376	5637	4641	2854	1853	4641	1781	3416	3574
5976a56adfe903f7348b5eb5689e3c55	64	99	8	8	197	32	50	129	64	99	8	129	106	64	99
43a52ec4605b37f3671b33e61ff6fedd	3	15	76	3	25	3	46	46	91	23	46	21	91	0	23
ec92f6331d8ecb50e3f0dee8fbf3bcb0	164	20	20	24	2	16	32	1	18	1	4	2	1	24	5
ea156f972cd3802c3fac147e4200ba7a	0	0	1	0	1	0	0	0	0	1	0	3	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	0	97	22	0	0	0	0	0
93fadef301b62aa732e42bf1142b3afa	110	113	113	110	117	181	113	117	55	606	88	71	106	106	209
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
d42912a22b570ab99938b745999ae2cc	16	16	14	13	11	8	10	8	6	10	16	13	4	11	16
4bea53b2aad77f2569a0182f6b84255e	49	13	265	53	49	13	16	40	81	20	13	212	212	49	53
83adaf3a09d08c93f2abea6a4c815592	449	293	721	507	360	368	305	313	316	777	316	721	449	326	360
a402fc6f0fd057decbe746f48bf12862	55	46	31	48	110	30	12	114	0	48	59	0	48	59	0
0709277372b3816e3986842fb10c8e96	31	8	51	31	12	0	0	8	0	0	31	0	12	31	31
e6485d233ed2b8b9a2f3f50f0747b9d2	86	26	224	193	222	222	54	98	54	252	193	21	26	69	69
47515cfa358287ae00ead27b78b2285b	0	5	5	0	0	0	0	0	0	5	0	5	0	0	0
2b7dca9f823dab555a368d87f194804f	0	0	0	3	4	9	0	3	0	0	2	2	0	0	4
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	4	0	0	4	0	0	4	0	0	4	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	0	4	0	0	4	27	15	0	0	0	0	0	0	2	4
eefd58e34806834774cf090051744fd6	0	5	0	0	1	1	0	0	1	0	0	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	7	5	12	2	2	1	2	2	10	5	6	2	1	5	0
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	15	52	8	8	8	1	4	1	8	15	4	1	24	15	4
af9554a6cc07a34c1cb6004e3dbb865a	5	0	0	5	12	0	0	6	5	0	12	0	0	0	0
c55a8101fb6c187736f0af61f720cb92	869	1867	487	115	1162	869	487	1162	625	316	316	316	561	115	1627
800e0527da5f9218e61c70f7d0ec8715	0	0	0	0	0	0	9	0	0	4	0	0	0	0	0
179e72f0ecdfeb920df685432f3f2d1a	20	20	29	10	0	0	9	9	1	0	0	9	0	0	9
3343d19c0bc1759a66023cbc86c92592	53	53	57	76	7	14	121	121	65	57	190	91	76	65	57
a061d8883eca2028db1d268500722130	82	171	54	52	3	69	86	82	82	3	44	52	52	171	69
430c875622713c0d7662add2d8e7db60	82	24	99	88	110	135	1	110	135	2	82	121	2	24	2
bb617d32673d5f60d6216a07ad7a42bc	2	0	0	0	0	0	0	0	0	0	0	0	266	0	1
5cb2b4186e2e95521540e2ccbafcb4c9	0	47	0	3	19	47	0	0	35	0	7	7	7	7	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	397	169	424	197	193	0	128	0	121	287	169	530	125	125	197
dd07e924156039f8e953d5ea58ab5023	1	10	10	6	0	6	0	0	0	0	4	0	4	0	0
164212c0910ca9770a6bd13bcb2c5d05	0	0	0	0	7	0	3	2	0	0	4	1	0	0	4
f898c7a8c566d0beb46d5448dde2387c	3	0	1	0	0	2	0	0	0	0	1	1	0	0	0
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	0	1	4	0	0	0	1	0	0	0	0	0	3	0	4
8a4c692c01077fa5a93913725097b3bc	0	0	0	4	0	0	0	0	0	27	14	0	0	0	0
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	1	0	0	0	0	0	0	0	20	0	17
0f4c04cefd226f6854ad0fbc2a2de226	1	5	9	5	10	9	1	4	4	7	13	4	0	9	4
3679eb1918d142d7e468ea32c2f42595	66	13	21	22	32	27	4	13	32	27	27	22	4	27	27
daec04577d1843ad73efa35de1d48151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36e38981bc99d5d7fdd5959ca41f6313	0	4	0	0	0	0	0	0	0	4	0	0	4	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	0	4	1	0	0	4	0	0	0	0	1	0	0	1
ab2050607cb3fe172ea918d5a17a46c7	3	6	3	0	4	3	1	3	1	0	0	1	2	3	0
28b5f35cfb5f0516e5e5f896428abdcd	5	5	0	4	0	2	6	0	4	0	0	32	0	0	2
d96a2ea1b09f080f66ce79b9ddfa768e	0	0	1	0	0	0	0	5	0	2	0	0	0	2	1
d23e07dc0f848e8921532df36254ce29	0	1	1	3	7	0	2	0	1	4	4	0	2	0	0
543dc760699879a2b12cd2e2525e6729	0	0	0	2	0	0	0	3	0	2	3	0	0	0	0
29b313a5262947210e3e9de415abaead	30	84	78	116	84	31	133	151	78	84	20	96	133	103	133
52708c2cfa926ba9b2f69878c97cee2c	0	0	0	0	1	0	3	0	3	0	0	0	0	0	0
09383f3babfd32418e7ba07634680e12	1	130	7	7	8	15	15	0	130	16	35	16	65	65	1
61bffb5ed48deb86adad74d3d45df340	0	0	4	0	0	0	0	0	2	4	2	0	0	4	5
9b6a7459b2c92cee0abfc36d503488b7	5	0	0	5	1	4	15	0	24	0	0	0	5	13	0
a954a29c70499c3c72ee396f69b71c51	2	0	0	0	0	0	0	0	0	0	0	0	1	0	2
4b50be28c2cc7c6a4dbc6300155c5218	3	1	0	5	0	1	16	3	5	3	0	1	0	3	1
c97b49b5849b709da91fb5f6f48cd9eb	6	0	2	2	0	5	0	0	2	1	1	6	0	5	2
b26eb5a5ca6820d220d5433b1cffa5e6	6	10	19	9	26	68	6	20	7	6	7	6	12	20	0
7b29e948451d2fdcce6d39ddc6c25520	0	5	2	5	0	1	2	7	0	2	11	7	5	2	2
c571cb007a7d9e2dfc56e8c0b4e24104	149	1573	23	41	15	65	256	13	23	244	466	15	244	23	149
ff6f97ce50ea01298f8e58b53b97d489	155	48	124	16	202	4	397	73	103	20	155	202	4	16	20
efbade8cc54695abfc5c07f21eecb6e7	23	23	19	0	0	0	0	19	0	0	0	0	0	0	0
e6141036b0768b50c8079ce8ba7222f9	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0
a7d0101041a4ff2c176cc0616423387a	3	5	5	0	57	3	5	0	5	0	3	12	7	0	0
d0d582d9d9b71467f236f9bace54eea5	6	6	11	0	0	0	0	0	0	0	0	0	0	0	6
213ec0ef843de45b3db9302876229bed	9	0	0	0	6	9	9	6	0	5	21	5	0	0	0
b5a22689fdda6393715cd10a326927d3	0	3	0	0	0	3	1	0	1	2	2	0	0	0	0
f42aeaf1c13130f1fdfc8bafa43ded29	0	6	8	8	7	11	18	0	8	18	12	19	0	6	8
1d33e98c9d94c262ab0d8b56d0936eb4	10	18	6	0	0	10	2	0	6	10	10	11	0	0	0
9feda0d620fa50b57ce3f848e1b48975	0	14	8	139	14	16	16	8	14	0	14	13	13	37	9
cd05a4b1cda569ae366c6980823f4c72	0	0	12	0	12	12	0	4	0	0	1	12	12	0	0
a6efdb52a04e05a2a1be52f5516784fa	0	0	0	0	6	4	1	0	0	0	4	0	0	1	4
e79a45f432d0ccc86adbf9bbe7cef2a7	1	5	1	46	39	5	5	59	1	1	39	75	75	1	30
cd991e2f230049eb76c8e3b3fcece79f	2	3	1	0	0	4	5	2	3	5	1	0	0	0	2
b64cf0e9dea8cef6b9500b364c179b98	5233	1230	1046	2221	1230	2072	43	441	5233	1046	7779	441	2221	441	164
ec716420b2bb28ff5cfc5b19edbe2dfa	21	22	22	0	31	17	0	51	10	0	31	21	21	0	56
21ceeb224e15175f0c85797abce40d0a	10	22	69	41	4	41	69	41	4	18	10	22	21	22	7
8b35589e4e1ef82328d78d533f5fa1a1	2	6	3	2	0	1	6	0	0	1	0	0	0	1	0
8466f2635d9fbf9c51a04877474f3d09	4	5	0	0	0	0	0	0	0	0	0	1	0	0	1
f816f5de71e4c19785cd5dfa8ee073db	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
acfe0924c0f9c6ca3720854b5b458d54	2	0	9	3	2	5	9	13	0	5	11	0	0	0	0
20823322077cf511c8eff4f0840466fd	0	5	0	0	5	0	6	0	34	3	0	0	0	0	1
ef7c28bb28866912b76003ee110bdf6b	2	0	0	0	0	0	3	0	0	2	3	3	0	0	2
d863bc6a2fa6a8a93787e45a6abe3304	0	11	40	0	0	21	21	145	145	0	5	5	145	7	0
41f01f3e3cbf6beb908ae1ebb553208e	0	0	0	0	0	7	0	0	0	0	0	0	7	4	0
717e65e6ba1d91587e9c1fc36b2b0c44	0	6	0	3	0	0	6	22	0	0	0	0	0	0	0
94ef08db649a5339b6de95109a8bad0f	0	0	0	0	25	0	0	0	2	2	0	0	0	2	0
1ad05a58bf23396d80f11695ad750b75	40	7	35	40	1	25	1	31	3	40	7	3	11	1	7
15c0fe41b25c6504b8dbe48ae72283d0	0	14	11	0	11	0	0	9	0	8	0	31	11	11	0
a19152d55f42fc72a3a0f985d2615aab	33	0	0	0	0	0	0	0	0	49	0	0	0	0	0
d801b2110a503327da848c95357ca4a5	0	0	0	0	0	0	4	0	0	18	0	0	0	0	0
2c452b25c7f3c62be462d8f47ed179e3	2	8	33	1	6	3	20	8	33	30	3	3	6	20	20
8ebc39e79a930b5db089420489c40543	5	11	5	3	5	13	1	38	7	13	43	43	5	1	10
fc7dec198c007a0622c9acba71b1edb1	1	0	1	1	4	4	4	0	1	5	0	4	4	0	4
d3cf08daefed96f494257ceff63a6cf8	705	334	532	547	592	263	868	175	705	334	263	705	454	532	263
7a7c96429cd038c333985399c9eb963c	0	18	0	0	0	0	4	0	0	0	9	0	0	18	4
04869be25e3dc4d526ce3824d407aedf	542	749	525	800	583	784	671	346	323	346	784	800	784	296	583
522fc29c9966a380a17ce86687cc600b	0	1	6	0	0	0	5	0	0	0	5	0	0	0	0
e29f9ab1342fe7d53d4f1e2d03bb5969	84	84	0	57	57	22	0	32	28	16	128	28	128	0	22
a5b2537343a26f4daf0379a8b46eb2ef	42	115	59	69	59	58	203	119	38	48	203	115	59	69	69
3e524f0bf09623c8530930bb8b27045c	0	0	17	13	1	17	0	0	0	1	17	6	13	17	0
793ecb5ed65cd96425a35698e8ab9e78	54	105	91	64	91	21	105	21	17	21	159	91	17	11	64
a49becf5a5dbcb201f091757c62fc6bb	0	106	0	114	106	3	12	0	0	0	0	0	5	12	0
b8299c90e4c775b18c1c5ff6d23ad616	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0
03a6a6d84a7be4b11b6467c91ca79d57	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
66575db7635d648549a9eb5a4eafb710	11	37	43	18	23	28	43	23	23	10	19	27	43	22	5
e1c573f885ed4c9191a32116f583d78a	14	0	25	16	25	14	12	0	0	0	12	0	36	18	0
0e9cc4c909306f5a9562d84888902e09	1	0	0	0	10	3	8	9	3	1	8	0	3	0	8
a84e1039f9b157a2085d23b4114bc888	6	0	4	0	0	1	10	2	0	0	0	0	6	6	10
b5b93f7fc3d0a88dff0ced83eb0bb5ab	0	0	0	2	1	7	0	0	0	0	0	0	0	1	7
ee14afe4571845779465f8dc9646c7b4	0	0	0	0	0	0	0	0	0	16	0	0	0	0	14
0112df9b91ee10ca73426db0de32571b	0	0	0	0	0	3	0	0	0	0	0	0	4	0	4
5631fe818e588992529f6071afc9cda5	0	0	0	2	0	0	7	8	8	1	0	40	28	2	7
8c740d5ca21893b47c7619df1247c75d	12	8	5	0	7	7	0	1	12	1	5	8	5	0	2
5ccde7f0ad35d7a47123478dd67b2774	0	0	0	4	0	4	0	0	0	0	0	0	0	9	4
cead0ca51f97bc24bf11b1d1d12aee6e	8	1	0	14	14	0	7	0	0	4	0	0	1	4	4
f1ebac6585a1d66aeb6238227f0db6be	5	0	7	0	9	4	0	5	0	4	4	5	4	5	0
6322c84c5ee6585bf9973a931d8f279d	13	4	20	6	6	4	13	13	4	4	24	13	19	8	24
5ab9c9baf340ca93a35be10b4a5b294a	0	4	0	0	0	0	0	5	5	0	0	0	0	1	4
28f1a500a5a6ebd1cede9322b50bcaad	1	0	0	0	4	2	1	1	0	0	0	0	0	0	4
a82691ab5fd4e8d3d3b23b7958c8e764	2	11	8	9	23	8	0	0	11	0	11	0	8	2	0
89d1d4064aa11fd1f3efb8e1345c813f	0	0	1	1	5	0	0	5	0	1	4	0	1	0	5
916d15ab17794198ea4c5ad1e3fb6258	0	0	0	0	54	0	29	0	55	0	0	0	0	0	0
10ba1c6a051a49b25b443bebd244b71c	7	4	39	2	0	0	2	25	4	0	4	7	25	4	6
37d606d03d54c46da31b937d8f5b6b61	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
e27928b6f9a580b0d7f95feeb01ba523	14	3	0	11	0	3	11	0	16	16	3	0	1	0	4
ba17ca70d77eba42e5aef9d3fcc1adf3	1	0	0	0	0	0	5	1	5	0	5	1	0	1	0
db5aaacffe4ca31116f5b0e292074588	2	6	4	9	39	2	3	4	2	2	8	4	9	9	9
eb8d145285d4d18dd0c43c75115adbf9	7	0	0	1	0	0	0	0	0	4	0	2	0	0	1
daac17ca54538cbc9aada8497262da96	0	0	0	0	5	5	24	0	0	16	5	0	0	6	5
894d5f2608f2a0e9e3bf2499f1cc6130	0	3	4	3	10	4	0	4	20	4	20	0	4	0	0
deb262fd92af4fdcd3b6240303048b2a	5	5	10	18	9	7	5	7	10	21	7	11	4	5	21
8b2843ccdbc3d39c6d758b7f91388341	0	1	0	1	0	1	0	0	0	2	7	2	1	7	0
f2fbdc2b912ea775653691981335232f	0	0	0	4	1	0	0	0	0	0	0	4	0	4	0
0ef7e12e6eb35a8fd9fac7badac0c381	0	60	0	0	0	0	60	0	60	6	0	0	0	8	0
3e7c933c821c9f18e53e1dda439951cf	38	0	0	0	0	0	0	4	0	8	0	38	0	0	0
ce264b1fd05f8dfc0dd2941a2b170a3a	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0
5c331188779be5bb65a2e80544aa8dea	0	0	0	0	0	7	3	3	1	0	1	0	1	0	0
7b43b24e8c817bba9f0008696985ae06	13	13	12	5	0	5	0	4	4	4	4	4	0	4	7
f876e4d5cbaa6ac5f3c225bcaf146791	40	23	23	17	11	23	23	71	16	17	11	22	22	30	17
9413dd54243692b250670640c660758d	0	9	9	0	6	0	6	7	7	6	6	0	6	0	9
65c689dc4b8772012494d43535fd1102	0	0	0	6	0	9	0	9	0	0	0	9	0	2	2
cae75e1117d316c3a8f12909f766135b	0	0	3	10	0	1	0	1	0	0	10	0	0	0	0
44f513ba8d222b088ba2ad6e7ab85b8c	2	0	7	32	1	9	0	9	10	2	2	2	2	0	0
6148c6e49d72c0f24a187a979ba7a5aa	0	0	0	8	0	12	0	0	8	0	0	0	0	0	0
5ec4e02584b8c58b33bde92395188ffa	1	0	1	0	1	0	0	0	0	2	2	0	0	2	2
aa20c972229ba580ad2044118ab67181	0	0	2	0	0	0	0	7	6	2	4	2	1	3	2
19083703874fec5c0e976f6ca4fa6bc9	18	16	11	121	0	0	0	37	10	121	10	11	8	18	0
87ec65202e592d81d47b66d1484732df	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0
a53b7a494838590a5600a018277e55ea	3	6	11	1	10	6	8	8	1	0	10	33	6	11	1
06246fa4c1b00ea76b5539442f32c012	0	7	0	3	9	5	0	0	0	0	0	0	9	5	0
0c488eee4c6d02abb4e34df3ec16a09b	0	10	10	0	0	6	1	6	0	0	6	0	0	0	0
c4118088ab2644671a1d9d540c060b19	0	0	0	0	0	31	3	0	0	0	0	0	3	0	0
dc9b83b9dbf521d0d0b0e1576e44d06a	0	0	0	0	0	0	0	4	4	6	1	0	0	0	5
451acf82a2350fce17f55d27708aa232	0	0	0	0	0	0	0	0	0	0	4	1	1	0	0
201a9f507c9b354eb162adf1f311c607	0	0	3	0	0	0	3	0	0	3	0	0	0	0	3
da47a34fd036b068ca0c5eaf185e2082	22	0	102	47	44	102	0	22	124	47	102	65	44	44	102
817555c3b5d93664c38e8fbec64eba2e	0	0	0	0	0	38	3	38	0	3	0	2	3	3	0
3badde1c4760a921d723409ee05fead0	4	7	21	6	22	24	22	12	22	8	8	9	6	21	12
25c54c57b4a4283237b33fdae82003c0	794	13	54	379	304	54	486	165	486	104	486	165	288	379	17
945e47119242497c2e0bc5b3c6b6ba8e	43	0	0	0	0	0	15	15	49	0	0	0	0	0	24
924ba8e00fb9f76de6bf217aac8ca9d4	0	0	0	1	0	0	1	3	2	0	0	2	0	3	2
69dee006368ff49af541d111152b40c6	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0
e144d237c973d831d708cac2c17df968	21	56	263	91	239	21	263	302	37	11	357	56	239	11	88
cfa7e5524c99aac7db9399503a7e846a	0	0	3	2	3	0	0	0	0	0	0	0	3	0	0
fde5fbd4507f68a2eabc92fb449d9965	0	0	7	7	8	8	1	0	0	5	5	0	6	0	0
abaecd8b82d14efc7ccc4dcb7f864cba	3	4	3	3	0	12	2	0	0	2	0	5	0	2	3
2c46a6bd519e153e57e33cbee296bb41	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
e4486fa2f00016fa6078468bfe73bb89	1	0	0	2	0	0	0	0	0	0	0	0	0	1	1
89dfaf0aa4a8af8e27a826ba8dd97044	3	1	2	0	0	0	0	0	0	0	2	0	0	0	0
b7806c4f83108800a9c32dc83c148d95	64	121	68	65	41	65	41	62	153	62	48	153	62	85	85
58b2cf308363fb35b932620518786116	0	0	1	0	4	0	0	1	2	0	0	0	2	0	0
4c31c3e198534eab45b6d92b61f75b10	16	18	13	0	0	18	16	0	24	0	24	21	21	24	18
be9dcf562f0ab066c0b252d527a42d19	123	26	26	84	69	9	57	84	15	57	101	26	124	57	101
8bc8eb4392eecf9f922bfb55df2c4144	3	4	10	0	0	0	10	0	0	0	6	0	0	4	5
a039c1ac15b3f4bc5cf1db8a5f1cc0fd	46	0	0	39	32	43	32	26	0	43	43	29	29	42	29
387fd7acb95a1f0053edacb08ca9384d	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
27201d8b9c2a23edc5ee1b093c39fe46	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
c7553191e309cfc2e28aea2507e7afdf	37	81	43	45	48	68	47	21	27	62	37	21	21	37	27
ac9e79a82beb3b70c0c7193fff0a8524	5	6	0	0	3	10	6	4	4	4	11	10	5	10	10
6de274487e1c875df3c574ec3fcd05d0	0	9	0	0	0	0	0	9	0	0	0	0	0	0	3
01bc6f144e0f577c7a5364ebafdb3509	115	99	69	115	69	99	140	153	153	115	115	167	51	153	104
b6e342d9f4e409f24eea3859aa76e82a	1	3	3	3	7	1	0	0	7	15	1	0	15	1	0
ef48b24d461ead26b22d8e442656ccc0	0	2	4	0	0	0	1	2	3	0	4	0	4	1	4
61786e38b934cbe33d5850a578a7ee22	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
4e4ca97fadb8b8e92470ccce2ff91460	1	3	0	0	0	0	0	1	0	1	0	2	0	0	0
f847d5bbe9c5a3555db3988cfa1b838f	0	5	0	5	4	5	0	4	0	2	0	5	0	0	0
8aa84c2bb23089b38845d45b2f4742a7	2	0	0	0	0	0	2	0	0	0	0	0	1	1	0
6a00993959cfffcd3e54203b0cb659a2	0	0	18	0	1	0	0	2	1	0	18	0	1	1	1
0a052939cf0cfd20acc22c826676e32c	8	0	4	6	0	10	0	15	0	15	6	0	0	0	0
df20ccfbfc0741ee313d9e9433dbac01	0	0	0	0	0	0	2	10	0	10	0	12	0	0	0
1f4fb4bfdca6c9d13106ed533362a62e	142	0	81	142	4	5	5	81	5	167	0	3	3	0	3
f3c13bc899928e8043766ca73a046487	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aa9c5ae2ec6da55f30edd92e3de37eff	31	2	31	0	0	0	0	0	0	0	16	0	0	0	0
2e8ba4a2f665cc3ad88530fc739b1f9c	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0
8b05c693d167b0c68f1316963744f122	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2
659d1fe872c9b31a9e0b81eef5ca6218	16	10	10	10	9	6	6	0	17	0	17	12	10	17	9
d693c275c376753e40770f95ba69a9f9	13	1	16	1	2	0	0	0	1	17	0	0	0	0	1
7d537f12eaa3231c2c2b58b74901051c	10	8	10	4	0	0	0	0	0	0	0	4	0	0	0
94c501c5d59dddbd80effa77dbceebe0	1	0	0	2	2	0	0	0	0	4	0	2	2	0	0
868a2dd217365ddd6d6ab64d48aeed4a	0	0	0	0	0	1	4	0	2	0	0	4	0	0	1
1449d53a8ab97ad249f2332b5bd012b9	1	1	2	0	0	0	3	3	0	1	3	0	0	3	1
0d1f62d4f2f7227766a17f0340567129	3	5	5	5	12	5	8	12	8	5	3	15	8	12	9
b757c414a3bc227758c09624ca177986	0	6	28	6	7	7	6	0	11	13	28	2	0	28	0
113b0d8ebf97fc5aba85fa06ecfdbb1a	0	0	0	0	0	0	3	0	1	1	0	4	0	0	3
0a25bdc3567a1af9c215a6efaf816439	0	0	0	0	0	4	0	0	0	0	2	5	0	0	0
b0c74390aa5ac540757eb2256575019e	0	0	2	0	0	0	6	0	2	0	4	6	0	0	1
8b0ebd33e66653c42aa292e40bf6291c	0	0	0	0	2	2	0	2	4	11	0	0	2	0	0
e9e060e5e0e46911cad92b8292aeefd7	1	6	6	0	6	0	0	0	6	0	0	0	0	0	0
23a68909643e167f508a7baac78d7026	3	0	3	6	0	2	1	2	0	6	2	0	0	2	6
472fdc0687378563f0c9da6da7638e1a	10	29	0	6	6	9	6	11	10	4	10	10	0	10	9
caddc7c3f8e30f2e74778fca73689c4b	3	4	0	0	0	0	0	6	0	0	0	6	2	2	0
d3156233792852376762d588f607ac71	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
75dd0ee2682cb0bf3146f334b0c41c93	6	1	1	2	0	0	0	0	0	0	1	0	0	6	0
55c520d7fe25c3a704fca36f36fde991	8	5	0	0	0	2	0	0	0	0	0	0	0	0	0
206069e5a5041e6c7f39a4141aefdc19	56	45	50	84	0	50	45	84	45	3	0	0	6	45	0
fbb4d97e016a3fae74e1e3b81805e48e	0	1	11	11	0	0	0	0	0	0	0	0	0	11	1
9711e5e56376fe411f8d9ca9e739c6f1	9	9	11	14	7	13	9	0	7	9	7	7	9	11	8
cf9d6956cc5e9b057171f8ba480e6fbf	1	4	0	3	0	5	4	0	3	4	4	3	3	3	5
42bdb37eaf4585993d2dadc410341bfc	0	2	0	0	0	0	5	2	0	2	0	6	5	0	0
c2d746ce5aed150d6696eed8143ec2c7	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
85b80813a3be5e162f462e085b709b85	1	0	2	0	2	0	0	0	0	0	2	17	0	6	2
47bb78bbb9b7eab1a487de7f1521ddd6	1	2	2	0	0	0	1	2	0	2	2	0	1	0	0
