ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	0	1	0	0	0	1	1	1	1	0	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	36	0	0	13	0	13	0	13	0	0	0	36
35dbde30af820a2c3bcd85216229ad6a	0	0	34	0	6	67	40	67	7	4	49	40	3	6	12
58a5d06b791283b4270f688e0b7408c9	1	1	3	0	0	0	0	0	0	3	0	0	1	3	0
07751ebfb567d65db3f366d9c4037e68	2	0	1	0	0	0	0	0	2	0	0	2	0	0	0
0e94ac060981402de47bbf85360fea8b	0	0	2	2	0	0	0	0	5	2	0	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	6538	2441	3018	5412	3912	3556	1989	2997	6538	6538	5477	5412	5412	5412	3556
ce94860005cb569777791022ac3014af	0	1	4	3	0	4	0	0	0	4	0	4	0	1	1
09ee5eb3e6c726c7c8242f6e97453fc2	101	341	304	332	341	341	304	63	63	304	270	365	304	215	565
0fec351445f84bd482075ceda6123f46	9890	1516	2859	8009	3813	11238	4290	7104	1516	3813	4290	4290	1516	10309	6526
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	0	0	1	5	5	0	4	0	0	1
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	4	0	0	0	0	6	0	0	6
2c1453fb27de0eb5e19ae61028df3294	13	0	7	10	0	0	0	0	0	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	2	0	0	0	0	0	0	3	0	0	2
19463e5fe824700110e4a4ec8afe0512	17	55	23	242	9	54	137	11	137	9	11	54	203	9	0
135f3b8eaf65e4c59bcd692de4f6d6ae	7	0	3	0	0	0	3	0	0	0	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	133	36	0	0	2	36	2	0	0	0	0	0	0	0	2
38b371de3be6ddef03bea94294e9830d	0	0	6	1	6	10	0	1	2	0	0	0	10	0	0
63f37ee4b481fccdffca10160ed5b944	5864	3412	2854	5376	2854	2489	1853	4999	3574	4641	5376	1781	5864	3412	1781
5976a56adfe903f7348b5eb5689e3c55	8	129	106	64	32	8	50	32	106	92	8	1	32	99	1
43a52ec4605b37f3671b33e61ff6fedd	76	91	91	48	25	0	25	91	3	23	15	25	76	15	44
ec92f6331d8ecb50e3f0dee8fbf3bcb0	32	18	5	2	1	1	1	164	5	4	16	1	5	18	164
ea156f972cd3802c3fac147e4200ba7a	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	97	22	0	0	22	0	0	0	97	21	0
93fadef301b62aa732e42bf1142b3afa	71	209	269	181	117	71	269	88	341	117	344	344	262	209	262
92f305372628ccbd74b7b28b933d306b	0	0	0	6	2	0	0	2	0	0	0	0	33	33	0
d42912a22b570ab99938b745999ae2cc	6	17	8	149	17	11	10	8	16	19	11	4	16	149	112
4bea53b2aad77f2569a0182f6b84255e	71	49	212	26	212	13	40	20	49	265	15	16	15	49	24
83adaf3a09d08c93f2abea6a4c815592	418	305	316	368	368	418	326	305	507	313	418	360	777	313	305
a402fc6f0fd057decbe746f48bf12862	0	18	114	30	12	48	0	59	0	0	0	0	12	55	48
0709277372b3816e3986842fb10c8e96	0	0	12	0	0	0	31	12	51	45	39	42	51	0	51
e6485d233ed2b8b9a2f3f50f0747b9d2	54	184	86	35	193	98	54	224	222	222	35	224	184	86	252
47515cfa358287ae00ead27b78b2285b	0	0	0	0	12	5	0	0	5	0	5	0	0	0	0
2b7dca9f823dab555a368d87f194804f	3	4	0	0	0	0	0	3	0	0	3	0	0	0	4
b64f2cd0b47a6548ebe2077c728b213f	0	3	0	0	0	3	1	0	0	0	0	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	0	3	3	7	0	0	0	0	7	0	0
b4eac52cfa36ce63f24be2fc530ad204	8	15	0	27	8	0	2	0	2	2	0	0	0	0	0
eefd58e34806834774cf090051744fd6	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	23	6	2	20	5	4	20	1	2	2	5	2	9	0	6
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	0	2	0	0	0	1	0	0	0	5	0	0
499a635c6e7dcd5c8ef518302aa50011	8	4	15	45	10	8	15	45	15	0	8	52	15	8	0
af9554a6cc07a34c1cb6004e3dbb865a	0	8	12	5	0	12	8	0	0	0	0	0	0	0	0
c55a8101fb6c187736f0af61f720cb92	487	67	1451	561	72	316	72	1162	1867	1867	487	1451	115	869	316
800e0527da5f9218e61c70f7d0ec8715	9	9	0	0	3	0	0	4	0	0	0	4	0	3	0
179e72f0ecdfeb920df685432f3f2d1a	1	29	9	9	10	1	29	9	0	0	20	0	0	10	9
3343d19c0bc1759a66023cbc86c92592	14	71	74	14	1	91	60	167	1	76	190	71	190	121	71
a061d8883eca2028db1d268500722130	115	44	52	43	3	3	44	3	182	44	171	171	64	3	115
430c875622713c0d7662add2d8e7db60	1	7	2	28	135	135	28	24	24	7	7	51	7	135	28
bb617d32673d5f60d6216a07ad7a42bc	0	1	2	266	0	2	0	2	0	0	0	1	1	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	0	0	0	0	3	47	0	0	35	47	0	7	0	0	0
b3d8bf326297fb9b18ea4fef1ce8d4a6	0	197	193	530	108	379	163	163	0	530	397	108	163	379	193
dd07e924156039f8e953d5ea58ab5023	0	0	12	1	6	6	4	10	6	0	0	6	0	10	6
164212c0910ca9770a6bd13bcb2c5d05	0	2	0	0	7	0	0	0	0	0	0	0	0	0	0
f898c7a8c566d0beb46d5448dde2387c	0	0	3	0	1	3	3	0	0	0	0	0	3	0	0
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	0	0	0	0	0	0	0	1	0	0	4	2	0	0	0
8a4c692c01077fa5a93913725097b3bc	0	28	0	28	0	0	0	0	0	0	4	4	14	27	28
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0f4c04cefd226f6854ad0fbc2a2de226	5	1	7	10	1	0	10	1	9	9	5	5	13	0	0
3679eb1918d142d7e468ea32c2f42595	4	8	13	21	8	4	66	10	22	27	30	18	8	8	22
daec04577d1843ad73efa35de1d48151	0	0	1	1	0	3	0	0	0	0	0	0	0	1	0
36e38981bc99d5d7fdd5959ca41f6313	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1
ab2050607cb3fe172ea918d5a17a46c7	0	6	0	0	4	2	3	4	1	0	0	0	1	0	2
28b5f35cfb5f0516e5e5f896428abdcd	0	32	14	9	0	32	0	0	0	0	0	0	0	0	5
d96a2ea1b09f080f66ce79b9ddfa768e	0	1	2	2	2	2	2	0	2	1	2	2	5	0	0
d23e07dc0f848e8921532df36254ce29	4	9	7	4	0	4	0	3	7	3	2	3	2	0	0
543dc760699879a2b12cd2e2525e6729	4	0	2	0	0	0	2	0	0	0	2	0	0	0	3
29b313a5262947210e3e9de415abaead	30	133	96	133	61	31	151	61	133	116	78	81	133	81	151
52708c2cfa926ba9b2f69878c97cee2c	0	3	0	1	0	0	1	0	0	0	1	3	0	0	1
09383f3babfd32418e7ba07634680e12	9	1	1	8	1	8	16	130	130	7	8	65	8	0	65
61bffb5ed48deb86adad74d3d45df340	0	4	4	0	2	0	0	2	0	0	0	0	0	3	0
9b6a7459b2c92cee0abfc36d503488b7	13	0	24	0	1	0	5	15	11	3	0	5	24	4	0
a954a29c70499c3c72ee396f69b71c51	2	0	0	2	0	0	0	0	1	2	4	0	0	0	0
4b50be28c2cc7c6a4dbc6300155c5218	9	0	0	13	16	5	0	16	0	9	5	1	0	3	0
