ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	1	0	1	1	1	0	0	1	1	1	1	1	0
702860fda44c0d44ddacb5bd79fd5d24	0	36	0	0	0	0	0	18	36	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	51	67	40	67	0	40	40	18	51	34	0	40	18	12	12
58a5d06b791283b4270f688e0b7408c9	1	3	0	0	0	3	0	0	0	0	2	0	3	0	2
07751ebfb567d65db3f366d9c4037e68	2	1	0	0	0	2	0	0	0	0	0	2	0	0	0
0e94ac060981402de47bbf85360fea8b	0	0	0	0	5	0	0	2	0	0	0	0	5	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	5477	5477	6252	3018	5412	5412	1989	2997	5335	3912	5477	6538	2997	2265	2265
ce94860005cb569777791022ac3014af	4	2	0	0	0	4	0	1	0	0	0	2	0	0	1
09ee5eb3e6c726c7c8242f6e97453fc2	101	341	276	63	119	304	365	304	365	276	332	250	101	220	250
0fec351445f84bd482075ceda6123f46	6242	3813	2859	6526	11238	6846	10309	4290	3813	6526	7104	3813	3813	8009	7104
534d7b1bce2cf035866320576094f81e	5	5	0	0	4	0	0	0	0	0	4	0	5	1	1
b4ac0621ed68fda2b501520e951949e1	0	0	0	6	4	0	0	0	0	0	0	4	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	8	7	0	0	0	0	0	8	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	2	0	0	2	0	0	2	0	0	0	3	2	0	1
19463e5fe824700110e4a4ec8afe0512	7	11	11	9	7	6	17	6	54	54	23	6	0	23	6
135f3b8eaf65e4c59bcd692de4f6d6ae	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0
7281c911136ba2bdcafebb9c71729dea	86	0	0	2	0	0	0	13	0	133	0	0	0	0	0
38b371de3be6ddef03bea94294e9830d	2	0	2	0	0	1	0	1	0	0	0	0	0	0	0
63f37ee4b481fccdffca10160ed5b944	4999	3574	5376	1853	5637	4999	4999	2854	2854	3416	2419	3574	5637	2489	4641
5976a56adfe903f7348b5eb5689e3c55	39	106	99	39	99	32	92	32	129	39	197	197	8	21	8
43a52ec4605b37f3671b33e61ff6fedd	48	3	15	15	48	91	0	0	76	0	91	25	21	0	91
ec92f6331d8ecb50e3f0dee8fbf3bcb0	1	6	20	164	2	1	5	24	4	5	24	164	164	18	1
ea156f972cd3802c3fac147e4200ba7a	0	3	0	0	1	0	1	0	0	0	0	0	1	3	0
4adbf4beb8d2b17f63b543e4d9aa39b6	22	0	0	22	0	0	0	0	0	0	0	0	0	0	22
93fadef301b62aa732e42bf1142b3afa	88	51	117	269	106	341	341	117	88	55	71	606	341	181	117
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	0	0	33	33	0	6	0	0	0
