ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	0	0	1	1	0	1	0	0	1	0	0	1	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	0	18	0	0	13	0	0	13	0	0
35dbde30af820a2c3bcd85216229ad6a	40	49	74	6	40	49	3	74	143	4	4	6	40	6	67
58a5d06b791283b4270f688e0b7408c9	0	3	0	0	0	3	0	2	0	2	0	0	0	0	0
07751ebfb567d65db3f366d9c4037e68	0	0	3	0	0	0	0	2	3	0	0	0	0	3	0
0e94ac060981402de47bbf85360fea8b	0	0	0	0	0	0	5	5	0	5	0	0	0	0	5
7f78afb7e1d45cd528fe9cd909c93fb5	2265	4652	2265	3018	2997	1989	1989	3018	5335	4652	3018	2265	4652	2997	2410
ce94860005cb569777791022ac3014af	0	4	0	0	2	0	0	0	2	2	0	0	1	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	365	276	250	276	276	79	332	341	101	101	79	101	215	276	101
0fec351445f84bd482075ceda6123f46	1531	1516	3813	3813	7104	6242	6526	9302	6846	6526	6526	11238	7104	10309	2030
534d7b1bce2cf035866320576094f81e	0	0	4	5	0	0	0	5	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	6	0	0	0	0	0	0	6	0	0	0	6
2c1453fb27de0eb5e19ae61028df3294	0	0	0	0	0	7	7	13	10	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	1	0	1	0	0	0	2	0	0	0	0	2	0	0	0
19463e5fe824700110e4a4ec8afe0512	7	11	17	203	17	55	11	11	0	23	7	54	9	23	0
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	0	0	6	0	7	0	0	3	6	0	0	7	0
7281c911136ba2bdcafebb9c71729dea	0	0	0	0	13	86	0	0	11	0	11	0	0	2	133
38b371de3be6ddef03bea94294e9830d	6	0	0	10	1	0	1	0	2	3	10	6	0	0	0
63f37ee4b481fccdffca10160ed5b944	1781	3574	3412	2854	3416	2419	4793	1853	4999	2854	4793	2419	5864	4954	4954
5976a56adfe903f7348b5eb5689e3c55	39	191	64	8	1	39	92	8	21	191	32	106	197	197	50
43a52ec4605b37f3671b33e61ff6fedd	76	0	48	46	0	48	15	0	46	0	48	91	91	21	52
ec92f6331d8ecb50e3f0dee8fbf3bcb0	6	32	20	2	24	32	5	5	4	18	5	20	4	1	5
ea156f972cd3802c3fac147e4200ba7a	0	0	0	1	0	0	0	1	0	3	1	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	0	0	0	0	22	0	0	0	0	0	21	0
93fadef301b62aa732e42bf1142b3afa	341	262	71	110	71	117	51	51	269	209	110	344	269	71	88
92f305372628ccbd74b7b28b933d306b	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	16	149	4	11	13	13	16	19	27	112	16	10	112	16	19
4bea53b2aad77f2569a0182f6b84255e	49	15	16	13	53	26	212	26	20	15	16	26	81	26	212
83adaf3a09d08c93f2abea6a4c815592	326	305	326	449	326	368	507	721	313	377	326	721	305	313	360
a402fc6f0fd057decbe746f48bf12862	18	10	114	30	0	0	0	110	31	12	59	110	0	48	48
0709277372b3816e3986842fb10c8e96	42	31	51	45	0	0	0	8	39	2	0	0	45	0	0
e6485d233ed2b8b9a2f3f50f0747b9d2	98	35	222	54	21	272	21	193	224	184	224	26	86	272	193
47515cfa358287ae00ead27b78b2285b	5	0	0	0	0	0	0	5	5	0	0	12	0	0	0
2b7dca9f823dab555a368d87f194804f	0	3	0	2	0	0	0	0	0	9	3	0	9	0	0
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	8	0	4	12	8	0	2	0	8	0	0	27	2	0	0
eefd58e34806834774cf090051744fd6	0	0	0	0	0	0	5	0	0	1	0	0	0	5	0
4f3989d95e7611bb6b5307454d75d3ce	4	9	20	10	5	0	12	0	1	1	6	23	1	7	7
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	0	0	0	0	0	0	2	0	0	5	0	0	0	1	0
499a635c6e7dcd5c8ef518302aa50011	4	15	52	52	45	58	15	0	45	1	8	15	1	0	52
af9554a6cc07a34c1cb6004e3dbb865a	12	12	0	0	6	0	0	6	0	0	0	8	0	0	0
c55a8101fb6c187736f0af61f720cb92	74	542	72	316	487	1451	869	487	115	610	316	316	1451	561	561
800e0527da5f9218e61c70f7d0ec8715	9	0	0	0	9	9	0	4	0	0	0	0	0	9	0
179e72f0ecdfeb920df685432f3f2d1a	20	29	0	0	9	9	1	0	0	9	9	11	1	11	11
3343d19c0bc1759a66023cbc86c92592	1	71	57	76	57	190	91	65	91	1	190	91	60	1	190
a061d8883eca2028db1d268500722130	52	64	115	86	43	86	105	3	54	43	54	82	171	64	182
430c875622713c0d7662add2d8e7db60	99	1	53	135	28	110	88	53	99	121	121	1	2	24	24
bb617d32673d5f60d6216a07ad7a42bc	2	0	0	0	0	0	0	1	6	0	0	2	0	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	19	35	0	0	35	17	0	7	0	0	3	17	47	19	21
b3d8bf326297fb9b18ea4fef1ce8d4a6	379	0	0	128	197	193	169	397	197	121	397	0	379	121	193
dd07e924156039f8e953d5ea58ab5023	12	10	0	0	0	12	0	10	0	0	12	6	0	10	12
164212c0910ca9770a6bd13bcb2c5d05	0	0	3	0	0	0	0	0	0	0	12	7	7	0	0
f898c7a8c566d0beb46d5448dde2387c	0	2	1	1	0	0	0	0	1	0	0	0	0	1	2
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	0	3	4	0	0	0	0	0	0	0	0	0	0	0	4
8a4c692c01077fa5a93913725097b3bc	0	0	28	0	0	0	4	4	0	0	0	0	0	0	0
