ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1
702860fda44c0d44ddacb5bd79fd5d24	18	36	0	0	36	0	0	0	0	0	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	3	7	12	6	34	49	18	18	3	40	18	18	34	143	0
58a5d06b791283b4270f688e0b7408c9	3	2	0	1	3	2	1	3	0	0	0	0	3	0	0
07751ebfb567d65db3f366d9c4037e68	2	2	0	2	2	2	0	0	0	0	0	0	0	2	0
0e94ac060981402de47bbf85360fea8b	0	0	0	5	0	0	0	0	5	5	2	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	2441	2997	2410	1983	1989	5477	6252	2441	1989	1989	6252	3912	3018	4652	2410
ce94860005cb569777791022ac3014af	4	0	0	2	0	0	0	0	2	3	0	0	1	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	304	215	270	119	250	332	119	250	341	341	119	365	215	304	250
0fec351445f84bd482075ceda6123f46	11238	1531	2859	1531	10309	6846	4290	2030	1516	1516	6242	7104	10309	9890	4290
534d7b1bce2cf035866320576094f81e	0	4	0	1	1	1	0	0	0	0	0	4	0	1	0
b4ac0621ed68fda2b501520e951949e1	4	0	0	0	0	0	0	0	0	0	0	0	0	6	0
2c1453fb27de0eb5e19ae61028df3294	0	10	0	0	0	7	0	0	0	10	0	8	8	8	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	0	0	3	0	0	0	3	3	2	2	3	0
19463e5fe824700110e4a4ec8afe0512	0	23	17	42	0	0	0	17	42	54	17	203	242	0	0
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	3	0	0	7	3	0	0	0	7	0	7	0	0
7281c911136ba2bdcafebb9c71729dea	0	36	0	0	0	13	0	0	0	133	0	0	2	0	0
38b371de3be6ddef03bea94294e9830d	0	0	0	0	10	0	10	0	0	1	0	0	1	0	2
63f37ee4b481fccdffca10160ed5b944	5864	3412	4954	1853	2854	2854	2419	5637	4793	5376	4793	2854	2419	4793	3412
5976a56adfe903f7348b5eb5689e3c55	50	32	39	129	99	8	191	129	99	197	191	64	8	32	8
43a52ec4605b37f3671b33e61ff6fedd	23	0	21	25	0	76	52	23	76	25	52	15	76	25	76
ec92f6331d8ecb50e3f0dee8fbf3bcb0	32	5	5	20	164	6	4	20	32	6	5	2	32	1	5
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	97	0	0	0	21	0	21	0	0	0	0	22
93fadef301b62aa732e42bf1142b3afa	344	181	606	181	209	71	117	344	110	55	110	110	113	106	262
92f305372628ccbd74b7b28b933d306b	0	0	2	0	33	6	0	0	0	0	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	11	8	11	4	112	16	16	4	16	10	6	17	16	11	19
4bea53b2aad77f2569a0182f6b84255e	15	49	20	53	53	265	265	71	49	81	24	13	212	26	26
83adaf3a09d08c93f2abea6a4c815592	368	326	777	418	326	449	313	777	449	316	313	293	342	305	360
