ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1
702860fda44c0d44ddacb5bd79fd5d24	0	0	0	0	0	0	0	0	0	13	0	18	0	0	0
35dbde30af820a2c3bcd85216229ad6a	3	40	6	6	12	4	143	0	18	40	51	7	67	40	143
58a5d06b791283b4270f688e0b7408c9	0	3	0	3	1	2	0	2	0	0	0	0	0	0	2
07751ebfb567d65db3f366d9c4037e68	0	0	0	0	0	2	2	0	0	0	0	0	2	3	3
0e94ac060981402de47bbf85360fea8b	0	5	5	2	0	0	0	0	2	0	0	0	2	5	5
7f78afb7e1d45cd528fe9cd909c93fb5	2441	6252	2410	3018	1989	3556	4652	2265	2441	5412	2265	2997	5335	1989	5412
ce94860005cb569777791022ac3014af	4	0	0	0	0	3	0	2	2	0	0	0	1	4	0
09ee5eb3e6c726c7c8242f6e97453fc2	101	565	565	119	332	220	79	365	365	79	119	565	341	341	215
0fec351445f84bd482075ceda6123f46	10309	9302	6526	4290	6242	1531	6242	9302	1516	3813	9302	9890	9890	1531	7104
534d7b1bce2cf035866320576094f81e	1	0	0	4	0	0	0	0	0	0	0	0	0	0	4
b4ac0621ed68fda2b501520e951949e1	4	6	0	0	0	0	6	4	0	0	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	8	0	0	7	0	0	0	7	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	2	0	0	2	0	0	0	0	3	0	1	1
19463e5fe824700110e4a4ec8afe0512	203	6	42	7	23	11	7	7	6	242	54	203	9	17	7
135f3b8eaf65e4c59bcd692de4f6d6ae	6	0	0	7	3	0	3	0	0	0	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	133	0	86	0	11	13	2	0	0	0	86	36	0	0	133
38b371de3be6ddef03bea94294e9830d	0	0	0	0	0	0	0	2	0	1	0	0	10	0	0
63f37ee4b481fccdffca10160ed5b944	3412	5376	4641	3574	1853	4793	5637	3412	5864	5864	5637	2419	5376	3412	3416
5976a56adfe903f7348b5eb5689e3c55	32	1	8	1	106	197	8	64	106	21	50	50	106	64	92
43a52ec4605b37f3671b33e61ff6fedd	3	46	23	15	21	21	23	15	0	76	15	21	52	46	46
ec92f6331d8ecb50e3f0dee8fbf3bcb0	32	4	5	32	2	5	5	5	1	4	1	164	20	6	1
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	21	0	97	0	0	0	0	0	0	0	0	0	0	0
93fadef301b62aa732e42bf1142b3afa	344	110	88	51	262	344	117	55	606	88	606	341	344	341	344
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	33	0	0	0	0	2	0	0	0
d42912a22b570ab99938b745999ae2cc	6	8	27	112	27	13	14	13	13	16	149	8	6	149	13
4bea53b2aad77f2569a0182f6b84255e	62	20	20	15	49	71	53	13	49	26	13	13	265	212	16
83adaf3a09d08c93f2abea6a4c815592	368	449	368	418	293	316	418	777	418	721	360	293	368	368	313
a402fc6f0fd057decbe746f48bf12862	114	110	48	12	0	0	46	59	0	114	0	30	18	48	59
0709277372b3816e3986842fb10c8e96	45	0	2	45	39	42	0	45	39	1	8	0	8	0	8
e6485d233ed2b8b9a2f3f50f0747b9d2	193	54	54	184	98	69	21	252	35	98	252	26	35	224	252
47515cfa358287ae00ead27b78b2285b	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
2b7dca9f823dab555a368d87f194804f	0	4	0	0	3	4	0	0	0	0	0	0	2	3	0
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
