ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0
702860fda44c0d44ddacb5bd79fd5d24	18	0	0	18	0	0	0	0	0	0	0	0	0	18	0
35dbde30af820a2c3bcd85216229ad6a	49	40	7	143	143	40	12	18	12	18	18	0	6	18	7
58a5d06b791283b4270f688e0b7408c9	0	0	0	0	0	0	0	0	3	3	0	3	0	0	0
07751ebfb567d65db3f366d9c4037e68	0	0	0	0	0	0	0	0	0	0	0	3	0	3	2
0e94ac060981402de47bbf85360fea8b	0	5	0	0	0	0	0	0	0	0	0	0	0	5	0
7f78afb7e1d45cd528fe9cd909c93fb5	3018	2410	3018	5335	1989	1983	2265	5335	5335	3912	4652	1989	4652	1983	3018
ce94860005cb569777791022ac3014af	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	101	101	215	365	250	341	304	276	119	220	365	220	101	220	250
0fec351445f84bd482075ceda6123f46	4290	4290	2859	2859	3813	6846	2030	7104	2859	6846	6526	4290	1531	2030	6242
534d7b1bce2cf035866320576094f81e	0	0	0	4	0	4	0	0	5	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	0	0	4	0	6	0	4	0	0
2c1453fb27de0eb5e19ae61028df3294	13	0	0	0	0	0	0	0	0	0	0	0	13	0	13
c6d0e484e529a485ffc0b1f08f1fb158	3	0	3	2	0	0	0	0	0	0	2	0	2	3	0
19463e5fe824700110e4a4ec8afe0512	55	6	17	7	242	203	137	23	55	23	137	17	23	54	11
135f3b8eaf65e4c59bcd692de4f6d6ae	7	7	0	0	0	0	0	3	0	0	0	0	0	0	0
7281c911136ba2bdcafebb9c71729dea	86	11	86	13	0	0	133	0	133	133	2	13	86	0	0
38b371de3be6ddef03bea94294e9830d	0	2	0	1	0	10	0	0	2	2	10	6	0	2	0
63f37ee4b481fccdffca10160ed5b944	2854	5376	1781	3574	3412	2854	2419	2419	2419	2419	5864	4793	1853	3416	4954
