ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	0	0	0	1	0	1	0	1	0	1	0	1	1
702860fda44c0d44ddacb5bd79fd5d24	18	18	0	0	0	0	0	18	18	18	0	0	0	0	0
35dbde30af820a2c3bcd85216229ad6a	4	143	143	0	0	0	12	3	67	4	67	12	0	12	6
58a5d06b791283b4270f688e0b7408c9	0	3	0	0	2	3	0	0	0	0	0	0	0	3	2
07751ebfb567d65db3f366d9c4037e68	0	0	1	0	0	0	0	0	3	0	0	1	3	0	0
0e94ac060981402de47bbf85360fea8b	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
7f78afb7e1d45cd528fe9cd909c93fb5	2997	3018	6252	2441	6538	1983	1983	3556	6538	5477	4652	5412	2441	2265	3912
ce94860005cb569777791022ac3014af	0	0	1	2	3	0	0	0	0	0	0	2	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	101	365	215	365	332	332	250	250	220	215	565	365	220	119	341
0fec351445f84bd482075ceda6123f46	9890	11238	6242	6526	10309	8009	9890	11238	9890	2859	11238	2030	3813	1516	8009
534d7b1bce2cf035866320576094f81e	0	4	0	0	5	0	4	0	0	0	0	0	0	0	1
b4ac0621ed68fda2b501520e951949e1	0	0	4	0	0	4	0	0	0	0	0	7	0	0	0
2c1453fb27de0eb5e19ae61028df3294	7	0	0	0	0	0	0	8	0	8	0	13	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	3	0	0	0	2	0	0	0	2	0	0	1	0	0	0
19463e5fe824700110e4a4ec8afe0512	137	0	17	7	17	6	203	0	0	17	17	6	0	6	137
135f3b8eaf65e4c59bcd692de4f6d6ae	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6
7281c911136ba2bdcafebb9c71729dea	0	36	36	0	86	86	0	0	0	0	86	13	11	36	133
38b371de3be6ddef03bea94294e9830d	1	2	2	3	0	0	0	0	10	0	1	0	0	0	1
63f37ee4b481fccdffca10160ed5b944	5864	2854	1781	4641	2854	5376	3412	2419	2419	2489	3412	3574	2419	4954	3574
5976a56adfe903f7348b5eb5689e3c55	8	50	191	50	39	1	99	191	50	106	129	8	39	21	191
43a52ec4605b37f3671b33e61ff6fedd	23	0	46	46	21	25	46	0	76	25	52	46	48	15	23
ec92f6331d8ecb50e3f0dee8fbf3bcb0	6	5	24	4	16	1	164	20	16	24	18	5	1	6	164
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	0	0	22	0	0	22	0	0	0	0	0	21	0	97
93fadef301b62aa732e42bf1142b3afa	181	71	110	341	269	106	181	106	113	88	71	269	88	262	110
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	14	4	19	112	14	13	8	19	10	8	4	11	10	27	14
4bea53b2aad77f2569a0182f6b84255e	16	265	62	13	62	16	24	20	71	71	15	53	81	212	49
83adaf3a09d08c93f2abea6a4c815592	449	777	368	342	777	316	418	368	316	342	418	313	777	316	342
a402fc6f0fd057decbe746f48bf12862	55	46	46	0	0	48	114	0	55	31	12	59	30	12	30
0709277372b3816e3986842fb10c8e96	0	45	44	8	0	51	0	45	8	42	42	44	2	51	0
e6485d233ed2b8b9a2f3f50f0747b9d2	193	193	26	11	86	11	272	184	21	272	272	21	35	222	26
47515cfa358287ae00ead27b78b2285b	0	0	0	0	0	5	0	0	0	0	0	0	0	0	12
2b7dca9f823dab555a368d87f194804f	0	0	2	0	0	2	4	0	9	3	0	0	0	0	0
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
4a18801bf3179876e3e063abc1fa1b5c	0	7	0	4	0	0	0	0	0	0	0	0	0	0	0
b4eac52cfa36ce63f24be2fc530ad204	0	0	12	15	0	27	0	2	0	2	0	8	0	0	0
eefd58e34806834774cf090051744fd6	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	0	0	2	2	4	0	9	7	1	1	12	2	4	1	4
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	2	5	0	0	0	0	0	0	2	5	0	0	0	0	2
499a635c6e7dcd5c8ef518302aa50011	4	87	52	1	0	15	1	87	24	8	0	15	15	45	8
af9554a6cc07a34c1cb6004e3dbb865a	0	12	0	0	0	0	0	12	0	12	0	5	12	0	0
c55a8101fb6c187736f0af61f720cb92	542	1867	1627	72	542	561	67	72	67	1451	67	67	869	1867	869
800e0527da5f9218e61c70f7d0ec8715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
179e72f0ecdfeb920df685432f3f2d1a	20	0	0	10	20	11	11	29	9	29	0	11	20	11	11
3343d19c0bc1759a66023cbc86c92592	71	71	7	128	57	167	74	7	71	91	53	74	128	128	190
a061d8883eca2028db1d268500722130	115	52	3	86	115	44	52	171	171	64	3	64	10	54	115
430c875622713c0d7662add2d8e7db60	82	1	121	24	110	7	28	4	82	24	2	82	82	24	7
bb617d32673d5f60d6216a07ad7a42bc	1	266	1	0	0	0	0	1	0	0	0	266	1	0	0
5cb2b4186e2e95521540e2ccbafcb4c9	0	17	3	35	17	3	3	21	7	0	3	35	17	19	7
b3d8bf326297fb9b18ea4fef1ce8d4a6	108	379	108	169	169	379	121	397	125	197	424	128	128	287	108
dd07e924156039f8e953d5ea58ab5023	1	0	0	0	12	10	10	12	0	0	0	1	0	0	0
164212c0910ca9770a6bd13bcb2c5d05	7	5	1	5	3	0	0	7	5	0	0	0	0	3	0
f898c7a8c566d0beb46d5448dde2387c	0	1	0	0	0	1	0	0	1	2	0	1	0	0	0
49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	2	1	0	1	0	0	3	0	2	0	1	0	3	0	0
8a4c692c01077fa5a93913725097b3bc	0	4	0	11	0	11	11	0	27	0	0	0	0	0	28
d98dabbea4fe10de13ec5310782324e8	0	0	0	0	0	17	20	17	20	1	0	0	0	0	0
0f4c04cefd226f6854ad0fbc2a2de226	9	11	9	13	10	5	4	9	9	7	4	4	10	0	11
3679eb1918d142d7e468ea32c2f42595	66	8	18	30	4	27	27	27	4	4	14	18	21	13	16
daec04577d1843ad73efa35de1d48151	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1
36e38981bc99d5d7fdd5959ca41f6313	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
344b8fcfc08a17bb7443c1ad11ea3151	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
ab2050607cb3fe172ea918d5a17a46c7	6	0	6	2	0	0	4	1	0	4	0	1	0	0	3
28b5f35cfb5f0516e5e5f896428abdcd	0	2	0	0	4	6	5	0	0	6	2	32	0	32	0
d96a2ea1b09f080f66ce79b9ddfa768e	1	5	0	0	0	0	0	0	0	0	0	0	0	5	0
d23e07dc0f848e8921532df36254ce29	1	4	4	0	1	0	0	0	4	4	0	0	3	0	0
543dc760699879a2b12cd2e2525e6729	0	0	0	0	0	4	0	0	0	2	2	0	0	0	0
29b313a5262947210e3e9de415abaead	192	103	479	116	61	61	81	479	116	133	136	84	81	96	78
52708c2cfa926ba9b2f69878c97cee2c	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0
