ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	1	0	0	1	1	1	1	0	0	1	0	0	0	0	1
702860fda44c0d44ddacb5bd79fd5d24	13	0	0	0	0	0	0	0	0	0	0	0	0	0	18
35dbde30af820a2c3bcd85216229ad6a	12	40	67	0	3	74	12	34	3	40	51	67	40	3	0
58a5d06b791283b4270f688e0b7408c9	0	0	0	3	0	1	0	0	0	0	1	1	0	0	0
07751ebfb567d65db3f366d9c4037e68	0	3	0	0	0	0	0	2	0	0	0	0	2	0	0
0e94ac060981402de47bbf85360fea8b	0	5	2	5	2	0	2	5	2	2	0	0	2	2	5
7f78afb7e1d45cd528fe9cd909c93fb5	2997	3018	3556	3556	2441	3018	5412	2410	5477	2441	5477	4652	2265	2997	5477
ce94860005cb569777791022ac3014af	0	4	0	4	4	0	0	0	2	0	4	2	0	0	0
09ee5eb3e6c726c7c8242f6e97453fc2	220	250	215	365	304	101	215	220	250	250	341	332	365	63	304
0fec351445f84bd482075ceda6123f46	1516	2859	10309	2859	9302	7104	1531	11238	7104	2030	6526	9302	6526	1531	6846
534d7b1bce2cf035866320576094f81e	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	0	0	0	0	0	0	7	0	0	4	0
2c1453fb27de0eb5e19ae61028df3294	0	0	0	0	0	0	0	0	0	0	0	10	8	13	0
c6d0e484e529a485ffc0b1f08f1fb158	0	0	0	2	2	0	0	3	2	0	0	1	0	0	1
19463e5fe824700110e4a4ec8afe0512	23	42	0	0	23	242	0	0	55	42	137	0	17	54	203
135f3b8eaf65e4c59bcd692de4f6d6ae	3	0	0	0	6	0	0	0	0	0	0	0	6	0	0
7281c911136ba2bdcafebb9c71729dea	0	133	13	0	133	11	0	0	0	11	86	0	13	0	36
38b371de3be6ddef03bea94294e9830d	10	0	0	2	0	6	0	1	0	1	1	0	0	2	2
63f37ee4b481fccdffca10160ed5b944	5637	4999	3574	4641	5864	2489	1781	1781	4641	3412	4641	5376	1853	4793	4999
5976a56adfe903f7348b5eb5689e3c55	191	64	1	50	99	99	99	92	50	191	106	50	50	8	191
43a52ec4605b37f3671b33e61ff6fedd	48	48	48	21	21	91	91	46	48	76	25	52	23	76	23
ec92f6331d8ecb50e3f0dee8fbf3bcb0	164	5	4	4	4	6	164	20	16	4	20	32	4	24	5
ea156f972cd3802c3fac147e4200ba7a	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	22	0	0	0	0	0	0	22	0	0	0	0	0	0
