ASV_ID	140	147	149	153	161	168	174	182	189	210	238	262	283	300	315
144e3876b7943b5474d329bec54856a4	0	1	1	0	0	1	0	1	0	0	0	1	1	1	0
702860fda44c0d44ddacb5bd79fd5d24	0	0	13	0	36	0	0	36	0	0	0	0	0	0	13
35dbde30af820a2c3bcd85216229ad6a	74	74	40	3	7	143	74	7	40	6	49	51	4	67	40
58a5d06b791283b4270f688e0b7408c9	0	0	3	1	0	0	0	0	0	3	0	3	0	3	0
07751ebfb567d65db3f366d9c4037e68	0	2	0	0	0	0	0	0	2	0	2	2	2	2	2
0e94ac060981402de47bbf85360fea8b	0	0	0	0	2	0	2	0	0	2	0	0	0	5	0
7f78afb7e1d45cd528fe9cd909c93fb5	4652	1989	2265	6252	2410	4652	2997	3912	6538	1983	3556	3556	6252	3018	2410
ce94860005cb569777791022ac3014af	0	1	0	2	0	0	2	4	1	0	0	0	4	0	4
09ee5eb3e6c726c7c8242f6e97453fc2	332	365	250	215	565	341	79	276	276	220	304	341	365	270	276
0fec351445f84bd482075ceda6123f46	1516	2030	11238	2859	9302	3813	1531	6242	7104	4290	6846	2030	6846	4290	3813
534d7b1bce2cf035866320576094f81e	0	0	0	0	4	4	1	0	0	0	0	0	0	0	0
b4ac0621ed68fda2b501520e951949e1	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0
2c1453fb27de0eb5e19ae61028df3294	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
c6d0e484e529a485ffc0b1f08f1fb158	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0
19463e5fe824700110e4a4ec8afe0512	17	17	55	42	137	54	9	42	54	11	203	0	11	203	17
135f3b8eaf65e4c59bcd692de4f6d6ae	0	0	3	0	0	6	0	0	0	0	0	7	0	0	0
7281c911136ba2bdcafebb9c71729dea	0	0	2	0	0	0	2	11	0	0	0	13	86	0	0
38b371de3be6ddef03bea94294e9830d	0	0	3	3	0	0	3	2	0	0	0	0	3	10	0
63f37ee4b481fccdffca10160ed5b944	5637	3412	4999	4954	3416	5864	4641	5376	2854	2854	4954	2419	3416	5376	4793
5976a56adfe903f7348b5eb5689e3c55	8	99	39	21	50	99	106	106	50	191	106	197	39	99	99
43a52ec4605b37f3671b33e61ff6fedd	0	0	76	76	0	76	0	0	44	25	25	25	76	76	3
ec92f6331d8ecb50e3f0dee8fbf3bcb0	20	6	24	20	16	4	6	4	18	2	32	5	16	1	32
ea156f972cd3802c3fac147e4200ba7a	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
4adbf4beb8d2b17f63b543e4d9aa39b6	0	21	0	22	0	0	0	97	0	0	0	0	0	0	21
93fadef301b62aa732e42bf1142b3afa	181	71	269	106	181	344	117	55	606	344	106	181	606	71	341
92f305372628ccbd74b7b28b933d306b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d42912a22b570ab99938b745999ae2cc	27	13	11	19	149	17	16	16	27	149	112	17	17	6	17
4bea53b2aad77f2569a0182f6b84255e	13	81	13	26	13	49	49	81	62	62	13	212	265	53	212
83adaf3a09d08c93f2abea6a4c815592	313	316	313	368	305	326	449	313	293	305	507	449	777	326	305
a402fc6f0fd057decbe746f48bf12862	0	55	114	18	59	55	55	30	10	110	114	12	18	55	18
0709277372b3816e3986842fb10c8e96	0	0	8	1	0	0	0	12	12	1	0	2	0	44	0
e6485d233ed2b8b9a2f3f50f0747b9d2	54	11	224	252	193	272	21	54	193	188	222	193	11	26	35
47515cfa358287ae00ead27b78b2285b	0	0	0	5	0	0	12	5	12	0	0	5	0	0	0
2b7dca9f823dab555a368d87f194804f	0	3	3	3	3	0	0	3	3	9	2	9	9	0	0
b64f2cd0b47a6548ebe2077c728b213f	0	0	0	0	3	0	1	0	0	0	0	0	0	0	1
4a18801bf3179876e3e063abc1fa1b5c	0	0	0	0	0	7	0	0	0	0	0	0	0	7	0
b4eac52cfa36ce63f24be2fc530ad204	0	2	27	0	0	15	0	0	8	12	0	15	0	0	27
eefd58e34806834774cf090051744fd6	5	1	0	0	0	1	0	0	1	0	5	0	0	0	0
4f3989d95e7611bb6b5307454d75d3ce	1	9	0	5	10	1	12	1	9	23	2	5	10	1	4
5e2e0a4cfc3ab5f1a074ef61d2d6f68b	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0
499a635c6e7dcd5c8ef518302aa50011	15	0	58	0	87	24	0	15	1	45	8	24	0	15	0
af9554a6cc07a34c1cb6004e3dbb865a	0	0	0	0	12	0	0	0	0	0	0	5	0	0	0
c55a8101fb6c187736f0af61f720cb92	115	1162	1162	625	67	1162	1627	1867	561	869	625	1867	542	1162	542
800e0527da5f9218e61c70f7d0ec8715	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0
179e72f0ecdfeb920df685432f3f2d1a	1	11	20	1	0	0	11	0	16	0	16	9	29	20	20
3343d19c0bc1759a66023cbc86c92592	7	167	190	76	71	71	190	128	65	190	7	14	128	167	57
a061d8883eca2028db1d268500722130	64	3	3	43	105	86	52	182	69	69	3	52	69	3	44
430c875622713c0d7662add2d8e7db60	4	1	135	24	88	135	135	82	24	135	53	121	99	99	53
